Id,Location,Ranking,Percentile
"328193","Boston, MA","432","0.0002917540972202"
"91914","Boston, MA","656","0.0004430339994826"
"125844","Boston, MA","1472","0.0009941250720099"
"47886","Northampton, MA","1504","0.0010157364866188"
"4893","Boston, MA","1704","0.0011508078279245"
"34707","Somerville, MA","2888","0.0019504301684542"
"13564","Cambridge, MA","3064","0.0020692929488032"
"16148","Boston, MA  USA","3424","0.0023124213631534"
"2284","Boston, MA","3584","0.0024204784361980"
"2311148","Boston, MA","3936","0.0026582039968960"
"2581969","Boston, MA","4232","0.0028581095820284"
"32880","Boston, MA","5264","0.0035550777031658"
"210526","Cambridge, MA","6800","0.0045924256043936"
"22979","Boston, MA","7376","0.0049814310673539"
"14924","Boston, MA","10080","0.0068075956018069"
"763096","Cambridge, MA","11592","0.0078287349420780"
"7450","Watertown, MA","11896","0.0080340433808626"
"47496","Boston, MA","11968","0.0080826690637327"
"604364","Cambridge, MA, USA","12320","0.0083203946244307"
"815632","Cambridge, MA","12808","0.0086499686972166"
"19530","Boston, MA","13056","0.0088174571604357"
"272861","Cambridge, MA","13192","0.0089093056725235"
"620448","Boston, MA","13592","0.0091794483551349"
"55452","Sharon, MA","13720","0.0092658940135706"
"2797476","Cambridge, MA","14112","0.0095306338425297"
"561382","Boston, MA","14816","0.0100060849639258"
"62002","Boston, MA","15440","0.0104275075487995"
"8207","Boston, MA","15632","0.0105571760364530"
"448715","Boston, MA","17408","0.0117566095472476"
"119901","Boston, MA","17752","0.0119889322542934"
"1198389","Boston, MA","17864","0.0120645722054246"
"2704659","Danielson Connecticut; Boston MA","18472","0.0124751890829939"
"359957","Holyoke, MA","18920","0.0127777488875186"
"250560","Cambridge, MA","21416","0.0144634392270137"
"1810941","Dedham, MA","24336","0.0164354808100768"
"780694","Medford, MA","25720","0.0173701744919122"
"255260","Boston, MA","27008","0.0182400339299209"
"835539","Boston, MA","28104","0.0189802248802761"
"630924","Boston, MA","29168","0.0196988044160224"
"2856441","Boston, MA","30440","0.0205578581467266"
"25660","Boston, MA","30600","0.0206659152197712"
"442492","Boston, MA","32072","0.0216600402917811"
"185310","Medford, MA","33688","0.0227514167295311"
"194816","Boston, MA","35352","0.0238752102891944"
"76392","Cambridge, MA","37080","0.0250422266780756"
"123283","Boston, MA","37776","0.0255122749458195"
"561677","Somerville, MA","39384","0.0265982485299172"
"301059","Somerville, MA","39448","0.0266414713591351"
"27583","Boston, MA","39712","0.0268197655296586"
"42540","Boston, MA","40496","0.0273492451875769"
"110549","Boston, MA","43176","0.0291592011610732"
"214035","Cambridge, MA","43320","0.0292564525268133"
"3614835","Cambridge, MA","44160","0.0298237521602972"
"661158","Boston, MA","44456","0.0300236577454296"
"242582","Chelmsford, MA","44696","0.0301857433549965"
"3083138","Arlington, MA","44792","0.0302505775988232"
"105604","Boston, MA","47312","0.0319524764992750"
"361632","Boston, MA","47320","0.0319578793529272"
"505406","Somerville, MA","51336","0.0346701118863455"
"1464452","Boston, MA","51664","0.0348916288860869"
"2650998","Framingham, MA","52224","0.0352698286417428"
"385848","Duxbury, MA","53096","0.0358587396898356"
"1206","Boston, MA","53600","0.0361991194699260"
"112855","Boston, MA","53744","0.0362963708356661"
"573642","Cambridge, MA","53864","0.0363774136404495"
"142339","Boston, MA","54840","0.0370365617860213"
"33294","Boston, MA","55184","0.0372688844930671"
"449053","Boston, MA","55584","0.0375390271756785"
"830666","Cambridge, MA","58600","0.0395759030025683"
"3917","Boston, MA","61288","0.0413912618297169"
"120991","Boston, MA","63096","0.0426123067551203"
"245108","Boston, MA","64568","0.0436064318271302"
"370689","Wellesley Hills, MA","65312","0.0441088972167874"
"373514","Boston, MA","65696","0.0443682341920944"
"289138","Wilmington, MA","66544","0.0449409366792305"
"488204","Boston, MA","67024","0.0452651078983642"
"497883","Boston, MA","68784","0.0464537357018543"
"233615","Leicester, MA","70128","0.0473614151154285"
"1815357","Boston, MA","70576","0.0476639749199533"
"3132","Natick, MA","72040","0.0486526971383110"
"2140903","Boston, MA","72160","0.0487337399430944"
"230925","Cambridge, MA","72656","0.0490687168695325"
"1082367","Amherst, MA","76312","0.0515378209886006"
"568249","Cambridge, MA","79576","0.0537421852787095"
"2041077","Boston, MA","81056","0.0547417132043717"
"1175466","Cambridge, MA, USA","81976","0.0553630413743779"
"93508","Westford, MA","82312","0.0555899612277714"
"133479","Cambridge, MA","85152","0.0575079742743123"
"361631","Boston, MA","85568","0.0577889226642281"
"59479","Boston, MA","94176","0.0636023931940252"
"366692","Cambridge, MA","94992","0.0641534842665524"
"173722","Boston, MA","97472","0.0658283688987430"
"11078","Boston, MA","98720","0.0666712140684906"
"1655585","Boston, MA","100400","0.0678058133354584"
"234038","Cambridge, MA","100840","0.0681029702863309"
"227861","Boston, MA","102128","0.0689728297243396"
"43447","Boston, MA","102664","0.0693348209190389"
"2207769","Boston, MA","105680","0.0713716967459287"
"661688","Danvers, MA","105960","0.0715607966237567"
"1231271","Cambridge, MA","107488","0.0725927416713322"
"391960","Boston, MA","107792","0.0727980501101169"
"124077","Cambridge, MA","109368","0.0738624122796057"
"720816","Boston, MA","113768","0.0768339817883310"
"84699","Cambridge, MA","114088","0.0770500959344201"
"645085","Boston, MA","116296","0.0785412835424350"
"673808","Boston, MA","117632","0.0794435601023570"
"365462","Bolton, MA","119344","0.0805997707839338"
"53123","Worcester, MA","120448","0.0813453645879412"
"368511","Boston, MA","120472","0.0813615731488979"
"483133","Boston, MA","121000","0.0817181614899449"
"1385269","Boston, MA","121568","0.0821017640992531"
"110463","Boston, MA","121816","0.0822692525624721"
"1046337","Cambridge, MA","123504","0.0834092546830922"
"276487","Somerville, MA","123904","0.0836793973657036"
"327502","Cambridge, MA","124344","0.0839765543165761"
"1199801","Boston, MA","126672","0.0855487847293744"
"627198","Boston, MA","128336","0.0866725782890378"
"930990","Boston, MA","128504","0.0867860382157345"
"216510","Boston, MA","131056","0.0885095485307952"
"1135062","Boston, MA","131520","0.0888229140426244"
"75174","Cambridge, MA","133840","0.0903897416017705"
"1348906","Boston, MA","134696","0.0909678469425588"
"204134","Boston, MA","135992","0.0918431092342197"
"789429","Cambridge, MA","136520","0.0921996975752668"
"293356","Boston, MA","136864","0.0924320202823126"
"121618","Boston, MA","138864","0.0937827336953695"
"3329834","Cambridge, MA","139536","0.0942365734021566"
"334037","Boston, MA","140000","0.0945499389139858"
"669604","Arlington, MA","143192","0.0967056775212247"
"1469808","Boston, MA","150192","0.1014331744669240"
"79509","Boston, MA","151984","0.1026434136850230"
"120290","Boston, MA","154328","0.1042264498051258"
"204535","Boston, MA","154840","0.1045722324388683"
"341512","Somerville, MA","157272","0.1062146999491456"
"5991","Waltham, MA","157928","0.1066577339486283"
"494762","Boston, MA","159768","0.1079003902886407"
"27989","Boston, MA","159880","0.1079760302397718"
"1394608","Boston, MA","159968","0.1080354616299463"
"1854569","Boston, MA","161544","0.1090998237994352"
"6476","Worcester, MA","163864","0.1106666513585813"
"879289","Boston, MA","164072","0.1108071255535392"
"54656","Boston, MA","165024","0.1114500651381543"
"205132","Boston, MA","165832","0.1119957533570293"
"1552934","Boston, MA","170560","0.1151888398654959"
"82959","Cambridge, MA","1177","0.0007948948435840"
"16929","Boston, MA","1777","0.0012001088675010"
"59058","Boston, MA","2393","0.0016161285987226"
"318174","Waltham, MA","3577","0.0024157509392523"
"30812","Burlington, MA","3937","0.0026588793536025"
"226476","Boston, MA","5041","0.0034044731576100"
"428442","Greater Boston, MA","5089","0.0034368902795233"
"570682","Boston, MA","5881","0.0039717727910939"
"1088449","Boston, MA","6937","0.0046849494731880"
"36611","Framingham, MA","7249","0.0048956607656248"
"44683","Boston, MA","7345","0.0049604950094516"
"80633","Waltham, MA","7441","0.0050253292532783"
"1064659","Worcester, MA","7841","0.0052954719358897"
"25844","Salem, MA","8777","0.0059276058132003"
"13675","Medford, MA","12025","0.0081211643960048"
"107618","Cambridge, MA","13153","0.0088829667609689"
"24359","Cambridge, MA","15177","0.0102498887349825"
"135108","Northampton, MA","16057","0.0108442026367276"
"788192","Boston, MA","16929","0.0114331136848204"
"1859160","Lowell, MA","19033","0.0128540641953563"
"289251","Boston, MA","22113","0.0149341628514640"
"18424","Boston, MA","22849","0.0154312253874690"
"96232","Brookline, MA","25745","0.0173870584095754"
"1869097","Boston, MA","25977","0.0175437411654900"
"443722","Boston, MA","26009","0.0175653525800989"
"174499","Boston, MA","26361","0.0178030781407970"
"897794","Boston, MA","27297","0.0184352120181076"
"557836","Boston, MA","29225","0.0197372997482945"
"29680","St. Louis, MO and Boston, MA","30905","0.0208718990152623"
"103","Boston, MA","35385","0.0238974970605099"
"489354","Cambridge, MA","35689","0.0241028054992945"
"366782","Boston, MA","36409","0.0245890623279950"
"41783","Boston, MA","36817","0.0248646078642587"
"2980246","Chestnut Hill, MA","37033","0.0250104849128688"
"53060","Boston, MA","38377","0.0259181643264431"
"622495","Boston, MA","38609","0.0260748470823577"
"378130","Cambridge, MA","38857","0.0262423355455767"
"301774","Boston, MA","39041","0.0263666011795780"
"662625","Somerville, MA","39729","0.0268312465936696"
"154714","Cambridge, MA","40545","0.0273823376661968"
"474065","Cambridge, MA","40745","0.0275174090075025"
"86924","Boston, MA","40785","0.0275444232757636"
"402949","Arlington, MA","41017","0.0277011060316782"
"127019","Boston, MA","41729","0.0281819600067265"
"424556","Cambridge, MA","42993","0.0290356108837785"
"477026","Cambridge, MA","43865","0.0296245219318713"
"64372","Boston, MA","45505","0.0307321069305780"
"255836","Boston, MA","46073","0.0311157095398862"
"259486","Cambridge, MA","48281","0.0326068971479010"
"886437","Boston, MA","49361","0.0333362823909518"
"1178888","Boston, MA","49625","0.0335145765614753"
"1911755","Boston, MA","50345","0.0340008333901758"
"239681","Boston, MA","51377","0.0346978015113132"
"1938828","Waltham, MA","52897","0.0357243437052365"
"13210","Boston, MA","54121","0.0365509803140273"
"1332492","Cambridge, MA","54161","0.0365779945822885"
"1190956","Carlisle, MA","54409","0.0367454830455075"
"76622","Cambridge, MA","54817","0.0370210285817711"
"172199","Boston, MA","55113","0.0372209341669036"
"229891","Boston, MA","55153","0.0372479484351647"
"1366376","Boston, MA","56073","0.0378692766051709"
"42562","Boston, MA","56689","0.0382852963363924"
"354306","Boston, MA","57441","0.0387931645797018"
"405202","Boston, MA","60489","0.0408516518212006"
"80090","Waltham, MA","62009","0.0418781940151239"
"1766933","Boston, MA","64097","0.0432883388183553"
"328421","Boston, MA","67929","0.0458763057177724"
"297974","Boston, MA","69705","0.0470757392285670"
"16424","Waltham, MA","70753","0.0477835130570088"
"224359","Boston, MA","70833","0.0478375415935311"
"126688","Boston, MA","72121","0.0487074010315398"
"359964","Boston, MA","73025","0.0493179234942415"
"1873438","Littleton,MA","74257","0.0501499629566846"
"1366458","Cambridge, MA","76825","0.0518842789790497"
"1038641","Burlington, MA","78617","0.0530945181971487"
"70014","Boston, MA","79169","0.0534673150991524"
"3781369","Boston, MA","80289","0.0542237146104643"
"480764","Amherst, MA","80585","0.0544236201955968"
"779948","Cambridge, MA USA","80625","0.0544506344638579"
"1370556","Boston, MA","82041","0.0554069395603022"
"1048319","Dracut, MA","82185","0.0555041909260423"
"1226676","Cambridge, MA","84297","0.0569305442902304"
"209725","Grafton, MA","84425","0.0570169899486661"
"512352","Boston, MA","84481","0.0570548099242317"
"2578042","Boston, MA","84969","0.0573843839970176"
"1293501","Cambridge, MA","85345","0.0576383181186723"
"2135456","Cambridge, MA","85785","0.0579354750695448"
"77200","Wakefield, MA","85865","0.0579895036060671"
"402768","Boston, MA","87177","0.0588755716050324"
"148091","Boston, MA","87233","0.0589133915805980"
"563118","Boston, MA","87753","0.0592645770679928"
"179585","Boston, MA","88385","0.0596914025065188"
"372698","Somerville, MA","88921","0.0600533937012181"
"1781","Boston, MA","89689","0.0605720676518320"
"807089","Boston, MA","94169","0.0635976656970795"
"31240","Boston, MA","94729","0.0639758654527354"
"129150","Boston, MA","94785","0.0640136854283010"
"37959","Cambridge, MA","101105","0.0682819398135610"
"616776","Boston, MA","101633","0.0686385281546080"
"1907083","Boston, MA","101681","0.0686709452765214"
"127163","Boston, MA","102665","0.0693354962757454"
"512334","Boston, MA","106785","0.0721179659066427"
"1913564","Boston, MA","107665","0.0727122798083877"
"1861076","Cambridge, MA","107825","0.0728203368814323"
"257667","Boston, MA","108129","0.0730256453202170"
"21331","Medford, MA","108905","0.0735497221244830"
"1860180","Boston, MA","109385","0.0738738933436167"
"280630","Boston, MA","109505","0.0739549361484001"
"2016212","Boston, MA","110953","0.0749328526594534"
"2457744","Cambridge, MA","112873","0.0762295375359880"
"392574","Boston, MA","113753","0.0768238514377331"
"717833","MA","115121","0.0777477394122640"
"6186","New Bedford, MA","116417","0.0786230017039249"
"335724","Cambridge, MA","118577","0.0800817721900264"
"278848","Boston, MA","121241","0.0818809224562183"
"142225","Boston, MA","121793","0.0822537193582220"
"114501","Boston, MA","121817","0.0822699279191787"
"110563","Needham, MA","124697","0.0842149552339807"
"188306","Newton, MA","124825","0.0843014008924163"
"136465","Boston, MA","125449","0.0847228234772901"
"3023254","Cambridge, MA","126473","0.0854143887447752"
"721982","Boston, MA","129657","0.0875647244983619"
"56456","Boston, MA","131097","0.0885372381557629"
"1772907","Boston, MA","131721","0.0889586607406366"
"2068985","Boston, MA","132465","0.0894611261302938"
"3697679","Northfield, MA","134481","0.0908226452506552"
"538236","Cambridge, MA","138009","0.0932053037112877"
"820218","Boston, MA","139177","0.0939941203445129"
"493756","Boston, MA","140089","0.0946100456608669"
"8604","Woods Hole, MA","142721","0.0963875845124498"
"2731314","Concord, MA","143649","0.0970143155361082"
"13843","Boston, MA","145745","0.0984298631929919"
"138234","Ipswich, MA","147737","0.0997751737523966"
"7945","Newton, MA","149473","0.1009475929949300"
"1211503","Boston, MA","153921","0.1039515796255687"
"803560","Watertown, MA","154257","0.1041784994789623"
"481484","Cambridge, MA","157065","0.1060749011108942"
"553984","Boston, MA","158137","0.1067988835002927"
"198549","Boston, MA","161961","0.1093814475460576"
"1530111","Medford, MA","165201","0.1115696032752098"
"121375","Boston, MA","165905","0.1120450543966059"
"547213","Medford, MA","165913","0.1120504572502581"
"992530","Boston, MA","166313","0.1123205999328695"
"1290155","Somerset, MA","171865","0.1160701803675156"
"458406","Cambridge, MA","172185","0.1162862945136047"
"41661","Malden, MA","181","0.0001222395638816"
"4086","Sharon, MA","629","0.0004247993684064"
"483349","Tyngsboro, MA","1621","0.0010947532212826"
"26188","Boston, MA","2981","0.0020132383421613"
"1201193","Acton, MA","4949","0.0033423403406094"
"119365","Cambridge, MA","5605","0.0037853743400920"
"24231","Boston, MA","5893","0.0039798770715722"
"384808","Avon, MA","6181","0.0041743798030524"
"272520","Northampton, MA","6565","0.0044337167783594"
"148335","Boston MA","7821","0.0052819648017591"
"267025","Boston, MA","8445","0.0057033873866329"
"973578","Boston, MA","10029","0.0067731524097740"
"1287834","Needham, MA","10341","0.0069838637022109"
"392178","Boston, MA","11069","0.0074755233845636"
"4276","Newburyport, MA","12197","0.0082373257495277"
"203661","Boston, MA","12765","0.0086209283588359"
"202895","Boston, MA","14581","0.0098473761378916"
"1655332","Boston, MA","14957","0.0101013102595463"
"12916","Boston, MA","16997","0.0114790379408644"
"512535","Boston, MA","17197","0.0116141092821701"
"114484","Boston, MA","18997","0.0128297513539213"
"1220269","Boston, MA","19677","0.0132889939143607"
"79250","Montague, MA","19893","0.0134348709629708"
"33173","Boston, MA","20789","0.0140399905720203"
"206463","Norwood, MA","21357","0.0144235931813285"
"49962","Boston, MA","21677","0.0146397073274176"
"368896","Greenfield, MA","22541","0.0152232155218582"
"388182","Boston, MA","22797","0.0153961068387295"
"97845","Boston, MA","23469","0.0158499465455166"
"150094","Boston, MA","23877","0.0161254920817802"
"148540","Boston, MA","24333","0.0164334547399572"
"93200","Boston, MA","27117","0.0183136478109325"
"374385","Boston, MA","27125","0.0183190506645847"
"7920","Boston, MA","28205","0.0190484359076355"
"183717","Brighton, MA","28885","0.0195076784680748"
"2170994","Boston, MA","30645","0.0206963062715649"
"750873","Longmeadow, MA","31821","0.0214905257584424"
"411500","Boston, MA","34069","0.0230087276347184"
"399346","Boston, MA","34741","0.0234625673415055"
"993133","Boston, MA","36661","0.0247592522180402"
"1102851","Amherst, MA","43317","0.0292544264566937"
"181410","Boston, MA","44213","0.0298595460657432"
"597237","New Bedford, MA","46381","0.0313237194054969"
"98207","Boston, MA","46405","0.0313399279664536"
"387778","Northampton, MA","48405","0.0326906413795106"
"1074558","Boston, MA","50197","0.0339008805976096"
"68393","Cambridge, MA","50621","0.0341872318411777"
"27604","Cambridge, MA","52173","0.0352353854497099"
"67378","Newton, MA","52701","0.0355919737907569"
"615315","Boston, MA","53261","0.0359701735464128"
"814178","Boston MA","54181","0.0365915017164190"
"33836","Waltham, MA","55317","0.0373587069350354"
"908123","Lowell, MA","55989","0.0378125466418225"
"49514","Boston, MA","57293","0.0386932117871356"
"538387","Burlington, MA","57341","0.0387256289090490"
"576238","Boston, MA","57885","0.0390930229574005"
"736006","Boston, MA","59597","0.0402492336389772"
"156522","Boston, MA","59645","0.0402816507608906"
"1361678","Boston, MA","60205","0.0406598505165465"
"88270","Boston, MA","60541","0.0408867703699401"
"404640","Maynard, MA","60581","0.0409137846382012"
"277659","Boston, MA","61429","0.0414864871253374"
"199115","Boston, MA","65341","0.0441284825612768"
"507124","Boston, MA","65517","0.0442473453416258"
"123201","Boston, MA","66669","0.0450253562675466"
"214997","Boston, MA","67317","0.0454629874133770"
"369724","Boston, MA","67493","0.0455818501937260"
"217652","Somerville, MA","68325","0.0461437469735577"
"3449","Boston, MA","68749","0.0464300982171258"
"69707","Cambridge, MA","68869","0.0465111410219092"
"7587","Boston, MA","72157","0.0487317138729748"
"765372","Boston, MA","73429","0.0495907676036790"
"77451","Boston, MA","79133","0.0534430022577174"
"101793","Boston, MA","79365","0.0535996850136320"
"294552","Boston, MA","80573","0.0544155159151184"
"1100590","Northampton, MA","82645","0.0558148550110454"
"261266","Natick, MA","82741","0.0558796892548721"
"347386","Boston, MA","83381","0.0563119175470504"
"323677","Boston, MA","87229","0.0589106901537719"
"435317","Boston, MA","87933","0.0593861412751680"
"315936","Boston, MA","88917","0.0600506922743920"
"135996","Boston, MA","89333","0.0603316406643078"
"1415352","Boston, MA","91741","0.0619578996136284"
"399726","Cambridge, MA","92117","0.0622118337352831"
"536960","Boston, MA","92981","0.0627953419297237"
"169717","Boston, MA","96109","0.0649078577077447"
"259498","Boston, MA","96293","0.0650321233417460"
"1672318","Boston, MA","96589","0.0652320289268784"
"20623","Boston, MA","98085","0.0662423625598450"
"340358","Cambridge, MA","98133","0.0662747796817584"
"907060","Amherst, MA","99053","0.0668961078517646"
"10503","Cambridge, MA","101917","0.0688303294592621"
"399257","Boston, MA","105733","0.0714074906513747"
"316044","Cambridge, MA","108533","0.0732984894296545"
"380362","Westford, MA United States","110277","0.0744763115258401"
"3858","Boston, MA","116805","0.0788850401060580"
"151146","Boston, MA","118029","0.0797116767148488"
"158611","Boston, MA","118221","0.0798413452025023"
"2175812","The Bean 'Boston, MA'","118813","0.0802411563727671"
"2547834","Boston, MA","119141","0.0804626733725085"
"147062","Amesbury, MA","120205","0.0811812529082548"
"1199904","Cambridge, MA","121869","0.0823050464679181"
"1566021","Boston, MA","123757","0.0835801199298439"
"1293256","Boston, MA","125685","0.0848822076600308"
"419961","Boston, MA","126149","0.0851955731718600"
"54805","Boston, MA","127629","0.0861951010975221"
"428468","Boston, MA","128293","0.0866435379506570"
"1855188","Boston, MA","130109","0.0878699857297127"
"210200","Boston, MA","133253","0.0899933072150383"
"648459","Boston, MA","133805","0.0903661041170420"
"152514","Cambridge, MA","135317","0.0913872434573130"
"1353839","Haverhill, MA","135349","0.0914088548719219"
"4288","Framingham, MA","135621","0.0915925518960977"
"1497509","Boston, MA","136773","0.0923705628220185"
"2573093","Boston, MA","137293","0.0927217483094133"
"15832","Boston, MA","137717","0.0930080995529813"
"1144269","Boston, MA","137813","0.0930729337968081"
"25275","Lexington, MA","138365","0.0934457306988118"
"102895","Boston, MA","142397","0.0961687689395346"
"247231","Haverhill, MA","144109","0.0973249796211113"
"258550","North Reading, MA","144741","0.0977518050596373"
"892648","Boston, MA","147037","0.0993024240578267"
"1071919","Boston, MA","150781","0.1018309595670693"
"680794","Southampton, MA","151445","0.1022793964202042"
"174648","Boston, MA","156621","0.1057750427331956"
"73353","Boston, MA","159333","0.1076066101213008"
"976878","Boston, MA","159453","0.1076876529260842"
"535339","Boston, MA","160389","0.1083197868033948"
"98284","Sutton, MA","160989","0.1087250008273119"
"1658455","Boston, MA","163573","0.1104701225569815"
"949513","Boston, MA","166421","0.1123935384571746"
"271192","Boston, MA","167901","0.1133930663828367"
"252589","Boston, MA","169013","0.1141440630404964"
"143960","Lawrence, MA","170509","0.1151543966734630"
"381364","Boston, MA","171661","0.1159324075993838"
"1563178","Boston, MA","172005","0.1161647303064295"
"93860","Worcester, MA","172133","0.1162511759648652"
"493072","Boston, MA","172805","0.1167050156716523"
"1279991","North Andover, MA","172845","0.1167320299399135"
"993725","Stow, MA","177389","0.1198008508143788"
"435596","Boston, MA","179037","0.1209138386667378"
"2403606","Boston, MA","180525","0.1219187694460521"
"79825","Boston, MA","180877","0.1221564950067501"
"1337629","Boston, MA","181005","0.1222429406651858"
"572077","Boston, MA","185821","0.1254954585638269"
"766306","Boston, MA","192149","0.1297691158027391"
"1357341","Boston, MA","452","0.0003052612313508"
"3737","Boston, MA","1236","0.0008347408892691"
"364001","Cambridge, MA","2036","0.0013750262544919"
"510314","Lexington, MA","2756","0.0018612830831924"
"125871","Boston, MA","3828","0.0025852654725909"
"116899","Cambridge, MA","4564","0.0030823280085959"
"586086","Cambridge, MA","5340","0.0036064048128620"
"54283","Boston, MA","9260","0.0062538031024536"
"224286","Tyngsboro, MA","9852","0.0066536142727184"
"12880","Boston, MA","10828","0.0073127624182902"
"98657","Boston, MA","11524","0.0077828106860340"
"51789","Boston, MA","11868","0.0080151333930798"
"192791","Wellesley, MA","12068","0.0081502047343855"
"185840","Cambridge, MA | Montreal | Capbreton France","12284","0.0082960817829957"
"371181","Lowell, MA","13108","0.0088525757091751"
"24424","Boston, MA","13444","0.0090794955625687"
"10601","Amherst, MA","13932","0.0094090696353546"
"330204","Beverly, MA","14180","0.0095765580985737"
"118939","Boston, MA","14252","0.0096251837814437"
"2828","North Adams, MA","15532","0.0104896403658002"
"604800","Cambridge, MA","16084","0.0108624372678039"
"306084","Natick, MA","16940","0.0114405426085922"
"503804","Boston, MA","18716","0.0126399761193868"
"296923","Boston, MA","19164","0.0129425359239116"
"3150","Boston, MA","19996","0.0135044327037432"
"11976","Boston, MA","20004","0.0135098355573955"
"37856","Boston, MA","21476","0.0145039606294054"
"236090","Boston, MA","22140","0.0149523974825403"
"189946","Boston, MA","23628","0.0159573282618547"
"100335","Boston, MA","24204","0.0163463337248151"
"202991","Salem, MA","24380","0.0164651965051641"
"98575","Boston, MA","28300","0.0191125947947557"
"1485337","Cambridge, MA","28396","0.0191774290385824"
"984340","Marlborough, MA","29812","0.0201337341350267"
"399436","Cambridge, MA","30772","0.0207820765732940"
"920457","Boston, MA","31108","0.0210089964266876"
"93558","Boston, MA","31332","0.0211602763289500"
"258755","Cambridge, MA","32284","0.0218032159135651"
"1103702","Wilmington, MA","35292","0.0238346888868027"
"355567","Boston, MA","35540","0.0240021773500218"
"1553081","Boston, MA","36196","0.0244452113495045"
"8453","Cambridge, MA","37052","0.0250233166902928"
"880642","Marlborough, MA","38148","0.0257635076406480"
"1069359","Boston, MA","40940","0.0276491035652755"
"159607","Boston, MA","41188","0.0278165920284946"
"91443","Boston, MA","42332","0.0285892001007632"
"45114","Northampton, MA","43836","0.0296049365873820"
"16513","Boston, MA","45444","0.0306909101714798"
"836299","Boston, MA","45924","0.0310150813906134"
"21788","Boston, MA","47492","0.0320740407064501"
"251769","Boston, MA","50172","0.0338839966799464"
"408974","Boston, MA","51884","0.0350402073615231"
"749545","Boston, MA","52116","0.0351968901174377"
"163643","Boston, MA","52740","0.0356183127023115"
"467414","Boston, MA","57308","0.0387033421377335"
"345164","Boston, MA","58788","0.0397028700633957"
"24208","Northampton, MA","63276","0.0427338709622955"
"926719","Worcester, MA, United States","63836","0.0431120707179514"
"405442","Amherst, MA","64428","0.0435118818882163"
"1209553","Boston, MA","64756","0.0437333988879576"
"181403","Boston, MA","67108","0.0453218378617126"
"401688","Cambridge, MA","68644","0.0463591857629403"
"5397","Gloucester, MA","68700","0.0463970057385059"
"814130","Boston, MA","72052","0.0486608014187893"
"673545","Boston, MA","72636","0.0490552097354019"
"66753","Bedford, MA","73132","0.0493901866618401"
"334526","Cambridge, MA","76892","0.0519295278783871"
"380521","Boston, MA","80204","0.0541663092904094"
"1560991","Waltham, MA","83484","0.0563814792878228"
"196423","Somerville, MA","84644","0.0571648930673958"
"359219","Arlington, MA","84700","0.0572027130429614"
"169902","Boston, MA","86628","0.0585048007731483"
"1480165","Boston, MA","86788","0.0586128578461929"
"633210","Bellingham, MA","87092","0.0588181662849775"
"72401","Boston, MA","87692","0.0592233803088946"
"195569","Cambridge, MA","88268","0.0596123857718550"
"2474966","Cambridge, MA","89108","0.0601796854053389"
"941490","Boston, MA","89916","0.0607253736242139"
"135043","Boston, MA","90148","0.0608820563801285"
"65424","Cambridge, MA","92188","0.0622597840614466"
"246586","Boston, MA","94012","0.0634916346941545"
"719689","Boston, MA","94092","0.0635456632306768"
"417291","Boston, MA","94684","0.0639454744009417"
"428823","Boston, MA","102268","0.0690673796632536"
"2774955","Boston, MA","104404","0.0705099415883984"
"440630","Boston, MA","104620","0.0706558186370086"
"7061","Cambridge, MA","106396","0.0718552521478031"
"479673","Boston, MA","107740","0.0727629315613774"
"557980","Cambridge, MA","107844","0.0728331686588563"
"290913","Somerville, MA","108172","0.0730546856585977"
"380213","Amherst, MA","110276","0.0744756361691336"
"1574687","Cambridge, MA","110948","0.0749294758759207"
"542581","Boston, MA","111876","0.0755562068995791"
"238609","Somerville, MA","115804","0.0782090080428230"
"1592432","Boston, MA","117532","0.0793760244317042"
"87432","Somerville, MA","123004","0.0830715763298280"
"567681","Sturbridge, MA","124892","0.0843466497917537"
"8054","Boston, MA","133436","0.0901168974923330"
"462534","Boston, MA","133732","0.0903168030774654"
"15474","Boston, MA","134164","0.0906085571746857"
"166279","Somerville, MA","134668","0.0909489369547760"
"241450","Boston, MA","139604","0.0942824976582006"
"913149","Boston, MA","140956","0.0951955799254271"
"271178","Boston, MA","141196","0.0953576655349939"
"444578","Boston, MA","142212","0.0960438279488268"
"3376503","Boston, MA","145300","0.0981293294585867"
"1729692","Northampton, MA","147252","0.0994476257497303"
"116926","Cambridge, MA","147396","0.0995448771154704"
"717268","Cambridge, MA","148028","0.0999717025539964"
"3271430","Boston,MA","149132","0.1007172963580038"
"20700","Boston, MA","149916","0.1012467760159222"
"938512","Swansea MA","153796","0.1038671600372526"
"514536","Boston, MA","154292","0.1042021369636907"
"1633954","Boston, MA","154860","0.1045857395729989"
"555329","Lowell, MA","156036","0.1053799590598764"
"483185","Boston, MA","158484","0.1070332322774581"
"2083949","Boston, MA","160228","0.1082110543736437"
"786446","Boston, MA","161508","0.1090755109580002"
"1269091","Chicopee, MA","161532","0.1090917195189569"
"3375829","Boston, MA","166012","0.1121173175642044"
"282833","Boston, MA","166196","0.1122415831982057"
"263877","Boston, MA","166668","0.1125603515636871"
"1177153","Western MA","167516","0.1131330540508232"
"1047958","Boston, MA","169228","0.1142892647324000"
"1591573","Boston, MA","169764","0.1146512559270992"
"595863","Boston, MA","170940","0.1154454754139767"
"81521","Boston, MA","171204","0.1156237695845002"
"822097","Boston, MA","172084","0.1162180834862453"
