Id,Location,Ranking,Percentile
"8985","Leesburg, VA","313","0.0002113866491434"
"492405","Alexandria, VA","657","0.0004437093561892"
"2206004","Lynchburg, VA","1209","0.0008165062581929"
"142794","Gainesville, VA","2129","0.0014378344281991"
"37815","Reston, VA","2193","0.0014810572574169"
"544198","Ashburn, VA","3801","0.0025670308415147"
"553995","Mclean, VA","7113","0.0048038122535370"
"12895","Sterling, VA","7305","0.0049334807411904"
"254973","Richmond, VA","9385","0.0063382226907696"
"596389","Richmond, VA","12729","0.0085966155174009"
"2484","Arlington, VA","13361","0.0090234409559268"
"2259721","Richmond, VA","16161","0.0109144397342066"
"4906","Blacksburg, VA","16713","0.0112872366362103"
"27581","Blacksburg, VA","17377","0.0117356734893452"
"1625","Alexandria, VA","19913","0.0134483780971014"
"1789724","Fairfax, VA","19953","0.0134753923653625"
"146574","Leesburg, VA","22753","0.0153663911436422"
"1212363","Reston, VA","23697","0.0160039278746051"
"207161","Richmond, VA","23993","0.0162038334597375"
"128459","Blacksburg, VA","24521","0.0165604218007846"
"1445356","Richmond, VA","24657","0.0166522703128725"
"1886","Richmond, VA","26729","0.0180516094087994"
"85800","Herndon, VA","33409","0.0225629922084096"
"501217","Fairfax, VA","34449","0.0232653631831992"
"78409","Fairfax, VA","34977","0.0236219515242463"
"415664","Richmond, VA","38449","0.0259667900093131"
"1971895","Winchester, VA","40385","0.0272742805931522"
"545129","Richmond, VA","42577","0.0287546624938626"
"385786","Richmond, VA","44289","0.0299108731754394"
"61980","Reston, VA","52353","0.0353569496568850"
"650335","Blacksburg, VA","53273","0.0359782778268912"
"291544","Portsmouth, VA","56065","0.0378638737515187"
"644186","Arlington, VA","56577","0.0382096563852612"
"210735","Charlottesville, VA","59945","0.0404842577728491"
"1076277","Reston, VA","60913","0.0411380030647687"
"807064","Centreville, VA","63961","0.0431964903062675"
"318145","Richmond, VA","66857","0.0451523233283739"
"196974","Arlington, VA","68953","0.0465678709852576"
"206351","Herndon, VA","71281","0.0481401013980559"
"586035","Arlington, VA","73393","0.0495664547622440"
"310275","Richmond, VA","74097","0.0500419058836400"
"40783","Reston, VA","77233","0.0521598245153133"
"1433996","Springfield, VA","80081","0.0540832404155064"
"401832","Alexandria, VA","86769","0.0586000260687688"
"561710","Hampton Roads, VA USA","90833","0.0613446757241005"
"1129040","Alexandria, VA","91705","0.0619335867721934"
"677283","Richmond, VA","93473","0.0631276174293357"
"444732","Reston, VA","93577","0.0631978545268147"
"24482","Springfield, VA","93953","0.0634517886484694"
"2002412","Arlington, VA","96593","0.0652347303537045"
"121546","Warrenton, VA","98265","0.0663639267670201"
"33659","Arlington, VA","99689","0.0673256347171167"
"116793","Fairfax, VA","100137","0.0676281945216414"
"218843","Christiansburg, VA","107097","0.0723286771990796"
"1118269","Blacksburg, VA","110993","0.0749598669277145"
"67838","Farmville, VA","117793","0.0795522925321081"
"100454","Herndon, VA","122809","0.0829398817720549"
"418772","Springfield, VA","128297","0.0866462393774832"
"2036650","Reston, VA","129121","0.0872027333036626"
"928191","Fairfax, VA","130017","0.0878078529127121"
"152202","Herndon, VA","133001","0.0898231173249931"
"500207","Arlington, VA","134961","0.0911468164697889"
"1102995","Richmond, VA","135193","0.0913034992257035"
"332394","New Castle, VA","136505","0.0921895672246688"
"1795821","Alexandria, VA","143441","0.0968738413411503"
"600292","Charlottesville, VA","148217","0.1000993449715303"
"577117","Richmond, VA","151025","0.1019957466034622"
"1864743","Burke, VA","152313","0.1028656060414709"
"632806","Reston, VA","152945","0.1032924314799969"
"485998","Arlington, VA","168545","0.1138279961018410"
"100806","Herndon, VA","170377","0.1150652495882012"
"659","Richmond, VA","172393","0.1164267687085626"
"160267","Chesapeake, VA","175473","0.1185068673646703"
"407668","Arlington, VA","180113","0.1216405224829624"
"23093","Reston, VA","185273","0.1251253630886493"
"244277","Richmond, VA","186689","0.1260816681850936"
"304689","Woodbridge, VA","187681","0.1267516220379699"
"585051","Portsmouth, VA","188609","0.1273783530616283"
"847211","Fairfax, VA","210569","0.1422091863369935"
"499601","Virginia Beach, VA","213097","0.1439164880910975"
"104365","Lorton, VA","213521","0.1442028393346655"
"1370627","Lynchburg, VA","215369","0.1454508985283302"
"39420","Gloucester, VA","217657","0.1469961146728673"
"126254","Alexandria, VA","219465","0.1482171595982708"
"1866581","The Pentagon, VA","225057","0.1519937543011780"
"1412834","Blacksburg, VA","232817","0.1572345223438389"
"254470","Centreville, VA","238457","0.1610435341686595"
"1913014","Fairfax, VA","241153","0.1628642958494602"
"185938","Richmond, VA","242625","0.1638584209214701"
"474690","Richmond, VA","255441","0.1725137924723390"
"532890","Stafford, VA","266865","0.1802290674877203"
"234293","Chesterfield, VA","267489","0.1806504900725940"
"751049","Chesapeake, VA","272361","0.1839408279468008"
"1647769","Sterling, VA","277889","0.1876741998204901"
"2566613","Farmville, VA, USA","284281","0.1919910798886201"
"341754","Fairfax, VA","288969","0.1951571521288256"
"2487257","Waynesboro, VA","289993","0.1958487173963107"
"3123195","Lynchburg, VA","290801","0.1963944056151858"
"766584","Richmond, VA","290969","0.1965078655418825"
"1014957","Norfolk, VA","306297","0.2068597331395509"
"1079526","Leesburg, VA","316209","0.2135538688146611"
"1630423","Farmville, VA","318497","0.2150990849591983"
"915204","Fairfax, VA, USA","322905","0.2180760573215758"
"204367","Vienna, VA","330905","0.2234789109738035"
"456328","Arlington, VA","334009","0.2255752181908679"
"935605","Norfolk, VA","340393","0.2298866954053457"
"16099","Arlington, VA","354361","0.2393200778821353"
"1396462","Richmond, VA","357073","0.2411516452702406"
"415062","Richmond, VA","366057","0.2472190499216923"
"1149580","Richmond,VA","380521","0.2569874093249201"
"336845","Alexandria, VA","381873","0.2579004915921466"
"1739692","Reston, VA","403529","0.2725260164287272"
"2306308","Fairfax, VA","406409","0.2744710437435292"
"318641","Alexandria, VA","406945","0.2748330349382284"
"977224","Centreville, VA","412113","0.2783232783975676"
"1676197","Blacksburg, VA","413881","0.2795173090547099"
"1299566","Falls Church, VA","420793","0.2841853746102347"
"1868895","Chesapeake, VA","425609","0.2874378925088758"
"177397","Arlington, VA","467953","0.3160351968901174"
"320914","Aldie, VA","469809","0.3172886589374342"
"1984095","Harrisonburg, VA","473905","0.3200549200073748"
"756373","Richmond, VA","480097","0.3242367287341991"
"1348538","GVA, CH","481585","0.3252416595135135"
"661599","Virginia Polytechnic Institute and State University, VA","489625","0.3306715274340024"
"984711","Charlottesville, VA","495201","0.3344373164296052"
"2383389","Richmond, VA","497953","0.3362958980859715"
"3435370","Fredericksburg, VA","502073","0.3390783677168688"
"1617864","Virginia Beach, VA","531113","0.3586907264744556"
"430010","Charlottesville, VA","533193","0.3600954684240348"
"1288869","Blacksburg, VA","537905","0.3632777492251970"
"276228","Mclean, VA","543953","0.3673623065862812"
"126647","Richmond, VA","545857","0.3686481857555114"
"39466","North, VA","602945","0.4072029494178087"
"3415580","Bristow, VA","604433","0.4082078801971231"
"555142","Midlothian, VA","609025","0.4113091181935018"
"256793","Richmond, VA","2159","0.0014580951293949"
"683201","Fairfax, VA","3239","0.0021874803724457"
"23921","Alexandria, VA","3407","0.0023009402991424"
"495935","Waynesboro, VA","5071","0.0034247338588058"
"19235","Fairfax, VA","6143","0.0041487162482043"
"45725","Midlothian, VA","9455","0.0063854976602266"
"202085","Fredericksburg, VA, USA, 22407","10911","0.0073688170249321"
"375722","Alexandria, VA","11271","0.0076119454392823"
"6688","Centreville, VA","14967","0.0101080638266116"
"82114","Arlington VA","18967","0.0128094906527255"
"320830","Blacksburg, VA","19575","0.0132201075302948"
"1753","Hampton, VA","21479","0.0145059866995250"
"386685","VA","22823","0.0154136661130992"
"212","Richmond, VA","23527","0.0158891172344953"
"673709","Lynchburg, VA USA","23999","0.0162078855999767"
"1750","Fairfax, VA","33751","0.0227939642020424"
"465323","Virginia Beach, VA","34975","0.0236206008108332"
"204371","Leesburg, VA","35463","0.0239501748836191"
"2686480","Leesburg, VA","43431","0.0293314171212380"
"5840","Sterling, VA","44607","0.0301256366081154"
"659732","Arlington, VA","55479","0.0374681147214930"
"1210055","Charlottesville, VA","56063","0.0378625230381056"
"224192","Arlington, VA","56711","0.0383001541839361"
"2287940","Charlottesville, VA","62679","0.0423306830084980"
"1240283","Arlington, VA","64559","0.0436003536167715"
"176643","Richmond, VA","65727","0.0443891702499967"
"367697","Manassas, VA","70183","0.0473985597342876"
"438186","Arlington, VA","79815","0.0539035955315698"
"67538","Leesburg, VA","80231","0.0541845439214857"
"229856","Reston, VA","82183","0.0555028402126293"
"18144","Fairfax, VA","83759","0.0565672023821181"
"665456","Falls Church, VA","85015","0.0574154504055179"
"2643733","Reston, VA","85943","0.0580421814291763"
"1940","Mclean, VA","89207","0.0602465457192852"
"214084","Charlottesville, VA","90791","0.0613163107424263"
"715608","Lynchburg, VA","94599","0.0638880690808867"
"243215","Richmond, VA","99567","0.0672432411989202"
"573239","Falls Church, VA","101479","0.0685345232218026"
"1576979","Blacksburg, VA","101511","0.0685561346364115"
"1836186","Richmond, VA","106999","0.0722624922418398"
"567217","NoVA","112855","0.0762173811152705"
"59556","Centreville, VA","113695","0.0767846807487544"
"1123805","Harrisonburg, VA","113799","0.0768549178462334"
"1497154","Richmond, VA","115951","0.0783082854786827"
"1446848","Fairfax, VA","117023","0.0790322678680812"
"94657","Woodbridge, VA","118079","0.0797454445501752"
"835677","Ashburn, VA","119015","0.0803775784274859"
"446969","Herndon, VA","123287","0.0832627022777755"
"686804","Farmville, VA","129719","0.0876065966141666"
"419691","Vienna, VA","135727","0.0916641397069897"
"572408","Norfolk, VA","140415","0.0948302119471952"
"253365","Blacksburg, VA","145327","0.0981475640896630"
"319020","NoVA","148847","0.1005248196966432"
"185057","Herndon, VA","149623","0.1010488965009093"
"498341","Virginia Beach, VA","160367","0.1083049289558512"
"224254","Ashburn, VA","164295","0.1109577300990950"
"1398627","Alexandria, VA","169079","0.1141886365831272"
"319016","Springfield, VA","170623","0.1152313873380072"
"942841","Lynchburg, VA","171311","0.1156960327520988"
"1541708","Richmond, VA","188047","0.1269988025925593"
"891615","Fredericksburg, VA","195743","0.1321963478060024"
"1689150","Abingdon, VA","199663","0.1348437460955940"
"1405746","Leesburg, VA","203631","0.1375235615070990"
"133388","Herndon, VA","207271","0.1399818599188626"
"198371","Charlottesville, VA","210119","0.1419052758190557"
"1602022","Chantilly, VA","211087","0.1425590211109752"
"755046","Blacksburg, VA","212671","0.1436287861341163"
"2246310","Alexandria, VA","214559","0.1449038595960421"
"3490467","Lynchburg, VA","214807","0.1450713480592612"
"620192","Fairfax, VA","218975","0.1478862348120718"
"100943","Christiansburg, VA","223959","0.1512522126374097"
"3442661","Arlington, VA","226407","0.1529054858549914"
"843697","Falls Church, VA","228271","0.1541643507559605"
"1523845","Arlington, VA","230991","0.1560013209977179"
"1284246","Charlottesville, VA","237959","0.1607072065288083"
"3433073","Charlottesville, VA","239991","0.1620795313564742"
"242210","Fairfax, VA","240071","0.1621335598929964"
"192850","Virginia Beach, VA","248463","0.1678011533741834"
"357888","Midlothian, VA","252919","0.1708105428584742"
"677393","Richmond, VA","253271","0.1710482684191722"
"268841","Glen Allen, VA","257943","0.1742035349520733"
"1569900","Norfolk, VA","260055","0.1756298883162614"
"152727","Harrisonburg, VA","268127","0.1810813676513592"
"57888","Farmville, VA","274511","0.1853928448658370"
"2482460","Charlottesville, VA","275847","0.1862951214257590"
"136594","Charlottesville, VA","276319","0.1866138897912404"
"428806","Arlington, VA","278575","0.1881374945211687"
"249227","Arlington, VA","283063","0.1911684954200684"
"2059804","Newport News, VA","291919","0.1971494544130846"
"2004283","Virginia Beach, VA","297543","0.2009476605306007"
"2852788","Alexandria, VA","302391","0.2042217898438507"
"415325","Richmond, VA","305159","0.2060911772075215"
"1341869","RVA","312287","0.2109051198116565"
"199175","Reston, VA","322255","0.2176370754623323"
"2008460","Herndon, VA","322559","0.2178423839011169"
"248206","Richmond, VA","326903","0.2207761334342766"
"2136256","Suffolk, VA","329999","0.2228670377976887"
"1313370","Hampton, VA","331655","0.2239854285036999"
"567188","Chantilly, VA","336535","0.2272811692315588"
"1348300","Reston, VA","357311","0.2413123801663943"
"118377","Blacksburg, VA","361399","0.2440732383826827"
"98167","Winchester, VA","374415","0.2528636812748573"
"759340","Staunton, VA","375359","0.2535012180058202"
"438420","Cape Charles, VA","378167","0.2553976196377521"
"389674","Alexandria, VA","383423","0.2589472944872658"
"1750849","herndon VA","394647","0.2665274981613413"
"144553","Reston, VA","395063","0.2668084465512572"
"880930","Alexandria, VA","404775","0.2733675108850617"
"1886644","Lynchburg, VA","408023","0.2755610694678661"
"683375","Reston, VA","424263","0.2865288623818885"
"246118","Leesburg, VA","427127","0.2884630839893860"
"1873291","Virginia Beach, VA","458447","0.3096152560378577"
"765012","Fairfax, VA","463095","0.3127543140098021"
"283648","Manassas, VA","466727","0.3152072095679135"
"290795","Salem, VA","478799","0.3233601157291252"
"799619","Arlington, VA","485031","0.3275689387242106"
"2141501","Blacksburg, VA","485783","0.3280768069675200"
"3013727","Midlothian, VA","502455","0.3393363539787627"
"1706960","Blacksburg, VA","504215","0.3405249817822528"
"46102","Arlington, VA","504263","0.3405573989041662"
"1610868","Burke, VA","514487","0.3474622458717132"
"3737839","Richmond, VA","514975","0.3477918199444991"
"1258355","Alexandria, VA","525087","0.3546210269609150"
"3107863","Roanoke, VA","526455","0.3555449149354460"
"638468","Norfolk, VA","535911","0.3619310879523792"
"993809","Norfolk, VA","540847","0.3652646486558037"
"3339082","Danville, VA","541903","0.3659778253378978"
"289200","Richmond, VA","551663","0.3725693067936157"
"4227650","Charlottesville, VA","556495","0.3758326303995612"
"3764027","Abingdon, VA","559039","0.3775507378609697"
"2066850","Charlottesville, VA","568335","0.3838288538048583"
"2303569","Reston, VA","568983","0.3842664849506888"
"1607544","Mclean, VA","575503","0.3886698106772544"
"1540538","Culpeper, VA","589087","0.3978438561787372"
"1970727","Winchester, VA","618647","0.4178074004237187"
"305644","Nova, VA","589","0.0003977851001452"
"57135","Arlington, VA","3085","0.0020834754396403"
"5645","Fredericksburg, VA","4437","0.0029965577068668"
"2521532","Arlington, VA","4509","0.0030451833897368"
"8002","Great Falls, VA","4637","0.0031316290481725"
"83695","Blacksburg, VA","5765","0.0038934314131366"
"41754","Richmond, VA","5957","0.0040230999007900"
"1497479","Midlothian, VA","11693","0.0078969459694374"
"18256","Farmville, VA","11925","0.0080536287253520"
"281472","Richmond, VA","12405","0.0083777999444856"
"302918","Fairfax, VA","13421","0.0090639623583186"
"218882","Fairfax, VA","15765","0.0106469984784213"
"1430996","Falls Church, VA","15957","0.0107766669660748"
"471321","Arlington, VA","16613","0.0112197009655574"
"76941","Alexandria, VA","16693","0.0112737295020797"
"81589","Arlington, VA","21989","0.0148504186198545"
"1223622","Arlington, VA","23045","0.0155635953019486"
"138088","Charlottesville, VA","24989","0.0168764887394399"
"264650","Mclean, VA","32021","0.0216255970997481"
"35616","Richmond, VA","36429","0.0246025694621256"
"630092","Stephens City, VA","41325","0.0279091158972890"
"4043861","Charlottesville, VA","42669","0.0288167953108633"
"103165","Fairfax, VA","48557","0.0327932955989029"
"1111886","Charlottesville, VA","48973","0.0330742439888187"
"144629","Chantilly, VA","56549","0.0381907463974784"
"67869","Fredericksburg, VA","58189","0.0392983313961851"
"13667","Virginia Beach, VA","58237","0.0393307485180985"
"5118","Arlington, VA","59229","0.0400007023709747"
"371273","Roanoke, VA","62293","0.0420699953197780"
"27","Winchester, VA","63229","0.0427021291970886"
"686481","Longwood University, VA","65413","0.0441771082441468"
"427450","Fairfax, VA","73021","0.0493152220674154"
"1254737","Alexandria, VA","73437","0.0495961704573313"
"2283957","Roanoke, VA","77893","0.0526055599416221"
"712034","Springfield, VA","79373","0.0536050878672843"
"581779","Alexandria, VA","85421","0.0576896452283684"
"215950","Fredericksburg, VA","87069","0.0588026330807274"
"850460","Alexandria, VA","88157","0.0595374211774303"
"1090568","Chantilly, VA","88949","0.0600723036890009"
"144743","Charlottesville, VA","92085","0.0621902223206742"
"2405695","Manassas, VA","104493","0.0705700483352794"
"1324595","Fairfax, VA","104901","0.0708455938715431"
"73550","Alexandria, VA","109621","0.0740332775263574"
"462264","Charlottesville, VA","117117","0.0790957513984949"
"10054","Ashburn, VA","121117","0.0817971782246087"
"159699","Richmond, VA","124381","0.0840015425147177"
"386861","Richmond, VA","135957","0.0918194717494912"
"1569331","Fairfax, VA","137765","0.0930405166748947"
"280622","Sterling, VA","144429","0.0975410937672004"
"3113536","Vienna, VA","149125","0.1007125688610581"
"36790","Arlington, VA","155117","0.1047593062465767"
"2452002","Fredericksburg, VA","157893","0.1066340964638998"
"228951","Arlington, VA","157997","0.1067043335613787"
"933054","Williamsburg, VA, USA","159885","0.1079794070233045"
"1358925","Herndon, VA","166517","0.1124583727010013"
"2182674","Sterling, VA","173645","0.1172723153051362"
"237098","Ashburn, VA","179133","0.1209786729105645"
"778294","Alexandria, VA","186109","0.1256899612953071"
"134258","Middleburg, VA","188117","0.1270460775620163"
"342650","Oakton, VA","192925","0.1302931926070052"
"115594","Arlington, VA","224365","0.1515264074602603"
"1551741","Richmond, VA","226989","0.1532985434581910"
"320588","Richmond, VA","230493","0.1556649933578667"
"781102","Falls Church, VA","238717","0.1612191269123569"
"120818","Alexandria, VA","239165","0.1615216867168816"
"991872","Mclean, VA","243613","0.1645256733475203"
"1311595","Fairfax, VA","248445","0.1677889969534658"
"1588080","Richmond, VA","249173","0.1682806566358186"
"2600073","Alexandria, VA","249461","0.1684751593672988"
"1394599","Arlington, VA","250309","0.1690478618544349"
"2036400","VA","260397","0.1758608603098941"
"634236","Richmond, VA","261037","0.1762930886020723"
"1040614","Falls Church, VA","262805","0.1774871192592147"
"763306","Charlottesville, VA","264317","0.1785082585994857"
"117552","Alexandria, VA","264837","0.1788594440868805"
"696814","Mclean, VA","273429","0.1846621089093732"
"1221700","Richmond, VA","274213","0.1851915885672915"
"640028","Arlington, VA","275397","0.1859912109078212"
"604523","Richmond, VA","281133","0.1898650569764685"
"2151511","McLean, VA","282573","0.1908375706338695"
"633306","Centreville, VA","283005","0.1911293247310898"
"602222","Richmond, VA","284941","0.1924368153149289"
"1123207","Alexandria, VA","294805","0.1990985338681257"
"2675828","Richmond, VA","301917","0.2039016707649562"
"2177960","Occoquan, VA","303701","0.2051065071294030"
"276136","Farmville, VA","304141","0.2054036640802755"
"636377","Sterling, VA","307301","0.2075377912729055"
"1863953","Richmond, VA","312685","0.2111739117808548"
"3461745","Christchurch, VA","315221","0.2128866163886110"
"914399","Arlington, VA","322901","0.2180733558947497"
"852542","Norfolk, VA","330821","0.2234221810104551"
"1636598","Arlington, VA","331677","0.2240002863512435"
"824129","Alexandria, VA","332861","0.2247999086917732"
"232218","Fairfax, VA","339965","0.2295976427349515"
"1828408","Newport News, VA","349637","0.2361296928004949"
"812310","Arlington, VA","351773","0.2375722547256397"
"3754173","Vienna, VA","352901","0.2383340570906038"
"2334656","Lynchburg, VA","360381","0.2433857252554367"
"31861","Ashburn, VA","372405","0.2515062142947351"
"1681043","Fairfax, VA","382357","0.2582273642381064"
"3127301","Richmond, VA","393621","0.2658345821804431"
"1748831","Ashburn VA","400693","0.2706107048090125"
"915764","Alexandria, VA","402453","0.2717993326125026"
"571758","Reston, VA","408397","0.2758136528761078"
"117455","Richmond, VA","412941","0.2788824737505732"
"129814","Charlottesville, VA","413549","0.2792930906281425"
"686282","Reston, VA USA","415437","0.2805681640900682"
"987329","Richmond, VA","416997","0.2816217205522526"
"297782","Springfield, VA","431085","0.2911361458338257"
"354029","Virginia Beach, VA","435677","0.2942373838302045"
"1108338","NOVA","442773","0.2990297150197305"
"2476176","Arlington, VA","442901","0.2991161606781661"
"3933439","VA","448981","0.3032223294538592"
"1647491","Virginia Beach, VA","460725","0.3111537186153296"
"1229272","Dumfries, VA","466189","0.3148438676598012"
"485905","Smithfield, VA","466685","0.3151788445862393"
"1415446","Norfolk, VA","468261","0.3162432067557282"
"254341","Roanoke, VA","474549","0.3204898497263792"
"3608725","Fairfax, VA","491661","0.3320465536884944"
"3311673","Richmond, VA","495877","0.3348938575632184"
"119798","Front Royal, VA","516389","0.3487467743275304"
"936633","Chesapeake, VA","536821","0.3625456625553201"
"384834","Suffolk, VA","541565","0.3657495547710912"
"3299676","Falls Church, VA","542813","0.3665923999408387"
"514874","Richmond, VA","543197","0.3668517369161456"
"333065","Fairfax, VA","551373","0.3723734533487224"
"925578","Richmond, VA","555917","0.3754422742231878"
"261296","Charlottesvile, VA","559589","0.3779221840495603"
"779956","Richmond, VA","565957","0.3822228555567336"
"255969","Herndon, VA","571045","0.3856590704795505"
"2037268","Arlington, VA","577109","0.3897544335479391"
"1129024","Round Hill, VA","610261","0.4121438590827710"
"2395732","Richmond, VA","619973","0.4187029234165755"
"957521","Richmond, VA","620517","0.4190703174649270"
"1141570","Arlington, VA","622549","0.4204426422925928"
"10661","Norfolk, VA","52","0.0000351185487394"
"24995","Arlington, VA","780","0.0005267782310922"
"297762","Centreville, VA","1044","0.0007050724016157"
"16587","Springfield, VA","1436","0.0009698122305748"
"144665","Virginia Beach, VA","6580","0.0044438471289573"
"2298","Blacksburg, VA","6692","0.0045194870800885"
"158502","Chesapeake, VA","8116","0.0054811950301850"
"183110","Richmond, VA","12388","0.0083663188804746"
"14028","Farmville, VA","12412","0.0083825274414313"
"8136","Reston, VA","14916","0.0100736206345786"
"561690","Woodbridge, VA","20924","0.0141311637274017"
"977466","McLean, VA","21324","0.0144013064100131"
"1681","Herndon, VA","26764","0.0180752468935279"
"298165","Richmond, VA","27756","0.0187452007464042"
"4552","Blacksburg, VA","34180","0.0230836922291431"
"229896","Sterling, VA","35196","0.0237698546429760"
"248547","Blacksburg, VA","36124","0.0243965856666344"
"98627","Ashburn, VA","36964","0.0249638853001183"
"2421292","Annandale, VA","38588","0.0260606645915206"
"56461","Richmond, VA","39564","0.0267198127370924"
"1203147","Woodbridge, VA","42316","0.0285783943934587"
"61480","South Boston, VA","48620","0.0328358430714142"
"4391","Arlington, VA","59644","0.0402809754041841"
"334457","Lynchburg, VA","59684","0.0403079896724452"
"109550","Stafford, VA","60868","0.0411076120129749"
"166073","Ashburn, VA","61396","0.0414642003540219"
"1118307","Arlington, VA","62316","0.0420855285240281"
"93933","Alexandria, VA","64188","0.0433497962786494"
"542821","Virginia Beach, VA","65484","0.0442250585703103"
"19678","Virginia Beach, VA","67284","0.0454407006420616"
"102298","Richmond, VA","71868","0.0485365357847881"
"453273","Richmond, VA","72004","0.0486283842968760"
"8349","Dumfries, VA","76956","0.0519727507076049"
"1513260","Alexandria, VA","82268","0.0555602455326842"
"173443","Alexandria, VA","84868","0.0573161729696582"
"1852359","Fairfax, VA","86364","0.0583265066026248"
"681188","Reston, VA","86924","0.0587047063582807"
"136254","Blacksburg, VA","91884","0.0620544756226619"
"732334","Virginia Beach, VA","96924","0.0654582734235654"
"132510","Richmond, VA","109372","0.0738651137064318"
"2965599","Charlottesville, VA","111236","0.0751239786074009"
"314115","Portsmouth, VA","111268","0.0751455900220098"
"1689647","Norfolk, VA","116084","0.0783981079206509"
"2792056","Springfield, VA","123420","0.0833525247197438"
"2041696","Washington DC/Northern VA","127732","0.0862646628382946"
"1310443","Richmond, VA","127980","0.0864321513015136"
"721","Ashburn, VA","135260","0.0913487481250409"
"576087","Blacksburg, VA","139884","0.0944715975360285"
"63787","Richmond, VA","148060","0.0999933139686053"
"249969","Charlottesville, VA","151708","0.1024570152340212"
"829962","Christiansburg, VA","152996","0.1033268746720298"
"156940","Alexandria, VA","153108","0.1034025146231610"
"1446826","Arlington, VA","154700","0.1044776824999544"
"1318399","Charlottesville, VA","158212","0.1068495352532824"
"331722","Brambleton, VA","158308","0.1069143694971091"
"2409450","Arlington, VA","165260","0.1116094493208950"
"591629","Virginia Beach, VA","172468","0.1164774204615522"
"640241","Reston, VA","173252","0.1170069001194706"
"1480443","Arlington, VA","184684","0.1247275779885040"
"449941","Fairfax, VA","186332","0.1258405658408629"
"607164","Richmond, VA","187252","0.1264618940108691"
"2359109","Heathsville, VA","190684","0.1287797182276749"
"315880","Richmond, VA","204700","0.1382455178263779"
"240489","Herndon, VA","209292","0.1413467558227566"
"595770","Richmond, VA","209988","0.1418168040905005"
"108956","Reston, VA","216260","0.1460526413538470"
"807426","Richmond, VA","218316","0.1474411747424696"
"62620","Mechanicsville, VA","222052","0.1499643073980599"
"1245476","Manassas, VA","229868","0.1552428954162864"
"240916","Richmond, VA","232060","0.1567232773169969"
"209696","Virginia Beach, VA","237852","0.1606349433612098"
"982222","Richmond, VA","242500","0.1637740013331541"
"230543","VA, USA","244804","0.1653300231849957"
"785005","Winchester, VA","248924","0.1681124928158930"
"749924","Virginia Beach, VA","259780","0.1754441652219661"
"531286","Oakton, VA, USA","264500","0.1786318488767804"
"1757337","Tyson's Corner, VA","269140","0.1817655039950725"
"92644","Reston, VA","270708","0.1828244633109092"
"59906","Richmond, VA","270860","0.1829271175303015"
"2953692","Roanoke, VA","276100","0.1864659866725107"
"781938","Arlington, VA","280228","0.1892538591570602"
"563509","Richmond, VA","284140","0.1918958545929996"
"57150","Sterling, VA","297828","0.2011401371919613"
"594417","Virginia Beach, VA","299796","0.2024692391904093"
"8506","Tidewater, VA","300604","0.2030149274092843"
"1368682","Burke, VA","314820","0.2126157983492931"
"3169634","Arlington, VA or Kabul, Afghanistan","320244","0.2162789331255035"
"3325662","Salem, VA","321756","0.2173000724657746"
"1351763","Charlottesville, VA","330500","0.2232053915076595"
"931103","Norfolk, VA","335988","0.2269117491130878"
"306940","Burke, VA","338028","0.2282894767944058"
"2887046","Richmond, VA","350084","0.2364315772483131"
"2137003","Alexandria, VA","369212","0.2493498003307897"
"1378263","Williamsburg, VA","383172","0.2587777799539271"
"1053362","Blacksburg, VA & Charlotte, NC","385020","0.2600258391475917"
"1337294","Oak Hill, VA","387228","0.2615170267556066"
"2124371","Norfolk, VA","406380","0.2744514583990399"
"312995","McLean, VA","419380","0.2832310955839100"
"682585","VA, USA","421348","0.2845601975823580"
"1992407","Hampton, VA","433676","0.2928859950604410"
"455092","Reston, VA","439804","0.2970245809580475"
"526883","Blacksburg, VA","442396","0.2987751055413693"
"251681","Reston, VA","445564","0.3009146355876515"
"1803505","Northern VA","448388","0.3028218429268879"
"237127","Tysons Corner, VA","456196","0.3080950280914622"
"221180","Annandale, VA","465172","0.3141570298892617"
"2441560","Norfolk, VA","473492","0.3197759976875786"
"2965893","Fairfax, VA","474724","0.3206080371500217"
"1347732","Vienna, VA","493444","0.3332507146962346"
"847993","Alexandria, VA","498876","0.3369192523260973"
"1833177","Virginia Polytechnic Institute and State University, VA","506212","0.3418736691251901"
"217924","Chantilly, VA, USA, 20152","524836","0.3544515124275764"
"1064752","Montpelier, VA","540828","0.3652518168783797"
"2359798","Richmond, VA","549716","0.3712543872860047"
"3366168","Reston, VA USA","558844","0.3774190433031966"
"76385","Virginia Beach, VA","571028","0.3856475894155395"
"451056","Fairfax, VA","573420","0.3872630426575556"
"3594968","Virginia Polytechnic Institute and State University, VA","576900","0.3896132839962747"
"47261","Front Royal, VA","591084","0.3991925435216745"
"1362078","Norfolk, VA","596732","0.4030069582001473"
"3934221","Alexandria,VA","607916","0.4105601476059617"
"1429337","Alexandria, VA","629236","0.4249587525891487"
"3772094","Virginia Beach, VA","641692","0.4333709957256674"
"1138597","Richmond, VA","661212","0.4465539586371031"
"605420","Stafford, VA","668468","0.4514543468996737"
"2772849","Blacksburg, VA","669428","0.4521026893379410"
"1102598","Fairfax, VA","670196","0.4526213632885549"
"1710693","Charlottesville, VA","691108","0.4667444227354783"
"366562","Gate City, VA","708404","0.4784253923315947"
