Id,Location,Ranking,Percentile
"1507802","Marshfield, WI","1268433","0.8566447333320276"
"267420","Madison, WI","1317033","0.8894670692693113"
"734703","Appleton, WI","1336769","0.9027959092293572"
"4171654","WI, USA","1414777","0.9554791351922301"
"1038110","Milwaukee, WI","1465937","0.9900303842982267"
"688536","Madison, WI","1640873","1.1081745851114912"
"447843","Madison, WI","1645601","1.1113676716199578"
"1812928","Onalaska, WI","1649897","1.1142690040312041"
"2178537","Milwaukee, WI","1690537","1.1417155005845212"
"3185805","Milwaukee, WI","1762385","1.1902385292351787"
"3591379","Madison, WI","1786393","1.2064524930455143"
"3353031","Madison, WI","1803833","1.2182307140073708"
"3513262","Madison, WI","1813681","1.2248816268532632"
"1102572","Eau Claire, WI","1874153","1.2657217976104529"
"1365122","Madison, WI","1890129","1.2765112963539517"
"1569520","Hudson, WI","1903129","1.2852909335388218"
"392008","Madison, WI","1906529","1.2875871463410186"
"2634721","Madison, WI","1957969","1.3223274953248431"
"1827314","Madison, WI","2015121","1.3609254818163583"
"3229514","Madison, WI","2048209","1.3832716845219723"
"2841697","WI","2149721","1.4518284945150905"
"204046","Milwaukee, WI","4746","0.0032052429291841"
"32638","Madison, WI","6306","0.0042587993913685"
"3085","Milwaukee, WI","7866","0.0053123558535529"
"215168","Madison, WI","8418","0.0056851527555566"
"261869","Madison, WI","11626","0.0078516970701000"
"175057","Milwaukee, WI","17210","0.0116228889193549"
"96224","Madison, WI","19402","0.0131032708200653"
"56472","Madison, WI","20066","0.0135517076732002"
"52920","Milwaukee, WI","20082","0.0135625133805047"
"580587","West Allis, WI","20634","0.0139353102825084"
"1574248","Milwaukee, WI","23394","0.0157992947925270"
"3095","Waukesha, WI","23850","0.0161072574507040"
"18818","Madison, WI","24154","0.0163125658894886"
"172185","De Pere, WI","24402","0.0164800543527077"
"710058","Madison, WI","28634","0.0193381639347362"
"1181806","La Crosse, WI","33210","0.0224285962238105"
"557748","Wausau, WI","35642","0.0240710637340877"
"2430414","Madison, WI","47058","0.0317809358958167"
"26262","Milwaukee, WI","52954","0.0357628390375086"
"1080891","Milwaukee, WI","61322","0.0414142239577388"
"110246","Stevens Point, WI","68450","0.0462281665618738"
"580487","Madison, WI","72306","0.0488323420222476"
"411365","Madison, WI","73338","0.0495293101433849"
"1351","Juda, WI","81274","0.0548889409663949"
"379118","Madison, WI","86906","0.0586925499375632"
"574478","Milwaukee, WI","87514","0.0591031668151325"
"394755","Eau Claire, WI","90034","0.0608050657155843"
"667847","Madison, WI","95058","0.0641980578091833"
"3361501","Milwaukee, WI","97858","0.0660890565874630"
"42538","Madison, WI","104602","0.0706436622162910"
"45720","Appleton, WI","108290","0.0731343777499680"
"98645","Green Bay, WI","115826","0.0782238658903666"
"738","Madison, WI","122842","0.0829621685433703"
"1720082","Appleton, WI","146882","0.0991977437683148"
"1335008","Appleton, WI","147666","0.0997272234262331"
"2168085","Milwaukee, WI","152970","0.1033093153976601"
"89176","Milwaukee, WI","164506","0.1111002303641725"
"346263","Madison, WI","167442","0.1130830776545401"
"146699","Madison, WI","177218","0.1196853648175625"
"809289","Madison, WI","180858","0.1221436632293261"
"153233","Madison, WI","186194","0.1257473666153620"
"110037","Madison, WI","189490","0.1279733423200799"
"1030476","Milwaukee WI","197050","0.1330790390214351"
"392910","Madison, WI","201298","0.1359479543107680"
"86726","Milwaukee, WI","220050","0.1486122432715899"
"51799","Wausau, WI","229010","0.1546634393620850"
"2445073","Stoughton, WI","233402","0.1576296060171581"
"2217135","Madison, WI","242674","0.1638915134000900"
"2839302","Madison, WI","242954","0.1640806132779180"
"667975","Green Bay, WI","253626","0.1712880200499899"
"2145712","Milwaukee, WI","290386","0.1961141325819764"
"1418163","Milwaukee, WI","294066","0.1985994452620012"
"975855","Trade Lake, WI","296394","0.2001716756747995"
"810360","Hillsboro, WI","300482","0.2029325338910879"
"1712651","Hartland, WI","303330","0.2048559497912810"
"820007","Madison, WI","307330","0.2075573766173948"
"177434","Madison, WI","307738","0.2078329221536585"
"1296860","Brown Deer, WI","315410","0.2130142588061449"
"3347316","Sparta, WI","324066","0.2188601464578553"
"1905529","Madison, WI","339610","0.2293578911041339"
"3760854","Madison, WI","346698","0.2341448194400077"
"350358","Milwaukee, WI","363970","0.2458095804751674"
"3585928","Beloit, WI","368994","0.2492025725687665"
"181826","La Crosse, WI","370298","0.2500832377140796"
"3888954","Madison, WI","376658","0.2543785063676007"
"614847","Madison, WI","386954","0.2613319790180178"
"1671251","Pewaukee, WI","396034","0.2674642179132963"
"1008452","Oconomowoc, WI","401074","0.2708680157141998"
"1370970","Madison, WI","410074","0.2769462260729560"
"888583","Madison, WI or Minneapolis, MN","438266","0.2959858823434067"
"1613281","Madison, WI","443314","0.2993950829979624"
"535332","Milwaukee, WI","482874","0.3261121943082287"
"1880559","New Berlin, WI","489122","0.3303318230106186"
"1776207","Madison, WI","489154","0.3303534344252275"
"3439196","Milwaukee, WI","495890","0.3349026372004033"
"256087","Green Bay, WI","496490","0.3353078512243204"
"1984178","Madison, WI","526578","0.3556279838103490"
"230601","Onalaska, WI","539570","0.3644022181415669"
"2891075","Milwaukee, WI","550226","0.3715988192063343"
"581900","Marathon, WI","566434","0.3825450007057477"
"1713025","Baldwin, WI","568818","0.3841550510941116"
"501094","Madison, WI","569874","0.3848682277762056"
"2729436","Green Bay, WI","645442","0.4359035833751491"
"432047","Milwaukee, WI","684146","0.4620425893446270"
"2317575","Madison, WI","693746","0.4685260137273004"
"988402","Marinette, WI","699258","0.4722485798936853"
"41934","Racine, WI","700458","0.4730590079415195"
"1670342","Milwaukee, WI","756834","0.5111329176287685"
"197632","La Crosse, WI","759314","0.5128078022609591"
"816761","Milwaukee, WI","779914","0.5267201504154456"
"1717219","Madison, WI","784434","0.5297727627289543"
"2849802","Madison, WI","795562","0.5372881321592031"
"2266611","Milwaukee, WI","796002","0.5375852891100757"
"3321195","Chippewa Falls, WI","814682","0.5502009523880275"
"524632","Milwaukee, WI","926194","0.6255113294464303"
"1678550","Appleton, WI","945506","0.6385538181629081"
"2884229","Milwaukee, WI","965226","0.6518718524156496"
"2041298","Beloit, WI","967042","0.6530983001947053"
"293104","Milwaukee, WI","981650","0.6629639109636732"
"214245","La Crosse, WI","982090","0.6632610679145457"
"591460","Madison, WI","983450","0.6641795530354244"
"3113431","Pewaukee, WI","1065002","0.7192562431662343"
"2775000","Madison, WI","1130082","0.7632084576271071"
"4277265","Milwaukee WI","1140594","0.7703078073261344"
"4023215","Kimberly, WI","1142394","0.7715234493978857"
"990345","Wrightstown, WI","1144178","0.7727282857623325"
"1762633","Rhinelander, WI","1147402","0.7749056357841803"
"2140939","Marshfield, WI","1147946","0.7752730298325317"
"1283569","Milwaukee, WI","1157202","0.7815241315081593"
"1172141","Madison WI","1215514","0.8209055317792475"
"2439052","Milwaukee, WI","1260314","0.8511615122317229"
"417736","Madison, WI","1294194","0.8740425974489075"
"1754810","Beloit, WI","1307914","0.8833084914624781"
"1902471","Milwaukee, WI","1308754","0.8838757910959621"
"2503015","Madison, WI","1327626","0.8966211228615674"
"2029333","Green Bay, WI","1363554","0.9208853386137223"
"1367000","Milwaukee, WI","1369706","0.9250401330722854"
"2514283","Madison, WI","1422122","0.9604396302016817"
"399604","Milwaukee, WI","1456666","0.9837691522720012"
"2196750","Madison, WI","1468210","0.9915654700921659"
"3756411","Milwaukee, WI","1529906","1.0332322774581464"
"1452439","Milwaukee, WI","1597986","1.0792105620386047"
"3013922","Palmyra, WI","1709594","1.1545857733408342"
"2846824","Hudson, WI","1720946","1.1622524226733454"
"3307854","Madison, WI","1765626","1.1924273603210375"
"3154568","Green Bay, WI","1776618","1.1998508812391985"
"3385083","WI USA","1801362","1.2165619075855389"
"3495926","Fort Atkinson, WI","1815922","1.2263951012325935"
"3976091","Beaver Dam, WI","1826370","1.2334512281024029"
"1134743","Milwaukee, WI","1870522","1.2632695774090480"
"1334003","Madison, WI","1891434","1.2773926368559714"
"2573759","Madison, WI","1954042","1.3196753695383058"
"2397540","Green Bay, WI","1963578","1.3261155710917613"
"3108094","Cottage Grove, WI","2038290","1.3765728213499164"
"3139961","La Crosse WI","2043186","1.3798793677850798"
"3457148","Madison, WI","2071466","1.3989784554457050"
"4032818","Milwaukee, WI","2101074","1.4189744168125999"
"1895839","Racine, WI","2211594","1.4936148400181265"
"751158","Appleton, WI","3775","0.0025494715671449"
"31910","Madison, WI","9703","0.0065529861234457"
"416574","Madison, WI","10855","0.0073309970493665"
"1309107","Madison, WI","11471","0.0077470167805880"
"802117","Madison, WI","12023","0.0081198136825918"
"14783","Madison, WI","12903","0.0087141275843368"
"310192","Madison, WI","16247","0.0109725204109680"
"31172","Madison, WI","16287","0.0109995346792292"
"339428","Madison, WI","16535","0.0111670231424482"
"100","Elkhorn, WI","16727","0.0112966916301017"
"191588","Baraboo, WI","19599","0.0132363160912514"
"241642","Milwaukee, WI","27767","0.0187526296701760"
"1992129","Milwaukee, WI","29463","0.0198980346444483"
"561624","Milwaukee, WI","36127","0.0243986117367540"
"151316","Appleton, WI","36399","0.0245823087609298"
"9925","Madison, WI","37095","0.0250523570286736"
"1086221","Madison, WI","38471","0.0259816478568567"
"352346","Milwaukee, WI","43359","0.0292827914383679"
"2622934","Madison, WI","44055","0.0297528397061117"
"1535575","Madison, WI","63871","0.0431357082026799"
"200576","Madison, WI","68351","0.0461613062479274"
"1007364","Milwaukee, WI, USA","68887","0.0465232974426267"
"240403","Green Bay, WI","69839","0.0471662370272418"
"2256028","Madison, WI","76087","0.0513858657296317"
"199804","Janesville, WI","84663","0.0571777248448199"
"78408","Madison, WI","93751","0.0633153665937506"
"2340690","Madison, WI","96535","0.0651955596647259"
"7798","Hortonville, WI","96823","0.0653900623962061"
"3669252","Madison, WI","97559","0.0658871249322110"
"1144715","Madison, WI","102015","0.0688965144165019"
"40877","Madison, WI","103783","0.0700905450736442"
"67885","West Allis, WI","104191","0.0703660906099078"
"1854345","Milwaukee, WI","104559","0.0706146218779103"
"396997","Milwaukee, WI","105103","0.0709820159262618"
"129695","Green Bay, WI","106615","0.0720031552665329"
"655650","Madison, WI","107575","0.0726514977048002"
"847464","Madison, WI","119415","0.0806477211100973"
"959994","Madison, WI","123455","0.0833761622044723"
"10511","Brookfield, WI","146223","0.0987526836987125"
"339660","Milwaukee, WI","158191","0.1068353527624453"
"931457","Janesville, WI","158319","0.1069217984208809"
"752581","Milwaukee, WI","160783","0.1085858773457671"
"37796","Milwaukee, WI","165215","0.1115790582691012"
"1251233","Waukesha, WI","167615","0.1131999143647696"
"1818555","WI","170047","0.1148423818750468"
"1156638","Madison, WI","173967","0.1174897801646384"
"849344","Madison, WI","174463","0.1178247570910765"
"3646","Appleton, WI","175503","0.1185271280658661"
"60366","Neenah, WI","178375","0.1204667525270159"
"117549","Madison, WI","178479","0.1205369896244949"
"687837","Green Bay, WI","179983","0.1215527261111137"
"410342","Milwaukee, WI","183791","0.1241244844495741"
"88665","Madison, WI","194631","0.1314453511483427"
"1605981","Muskego, WI","199863","0.1349788174368997"
"749454","Oregon, WI","218511","0.1475728693002426"
"330456","Milwaukee, WI","220111","0.1486534400306882"
"399538","Milwaukee, WI","228999","0.1546560104383132"
"95049","Verona, WI","232295","0.1568819861430310"
"1170037","Milwaukee, WI","236287","0.1595780101154927"
"192616","Madison, WI","253975","0.1715237195405683"
"55991","Milwaukee, WI","254303","0.1717452365403096"
"546717","St Augustine Campus, UWI, Trinidad and Tobago","259511","0.1752624942679099"
"250882","Madison, WI","262975","0.1776019298993245"
"3776408","Madison WI","266655","0.1800872425793493"
"3067591","Madison, WI","272263","0.1838746429895610"
"2540318","Milwaukee, WI","290079","0.1959067980730722"
"2297220","Stevens Point, WI","293559","0.1982570394117913"
"2134275","Milwaukee, WI","303351","0.2048701322821181"
"1143731","Mukwonago, WI","310511","0.2097056863008619"
"2137821","Madison, WI","363071","0.2452024347959983"
"702672","Oshkosh, WI","379343","0.2561918391246296"
"357955","Madison, WI","384727","0.2598279596325789"
"990286","Beloit, WI","394495","0.2664248439419490"
"1277193","Madison, WI","397015","0.2681267428424007"
"158780","Madison, WI","410247","0.2770630627831855"
"508425","Madison, WI","432287","0.2919479245950730"
"1167387","Greendale, WI","436263","0.2946331428602302"
"1094630","Madison WI","441759","0.2983449033193106"
"753269","Milwaukee, WI","444559","0.3002359020975903"
"2725387","Milwaukee, WI","452383","0.3055198929694691"
"226519","Milwaukee, WI","453439","0.3062330696515632"
"1102745","Milwaukee, WI","461175","0.3114576291332674"
"2458263","Oshkosh, WI","462807","0.3125598112783219"
"1154246","Kenosha, WI","463743","0.3131919451556325"
"719202","Milwaukee, WI","470999","0.3180923334182031"
"1350414","Madison, WI","523359","0.3534540105720338"
"1560534","WI","531343","0.3588460585169571"
"37378","Madison, WI","534271","0.3608235029536725"
"2953382","Milwaukee, WI","541343","0.3655996255822419"
"1159391","Madison, WI","555807","0.3753679849854697"
"3338055","Milwaukee, WI","563087","0.3802845818089969"
"1141817","Madison, WI","567007","0.3829319800985885"
"251632","Milwaukee, WI","569183","0.3844015562919945"
"165112","Mequon, WI","603519","0.4075906041673560"
"2491262","Madison, WI","640111","0.4323032567726458"
"794612","Milwaukee, WI","731143","0.4937823284813456"
"653001","Waunakee, WI","739807","0.4996336189867083"
"2649933","Milwaukee, WI","758207","0.5120601823868321"
"566101","Madison, WI","809295","0.5465628058099586"
"2141370","Madison, WI","843575","0.5697140337097546"
"2823701","Racine, WI, United States","869807","0.5874299908354094"
"1559770","Wausau, WI","889079","0.6004454652836261"
"172154","Madison, WI","944863","0.6381195638006103"
"2569053","Madison, WI","950239","0.6417502814549074"
"3984446","Madison, WI","990695","0.6690725123742232"
"17652","Milwaukee, WI","1094447","0.7391421213899651"
"1451608","Milwaukee, WI","1138687","0.7690199020867846"
"1382530","Milwaukee, WI","1206687","0.8149441581307206"
"2186389","Madison, WI","1233735","0.8332112063289027"
"3765542","Eau Claire, WI","1362847","0.9204078614222066"
"3438803","Platteville, WI","1391711","0.9399013573994444"
"3771536","Milwaukee, WI","1393055","0.9408090368130187"
"1571448","Madison, WI","1396047","0.9428297040789519"
"3578658","Waukesha, WI","1437567","0.9708705145340140"
"686216","Cameron, WI","1457503","0.9843344258353655"
"4106846","Madison WI","1464223","0.9888728229032369"
"1532981","River Falls, WI","1465391","0.9896616395364621"
"1740053","Oshkosh, WI","1480431","0.9998190044026503"
"3256135","Madison, WI","1501863","1.0142932493369685"
"3196629","Mount Horeb, WI","1506055","1.0171243446507359"
"3602140","Eau Claire, WI","1521271","1.0274005722972731"
"3703445","Madison, WI","1534791","1.0365313949695380"
"1387937","Oshkosh, WI","1596071","1.0779172539456027"
"1923392","Waukesha, WI","1659335","1.1206430206274198"
"2292001","Hudson, WI","1671215","1.1286662583009781"
"2180220","La Crosse, WI","1689303","1.1408821104086650"
"3089128","Milwaukee, WI","1784503","1.2051760688701755"
"3479314","Madison, WI","1811823","1.2236268140925333"
"3903335","WI","1824055","1.2318877773267895"
"3812642","Appleton, WI","1844247","1.2455245799450124"
"4049383","Milwaukee, WI","1858919","1.2554334135431981"
"1231819","Waukesha, WI","1881575","1.2707342950863072"
"2317506","Milwaukee, WI","2001623","1.3518095169916370"
"3229458","Madison, WI","2045623","1.3815252120788897"
"3854631","Exeland, WI","2134199","1.4413456077163555"
"2592371","Milwaukee, WI","2190943","1.4796680486716071"
"2012444","Milwaukee, WI","2218727","1.4984321594057941"
"4171540","WI","2316151","1.5642281111826238"
"17034","Madison, WI","5","0.0000033767835326"
"47453","Madison, WI","1405","0.0009488761726725"
"234815","Madison, WI","2605","0.0017593042205066"
"98048","Milwaukee, WI","5917","0.0039960856325289"
"13688","Madison, WI","13733","0.0092746736507554"
"176647","Greendale, WI","31421","0.0212203830758310"
"287610","Grafton, WI","33669","0.0227385849521070"
"233358","Brookfield, WI","37125","0.0250726177298694"
"652403","Madison, WI","38141","0.0257587801437024"
"937005","Columbus, WI","38437","0.0259586857288348"
"42059","Madison, WI","42957","0.0290112980423435"
"289086","Eau Claire, WI","48509","0.0327608784769895"
"516708","Hartford, WI","50325","0.0339873262560452"
"39797","Appleton, WI","51565","0.0348247685721405"
"868247","Madison, WI","52957","0.0357648651076282"
"44858","Madison, WI","59837","0.0404113192485440"
"64728","Milwaukee, WI","60949","0.0411623159062037"
"199647","Milwaukee, WI","63709","0.0430263004162223"
"531704","Madison, WI","64333","0.0434477230010961"
"32134","La Crosse, WI","71693","0.0484183483611456"
"533761","Gotham, WI","83709","0.0565334345467917"
"1567233","Milwaukee, WI","84141","0.0568251886440120"
"697454","Madison, WI","95493","0.0644918379765232"
"2526","Dale, WI","110557","0.0746654114036681"
"1596891","Madison, WI","125605","0.0848281791235085"
"1742028","Madison, WI","126069","0.0851415446353377"
"222455","River Falls, WI","129741","0.0876214544617103"
"2049333","Milwaukee, WI","131389","0.0887344423140692"
"14607","Madison, WI","143301","0.0967792914022363"
"83441","Janesville, WI","153669","0.1037813897355235"
"50229","Madison, WI","157781","0.1065584565127686"
"112224","Racine, WI","169773","0.1146573341374580"
"4063","Milwaukee, WI","178981","0.1208760186911722"
"361658","La Crosse, WI","180933","0.1221943149823157"
"137165","Madison, WI","194293","0.1312170805815361"
"424313","Madison, WI","201389","0.1360094117710621"
"29738","Madison, WI","203317","0.1373114995012490"
"85361","Madison, WI","208853","0.1410502742285906"
"1234443","Milwaukee, WI","209109","0.1412231655454619"
"1020817","Madison, WI","215117","0.1452807086382850"
"390585","Madison, WI","215309","0.1454103771259384"
"185875","Milwaukee, WI","224381","0.1515372131675647"
"6394","Madison, WI","253557","0.1712414204372394"
"201955","Madison, WI","274565","0.1854293141279895"
"297449","Milwaukee, WI","275149","0.1858237224446021"
"483371","Madison, WI","283613","0.1915399416086591"
"2017042","Madison, WI","291053","0.1965645955052309"
"456611","Madison, WI","296781","0.2004330387202260"
"595964","Milwaukee, WI","311965","0.2106876549521543"
"740174","Milwaukee, WI","319717","0.2159230201411630"
"1773196","Milwaukee, WI","321149","0.2168901309449118"
"3366434","Madison, WI","321493","0.2171224536519576"
"2704449","Madison, WI","323725","0.2186298498209291"
"181335","Appleton, WI","350829","0.2369347179946768"
"1459690","Milwaukee, WI","354805","0.2396199362598340"
"1753663","Madison, WI","359885","0.2430507483289986"
"5423","Milwaukee, WI","365581","0.2468975801293848"
"521874","Green Bay, WI","420677","0.2841070332322774"
"1160962","Madison, WI","425101","0.2870948113019594"
"110890","Milwaukee, WI","429421","0.2900123522741624"
"97234","Madison, WI","449901","0.3038436576238654"
"1317807","Madison, WI","457965","0.3092897341053110"
"1231253","Madison, WI","461229","0.3114940983954200"
"181931","Neenah, WI","467781","0.3159190355365945"
"515080","Tomahawk, WI","472277","0.3189554392891465"
"3814343","La Crosse, WI","502117","0.3391080834119561"
"1161592","Madison, WI","509981","0.3444190885520960"
"589846","Platteville, WI","518533","0.3501947391063274"
"1456483","Janesville, WI","573365","0.3872258980386965"
"706778","Madison, WI","599245","0.4047041296036534"
"2192162","Waukesha, WI","601781","0.4064168342114096"
"1195358","Madison, WI","616501","0.4163580849315086"
"1582301","Madison, WI","636389","0.4297895791109469"
"505148","Milwaukee, WI","638245","0.4310430411582637"
"1927045","Durand, WI","649573","0.4386934819298182"
"612225","Madison, WI","653389","0.4412706431219309"
"1402138","Milwaukee, WI, USA","680565","0.4596241369785486"
"2970843","Eau Claire, WI","682237","0.4607533333918642"
"2812650","Milwaukee, WI","706229","0.4769564914948953"
"3794976","Madison, WI","712021","0.4808681575391082"
"2336026","Pewaukee, WI","724645","0.4893938606023236"
"1801066","Madison, WI","735269","0.4965688502524821"
"387140","Appleton, WI","751117","0.5072719033375453"
"263996","Madison,WI","775357","0.5236425499037954"
"217872","De Pere, WI","812021","0.5484038281919552"
"379157","Madison, WI","845405","0.5709499364827017"
"1020303","Lake Geneva, WI","850525","0.5744077628201275"
"1452222","Madison, WI","866069","0.5849055074664060"
"2316462","La Crosse, WI","870245","0.5877257970728689"
"3325790","Milwaukee, WI","887765","0.5995580465712477"
"1050981","Milwaukee, WI","905685","0.6116604387522379"
"1572419","Madison, WI","957789","0.6468492245891973"
"70557","Madison, WI","981149","0.6626255572537024"
"2639017","Madison, WI","1014461","0.6851230398615788"
"2556498","Madison, WI","1041253","0.7032171967428896"
"1298728","Milwaukee, WI","1060901","0.7164866053127610"
"3325952","Madison, WI","1133149","0.7652797766460300"
"2671380","Madison, WI","1181445","0.7978968041445290"
"3273864","OshVegas, WI","1377837","0.9305314584530684"
"2146636","Milwaukee, WI","1386581","0.9364367774949533"
"2216091","Appleton, WI","1386805","0.9365880573972157"
"3647586","Madison, WI","1391333","0.9396460725643766"
"3526961","Appleton, WI","1392085","0.9401539408076860"
"413176","Ripon, WI","1424533","0.9620679152211219"
"2373824","Madison, WI","1444437","0.9755102151078645"
"3370960","Madison, WI","1474341","0.9957060820598919"
"3808420","Appleton, WI","1534229","1.0361518445004690"
"4044381","Milwaukee, WI","1564389","1.0565206027693677"
"4117922","Oconomowoc, WI","1573629","1.0627608987376907"
"3808974","Milwaukee, WI","1584573","1.0701520025339383"
"1049904","Madison, WI","1620949","1.0947187780906180"
"299466","Milwaukee, WI","1644061","1.1103276222919040"
"1946446","Appleton, WI","1664781","1.1243210132511739"
"2093044","Madison, WI","1686421","1.1389357323804500"
"3020315","Madison, WI","1705437","1.1517783155117954"
"3183718","Madison, WI","1775629","1.1991829534564418"
"3154445","Madison, WI","1776509","1.1997772673581869"
"3461223","Sheboygan, WI","1811261","1.2232472636234643"
"1008915","Milwaukee, WI","1869605","1.2626502753091614"
"1229191","Milwaukee, WI","1880661","1.2701170190565401"
"469007","Seymour, WI","1907253","1.2880761045965452"
"2770769","Wausau, WI","1924149","1.2994869315100503"
"2990105","Lake Mills, WI","1936077","1.3075425863055219"
"2044209","Madison, WI","1979245","1.3366963846129429"
"3442657","Milwaukee, WI","2071365","1.3989102444183456"
"3512490","Madison, WI","2090445","1.4117960503789088"
"4166840","Menomonee Falls, WI","2097349","1.4164587130807814"
"2171891","Madison, WI","2239309","1.5123323511395631"
"376418","Madison, WI","2244573","1.5158874288427290"
"643175","Madison, WI","2247357","1.5177676219137042"
"252839","Milwaukee, WI","2247901","1.5181350159620557"
"706067","Milwaukee, WI","2249485","1.5192047809851968"
"1649285","WI, USA","2290685","1.5470294772941698"
"4253705","Madison, WI","2300077","1.5533724274818852"
"3791044","Milwaukee, WI","2358173","1.5926079507043632"
"3554551","Milwaukee, WI","2416909","1.6322757022190195"
"1946943","Madison,WI","2429013","1.6404502197948401"
"1772478","Stevens Point, WI","2434165","1.6439296575468748"
"1682429","Milwaukee, WI","2438341","1.6467499471533377"
"19679","Madison, WI","164","0.0001107584998706"
"2194","Madison, WI","4140","0.0027959767650278"
"71058","Madison, WI","7700","0.0052002466402692"
"293627","Madison, WI","12420","0.0083879302950836"
"46724","La Crosse, WI","15788","0.0106625316826714"
"34715","Nashotah, WI","17780","0.0120078422420762"
"201808","Milwaukee, WI","18276","0.0123428191685143"
"219155","Madison, WI","19180","0.0129533416312160"
"140328","Beaver Dam, WI","25412","0.0171621646263014"
"1492106","Madison, WI","27220","0.0183832095517049"
"44336","Elkhorn, WI","29484","0.0199122171352854"
"957500","Onalaska, WI","30892","0.0208631193780775"
"175778","Milwaukee, WI","32548","0.0219815100840886"
"531940","Milwaukee, WI","36828","0.0248720367880305"
"3096507","Madison, WI","38812","0.0262119444937830"
"258741","Madison, WI","40676","0.0274708093947520"
"1223719","Milwaukee, WI","45980","0.0310529013661790"
"1207769","Madison, WI","47188","0.0318687322676654"
"118224","Appleton, WI","48980","0.0330789714857644"
"771997","Oshkosh, WI","53660","0.0362396408723177"
"155362","Madison, WI","54452","0.0367745233838882"
"1030449","WI","55684","0.0376065628463313"
"516474","Madison, WI","60900","0.0411292234275838"
"262162","Green Bay, WI","69292","0.0467968169087707"
"780434","Madison, WI","79300","0.0535557868277077"
"85773","Madison, WI","82932","0.0560086823858191"
"2030153","Milwaukee, WI","86292","0.0582778809197547"
"331787","Waupun, WI","91660","0.0619031957203996"
"82775","Madison, WI","97388","0.0657716389353947"
"85292","Madison, WI","102956","0.0695320250773452"
"1196076","Onalaska, WI","106220","0.0717363893674541"
"42818","Appleton, WI","110548","0.0746593331933093"
"198926","Madison, WI","113068","0.0763612320937611"
"20068","Algoma, WI","114676","0.0774472056778589"
"1904450","Stevens Point, WI","134308","0.0907058085404258"
"1002306","Madison, WI","139556","0.0942500805362872"
"1052959","Madison, WI","147828","0.0998366312126907"
"22767","Milwaukee, WI","158524","0.1070602465457192"
"791404","Green Bay, WI","163188","0.1102101102249680"
"2367343","Eau Claire, WI","172100","0.1162288891935498"
"2383730","Milwaukee, WI","195068","0.1317404820290957"
"3540335","Milwaukee, WI","197172","0.1331614325396316"
"1301803","Eau Claire, WI","202604","0.1368299701694942"
"1204153","Muskego, WI","214596","0.1449288477941836"
"908053","Milwaukee, WI","220876","0.1491700879111824"
"74855","Appleton, WI","231668","0.1564585374880377"
"2521680","Madison, WI","241956","0.1634066072848026"
"1019887","Madison, WI","242908","0.1640495468694177"
"1572826","Madison, WI","251372","0.1697657660334747"
"565705","Appleton, WI","253180","0.1709868109588782"
"808647","Madison, WI","258780","0.1747688085154376"
"1152266","Madison, WI","273116","0.1844507222602297"
"3138324","Madison, WI","280628","0.1895240018396716"
"2498708","Milwaukee, WI","291740","0.1970285655626160"
"199706","Green Bay, WI","309044","0.2087149380123846"
"2056488","Madison, WI","312164","0.2108220509367535"
"279633","Menomonee Falls, WI","321940","0.2174243380997758"
"101912","Madison, WI","334396","0.2258365812362944"
"2948944","Madison, WI","346180","0.2337949846660259"
"30037","Elkhorn, WI","362028","0.2444980377510891"
"306611","Milwaukee, WI","363964","0.2458055283349283"
"356002","Milwaukee, WI","387796","0.2619006293649148"
"2069105","Madison, WI","390116","0.2634674569240608"
"671680","Milwaukee, WI","393812","0.2659635753113900"
"990179","Appleton, WI","477020","0.3221586561482110"
"53428","Neenah, WI","488228","0.3297280541149821"
"680546","Milwaukee, WI","498012","0.3363357441316567"
"2245087","Madison, WI","502428","0.3393181193476864"
"865893","Milwauke WI, USA","513444","0.3467578488268040"
"132104","Milwaukee, WI","534268","0.3608214768835529"
"977740","Madison, WI","535804","0.3618588247847807"
"2271036","Milwaukee, WI","572396","0.3865714773900705"
"89458","Green Bay, WI","578420","0.3906398261901980"
"1787805","Milwaukee, WI","588300","0.3973123504506992"
"1454352","Hartland, WI","643044","0.4342840779928938"
"1210016","Hartland, WI","645724","0.4360940339663901"
"2836480","Madison, WI","661820","0.4469645755146724"
"1935646","Milwaukee, WI","668172","0.4512544413145413"
"393281","Madison, WI","704836","0.4760157196027011"
"1647075","WI2","735892","0.4969895974806493"
"922013","Madison, WI","738444","0.4987131077957099"
"1098313","Madison WI","765948","0.5172881186520690"
"1659327","WIPRO","787788","0.5320379091226508"
"2386513","WORLDWIDE Naples","807148","0.5451128149610420"
"1629035","Black River Falls, WI","814044","0.5497700748092623"
"1261378","Waunakee, WI","859988","0.5807986633340064"
"811268","Madison, WI","864964","0.5841592383056921"
"433970","Madison, WI","894276","0.6039552940874546"
"2716241","Fort Atkinson, WI","917068","0.6193480241426515"
"1364404","Neenah, WI","956956","0.6462866524526591"
"2134098","Milwaukee County, WI","967244","0.6532347222494240"
"2898671","Madison, WI","998164","0.6741167516152844"
"1459580","Oshkosh, WI","1062836","0.7177934205398936"
"1038192","Brookfield, WI","1071388","0.7235690710941251"
"3058903","Madison, WI","1091596","0.7372166794196524"
"991920","Madison, WI, United States","1148956","0.7759551401061255"
"3196217","Milwaukee, WI","1180020","0.7969344208377259"
"2267480","Madison, WI","1224596","0.8270391213879390"
