Id,Location,Ranking,Percentile
"2970947","Atlanta, GA","736","0.0004970625360049"
"60","Atlanta, GA","1128","0.0007618023649641"
"13161","Athens, GA","3624","0.0024474927044591"
"373378","Atlanta, GA","5048","0.0034092006545557"
"345415","Atlanta, GA","5816","0.0039278746051695"
"477480","Atlanta, GA","7184","0.0048517625797005"
"184112","Hoschton, GA","8656","0.0058458876517104"
"1171761","Canton, GA","9672","0.0065320500655433"
"212275","Atlanta, GA","9864","0.0066617185531968"
"135844","Atlanta, GA","10784","0.0072830467232030"
"130641","Atlanta, GA","11304","0.0076342322105978"
"252676","Atlanta, GA","14040","0.0094820081596597"
"63","Atlanta, GA","14448","0.0097575536959233"
"1015071","Decatur, GA","15328","0.0103518675976683"
"1365913","Atlanta, GA","15376","0.0103842847195817"
"67521","Atlanta, GA","15568","0.0105139532072352"
"1303896","Atlanta, GA","16008","0.0108111101581077"
"6645","Grayson, GA","17624","0.0119024865958577"
"36924","Conyers, GA USA","19384","0.0130911143993478"
"27555","Holly Springs, GA","20192","0.0136368026182228"
"1745544","Atlanta, GA","20288","0.0137016368620496"
"95462","Atlanta, GA, United States","21392","0.0144472306660570"
"1052673","Atlanta, GA, United States","24632","0.0166353863952092"
"33342","Atlanta, GA","27312","0.0184453423687055"
"10522","Atlanta, GA","27576","0.0186236365392291"
"2572","Atlanta, GA","29000","0.0195853444893256"
"132464","Atlanta, GA","32096","0.0216762488527377"
"2212650","Atlanta, GA","35160","0.0237455418015410"
"38613","Columbus, GA","38184","0.0257878204820831"
"255528","Athens, GA","40536","0.0273762594558380"
"884373","Atlanta, GA","45720","0.0308773086224816"
"2123899","Atlanta, GA","45976","0.0310501999393529"
"514","Atlanta, GA","46928","0.0316931395239680"
"486720","Atlanta, GA","54248","0.0366367506157564"
"216135","Atlanta, GA","56280","0.0380090754434223"
"13714","Atlanta, GA","57248","0.0386628207353418"
"212469","Atlanta, GA","60480","0.0408455736108419"
"2286","Atlanta, GA","66008","0.0445789454845312"
"93964","Atlanta, GA","70640","0.0477071977491711"
"146487","Statesboro, GA","72448","0.0489282426745746"
"300292","Lawrenceville, GA","76264","0.0515054038666872"
"1277859","Atlanta, GA","77712","0.0524833203777405"
"523568","Atlanta, GA","78392","0.0529425629381798"
"379269","Atlanta, GA","81968","0.0553576385207256"
"1368547","Atlanta, GA","84768","0.0572486372990054"
"84181","Atlanta, GA","86808","0.0586263649803234"
"2845","Atlanta, GA","91624","0.0618788828789645"
"960362","Atlanta, GA","92792","0.0626676995121898"
"252290","Atlanta, GA","98328","0.0664064742395314"
"1211861","Atlanta, GA","99920","0.0674816421163247"
"2480826","Atlanta, GA","107912","0.0728790929149003"
"452281","Athens, GA","117112","0.0790923746149622"
"5216","Atlanta, GA","118208","0.0798325655653174"
"3508574","Atlanta, GA","121168","0.0818316214166417"
"799917","Atlanta, GA","121960","0.0823665039282122"
"594269","Atlanta, GA","126520","0.0854461305099821"
"1120513","Atlanta, GA","128192","0.0865753269232977"
"441611","Atlanta, GA","129192","0.0872506836298261"
"535917","Atlanta, GA","129528","0.0874776034832197"
"180606","Atlanta, GA","129656","0.0875640491416553"
"602514","Savannah, GA","131112","0.0885473685063608"
"90802","Alpharetta, GA","131744","0.0889741939448868"
"319074","Atlanta, GA","137864","0.0931073769888410"
"161183","Atlanta, GA","143888","0.0971757257889685"
"21834","Atlanta, GA","145176","0.0980455852269772"
"2795760","Atlanta, GA","145512","0.0982725050803708"
"235992","Atlanta, GA","148296","0.1001526981513460"
"3962346","Atlanta, GA","151312","0.1021895739782359"
"372591","Atlanta, GA","156160","0.1054637032914859"
"14959","Athens, GA","156672","0.1058094859252285"
"1093346","Atlanta (GA)","160216","0.1082029500931654"
"791345","Atlanta, GA","161312","0.1089431410435206"
"2101702","Lookout Mountain, GA","162544","0.1097751805059637"
"78621","Atlanta, GA","164248","0.1109259883338882"
"1119818","Atlanta, GA","168928","0.1140866577204414"
"583876","Norcross, GA","172800","0.1167016388881197"
"675996","Atlanta, GA","173152","0.1169393644488177"
"1161058","Athens, GA","176056","0.1189006003245764"
"2335982","Atlanta, GA","177072","0.1195867627384093"
"756578","Decatur, GA","178440","0.1205106507129403"
"136526","Atlanta, GA","179376","0.1211427845902509"
"346551","Atlanta, GA","187144","0.1263889554865641"
"997040","Atlanta, GA","192104","0.1297387247509453"
"227494","Alpharetta, GA USA","195312","0.1319052690654886"
"865497","Atlanta, GA","195560","0.1320727575287077"
"7637","Dunwoody, GA","197192","0.1331749396737621"
"410317","Atlanta, GA","198280","0.1339097277704651"
"287515","Atlanta, GA","199600","0.1348011986230827"
"56356","Atlanta, GA","201536","0.1361086892069218"
"1910233","Atlanta, GA","201880","0.1363410119139676"
"279234","Dahlonega, GA","202104","0.1364922918162300"
"538936","Atlanta, GA","203416","0.1373783598151953"
"211264","Atlanta, GA","208872","0.1410631060060147"
"999557","Atlanta, GA","217584","0.1469468136332907"
"263845","Atlanta, GA","217640","0.1469846336088563"
"581756","Atlanta, GA","218016","0.1472385677305110"
"2612639","Atlanta, GA","218288","0.1474222647546868"
"2121736","Atlanta, GA","218704","0.1477032131446026"
"995313","Roswell, GA","218840","0.1477950616566905"
"247872","Atlanta, GA","222136","0.1500210373614083"
"1107290","Atlanta, GA","223240","0.1507666311654157"
"852854","Conyers, GA","223848","0.1511772480429851"
"1808141","ATL, GA","231888","0.1566071159634740"
"166874","Atlanta, GA","236384","0.1596435197160260"
"1366592","Atlanta, GA","241808","0.1633066544922364"
"2599745","Atlanta, GA","241840","0.1633282659068453"
"242157","Atlanta, GA","244256","0.1649599277098181"
"303345","Atlanta, GA","246464","0.1664511153178329"
"3210567","Savannah, GA USA","247144","0.1669103578782723"
"225315","Canton, GA","247728","0.1673047661948849"
"274732","Atlanta, GA","260248","0.1757602321606214"
"2525548","Athens,GA","260304","0.1757980521361870"
"2001558","Atlanta, GA","262904","0.1775539795731610"
"97986","Atlanta, GA","263016","0.1776296195242922"
"802180","Atlanta, GA","263096","0.1776836480608145"
"3745470","Norcross, GA","280064","0.1891431006571896"
"1389988","Atlanta, GA","282864","0.1910340994354693"
"3195236","Atlanta, GA","296592","0.2003053963026921"
"600174","Atlanta, GA","297264","0.2007592360094793"
"1635948","Atlanta, GA","298176","0.2013751613258332"
"90338","Atlanta, GA","299496","0.2022666321784508"
"193908","Braselton, GA","306848","0.2072318546848481"
"1212291","Atlanta, GA","308136","0.2081017141228568"
"1946216","Atlanta, GA","311824","0.2105924296565338"
"407480","Atlanta, GA","314344","0.2122943285569855"
"286814","Atlanta, GA","314392","0.2123267456788989"
"1579345","South GA","314656","0.2125050398494224"
"3722483","Atlanta, GA","316128","0.2134991649214323"
"3565616","Atlanta, GA","316384","0.2136720562383036"
"1018574","Braselton, GA","317424","0.2143744272130932"
"1241159","Canton, GA","317504","0.2144284557496155"
"2521408","Atlanta, GA","318184","0.2148876983100549"
"552635","Newnan, GA","320856","0.2166922514298989"
"655589","Atlanta, GA","321048","0.2168219199175524"
"164424","Atlanta, GA","322120","0.2175459023069509"
"309523","Roswell, GA","323608","0.2185508330862653"
"128510","Atlanta, GA","324128","0.2189020185736601"
"1390353","Atlanta, GA","326504","0.2205066661083717"
"183895","Atlanta, GA","331280","0.2237321697387517"
"2324606","Tifton, GA","332696","0.2246884748351960"
"661672","Atlanta, GA","333392","0.2251585231029398"
"177800","Atlanta, GA","1331","0.0008988997763893"
"445105","Alpharetta, GA","3107","0.0020983332871839"
"171742","Atlanta, GA","5691","0.0038434550168535"
"2119053","Atlanta, GA","6083","0.0041081948458126"
"112139","Atlanta, GA","10331","0.0069771101351456"
"124367","Atlanta, GA","12131","0.0081927522068968"
"8945","Atlanta, GA","12611","0.0085169234260305"
"329993","Atlanta, GA","14035","0.0094786313761270"
"60506","Atlanta, GA","15979","0.0107915248136184"
"145809","Atlanta, GA","17035","0.0115047014957124"
"117471","Atlanta, GA","17739","0.0119801526171085"
"1082851","Atlanta, GA","20059","0.0135469801762545"
"85175","Atlanta, GA","20187","0.0136334258346902"
"74276","Alpharetta, GA","20651","0.0139467913465194"
"144529","Atlanta, GA","20763","0.0140224312976506"
"40125","Atlanta, GA","21339","0.0144114367606110"
"55580","Atlanta, GA","29275","0.0197710675836209"
"404699","Atlanta, GA","30763","0.0207759983629353"
"1276130","Atlanta, GA","31003","0.0209380839725021"
"814064","Atlanta, GA","33547","0.0226561914339106"
"814492","Atlanta, GA","36043","0.0243418817734056"
"492847","Atlanta, GA","38507","0.0260059606982918"
"21277","Atlanta, GA","38907","0.0262761033809032"
"94374","Atlanta, GA","40259","0.0271891856481297"
"802407","Greater Atlanta area, GA","41139","0.0277834995498747"
"483260","Atlanta, GA","44371","0.0299662524253747"
"512605","Atlanta, GA","45427","0.0306794291074688"
"1938118","Richmond Hill, GA","45867","0.0309765860583413"
"313983","Atlanta, GA","50803","0.0343101467617658"
"1058236","Atlanta, GA","50963","0.0344182038348104"
"631295","Macon, GA","54211","0.0366117624176149"
"2969719","Atlanta, GA","55563","0.0375248446848414"
"26166","Atlanta, GA","56699","0.0382920499034577"
"391618","Atlanta, GA","64771","0.0437435292385555"
"209933","Atlanta, GA","64899","0.0438299748969912"
"1749956","Atlanta, GA","65891","0.0444999287498674"
"23105","Alpharetta, GA","67587","0.0456453337241397"
"2089665","Atlanta, GA","68515","0.0462720647477981"
"489856","Atlanta, GA","69243","0.0467637244301508"
"63973","Atlanta, GA","78635","0.0531066746178662"
"1013057","Rome, GA, USA","83875","0.0566455437600754"
"90903","Atlanta, GA","94771","0.0640042304344096"
"75598","Dacula, GA","95739","0.0646579757263292"
"1669034","Atlanta, GA","97195","0.0656412950910347"
"1210075","Atlanta, GA","99163","0.0669703970894827"
"2193429","Atlanta, GA","100867","0.0681212049174072"
"108546","Atlanta, GA","104147","0.0703363749148206"
"488909","Atlanta, GA, USA","104731","0.0707307832314332"
"752911","Augusta, GA","105891","0.0715141970110062"
"363782","Atlanta, GA","107787","0.0727946733265842"
"2166721","Atlanta, GA","107931","0.0728919246923243"
"317897","Atlanta, GA","111867","0.0755501286892204"
"79033","Appling, GA","119107","0.0804397112444865"
"622513","Atlanta, GA","119211","0.0805099483419655"
"131131","Marietta, GA","121307","0.0819254959988491"
"1217371","Atlanta, GA","122139","0.0824873927786808"
"236969","Atlanta, GA","124979","0.0844054058252217"
"388977","Atlanta, GA","129211","0.0872635154072502"
"310840","Atlanta, GA","129347","0.0873553639193380"
"921698","Atlanta, GA","130923","0.0884197260888269"
"236631","Atlanta, GA","131075","0.0885223803082192"
"273693","Decatur, GA","133443","0.0901216249892787"
"1507005","Atlanta, GA","138931","0.0938279825947069"
"594200","Atlanta, GA","141771","0.0957459956412478"
"16952","Atlanta, GA","147179","0.0993983247101537"
"131356","Atlanta, GA","149899","0.1012352949519112"
"433296","Atlanta, GA","156443","0.1056548292394335"
"1324773","Atlanta, GA","159659","0.1078267764076290"
"337876","Atlanta, GA","159779","0.1079078192124125"
"99374","Atlanta, GA","161563","0.1091126555768593"
"1077934","Atlanta, GA","164499","0.1110955028672268"
"142257","Dacula, GA","165171","0.1115493425740140"
"234246","Carrollton, GA","165851","0.1120085851344533"
"69900","Atlanta, GA","167811","0.1133322842792491"
"770271","Atlanta, GA","169531","0.1144938978144781"
"106283","Atlanta, GA","172299","0.1163632851781489"
"777082","Atlanta, GA","172451","0.1164659393975412"
"823209","Atlanta, GA","172491","0.1164929536658024"
"13124","Sugar Hill, GA","177691","0.1200048085397504"
"725523","Atlanta, GA","184411","0.1245432056076218"
"957591","Atlanta, GA","195099","0.1317614180869981"
"430952","Atlanta, GA","209899","0.1417566973436194"
"2953489","Atlanta, GA","211259","0.1426751824644981"
"1609355","Atlanta, GA","213651","0.1442906357065142"
"1415748","Atlanta, GA","220803","0.1491207868716059"
"523374","Atlanta, GA","222923","0.1505525430894462"
"291153","Savannah, GA","225131","0.1520437306974611"
"749572","Atlanta, GA","230571","0.1557176711809760"
"763398","Atlanta, GA","234083","0.1580895239343040"
"819486","Atlanta, GA","236787","0.1599156884687569"
"2667959","Atlanta, GA","251931","0.1701432904324241"
"69044","Alpharetta, GA","254123","0.1716236723331345"
"3435107","Atlanta, GA","256987","0.1735578939406320"
"286713","Atlanta, GA","257835","0.1741305964277682"
"1156644","Atlanta, GA","265411","0.1792470988364279"
"59910","Atlanta, GA","277931","0.1877025648021643"
"2856904","Atlanta, GA","279587","0.1888209555081755"
"358855","Atlanta, GA","281275","0.1899609576287955"
"1846434","Atlanta, GA, United States","282211","0.1905930915061062"
"1242861","Atlanta,GA","284891","0.1924030474796025"
"3915440","Alpharetta, GA","291755","0.1970386959132139"
"229105","Atlanta, GA","299195","0.2020633498097857"
"1329634","Marietta, GA","307547","0.2077039290227115"
"59462","Smyrna, GA","307819","0.2078876260468873"
"401199","Marietta, GA","311251","0.2102054502636930"
"1633504","Atlanta, GA","315091","0.2127988200167623"
"3072845","Atlanta, GA","316187","0.2135390109671175"
"471130","Atlanta, GA","318499","0.2151004356726113"
"22200","Marietta, GA","321059","0.2168293488413242"
"1167990","Atlanta, GA","323227","0.2182935221810779"
"1744951","Atlanta, GA","326203","0.2203033837397067"
"641950","Atlanta, GA","326995","0.2208382662512772"
"465034","Atlanta, GA","329299","0.2223942881031188"
"563375","Atlanta, GA","329499","0.2225293594444245"
"995990","Atlanta, GA","330619","0.2232857589557364"
"1644524","Atlanta, GA","332411","0.2244959981738354"
"1308117","Atlanta, GA","340147","0.2297205576555397"
"2054748","Athens, GA","340355","0.2298610318504976"
"1513347","Atlanta, GA","340939","0.2302554401671102"
"33470","Duluth, GA","346251","0.2338429349921894"
"193591","Atlanta, GA","359763","0.2429683548108021"
"3081545","BANGALORE","369515","0.2495544334128678"
"766312","Atlanta, GA","370235","0.2500406902415683"
"1289057","Cartersville, GA","374211","0.2527259085067255"
"879803","Atlanta, GA","374459","0.2528933969699446"
"1313913","Atlanta, GA","375043","0.2532878052865572"
"387711","Alpharetta, GA","376243","0.2540982333343913"
"143984","Atlanta, GA","383147","0.2587608960362639"
"1464891","Atlanta, GA","389995","0.2633857387625709"
"1842071","Atlanta, GA","392915","0.2653577803456340"
"83321","Duluth, GA","394731","0.2665842281246897"
"704547","Macon, GA","397419","0.2683995869518382"
"1017171","Atlanta, GA","400555","0.2705175055835115"
"463372","Atlanta, GA","402315","0.2717061333870016"
"2321220","Atlanta, GA","404051","0.2728785526295351"
"1504281","Atlanta, GA, United States","406667","0.2746452857738135"
"3190820","Atlanta, GA","407475","0.2751909739926885"
"408160","Atlanta, GA","409075","0.2762715447231341"
"2418006","Atlanta, GA","410483","0.2772224469659262"
"65743","Atlanta, GA","410667","0.2773467125999274"
"127320","Cumming, GA","1087","0.0007341127399964"
"810802","Marietta, GA","9711","0.0065583889770979"
"4425","Atlanta, GA","11375","0.0076821825367613"
"148011","Atlanta, GA","12767","0.0086222790722489"
"341762","Alpharetta, GA","13399","0.0090491045107749"
"899126","Atlanta, GA","13519","0.0091301473155583"
"409473","Atlanta, GA","18247","0.0123232338240250"
"11907","Alpharetta, GA","18479","0.0124799165799396"
"64250","Atlanta, GA","22071","0.0149057978697898"
"356615","Atlanta, GA","27983","0.0188985067187861"
"688124","GA, USA","33991","0.0229560498116092"
"455492","Savannah, GA","35311","0.0238475206642268"
"37944","Alpharetta, GA","35367","0.0238853406397924"
"43312","Athens, GA","36423","0.0245985173218864"
"289641","Atlanta, GA","36927","0.0249388971019768"
"102699","Atlanta, GA","39879","0.0269325500996488"
"165713","Atlanta, GA","40535","0.0273755840991315"
"1390","Atlanta, GA","44319","0.0299311338766352"
"918365","Sugar Hill, GA","45823","0.0309468703632541"
"1260600","Atlanta, GA","48615","0.0328324662878816"
"32582","Pulaski, GA","51287","0.0346370194077256"
"646577","Atlanta, GA","52463","0.0354312388946031"
"5633","Atlanta, GA","56871","0.0384082112569806"
"3635","Atlanta, GA","61383","0.0414554207168371"
"199787","Atlanta, GA","61495","0.0415310606679683"
"591130","Atlanta, GA","62959","0.0425197828863259"
"536885","Atlanta, GA","63479","0.0428709683737207"
"443550","Atlanta, GA","63559","0.0429249969102430"
"219686","Atlanta, GA","64943","0.0438596905920784"
"1751184","Atlanta, GA","66119","0.0446539100789559"
"930588","Atlanta, GA","66143","0.0446701186399126"
"3230","Atlanta, GA","68415","0.0462045290771453"
"601521","Atlanta, GA","68575","0.0463125861501898"
"28674","Atlanta, GA","71039","0.0479766650750760"
"1082505","Alpharetta, GA","72911","0.0492409328296973"
"841272","Atlanta, GA","72983","0.0492895585125673"
"69899","Atlanta, GA","76111","0.0514020742905884"
"591080","Atlanta, GA","77711","0.0524826450210339"
"105068","Marietta, GA","77807","0.0525474792648607"
"744","Atlanta, GA","79111","0.0534281444101738"
"161852","Atlanta, GA","82479","0.0557027457977617"
"52972","Atlanta, GA","85343","0.0576369674052592"
"296853","Milton, GA","85815","0.0579557357707407"
"1644214","Warner Robins, GA","89679","0.0605653140847667"
"662525","Atlanta, GA","92103","0.0622023787413917"
"361569","Atlanta, GA","96087","0.0648929998602011"
"340745","Atlanta, GA","98983","0.0668488328823076"
"374532","Atlanta, GA","99551","0.0672324354916157"
"754519","Atlanta, GA","99735","0.0673567011256170"
"82230","Atlanta, GA","101015","0.0682211577099734"
"7475","Atlanta, GA","106071","0.0716357612181814"
"1153209","Atlanta, GA","106159","0.0716951926083559"
"1004227","Atlanta, GA","106191","0.0717168040229648"
"1209329","Atlanta, GA","106335","0.0718140553887049"
"499528","Athens, GA","110823","0.0748450562876047"
"1649375","Atlanta, GA","111343","0.0751962417749995"
"1106352","Madison, GA","113239","0.0764767180905774"
"51745","Atlanta, GA","114647","0.0774276203333695"
"376254","Atlanta, GA","116247","0.0785081910638151"
"1009215","Athens, GA","117615","0.0794320790383460"
"1505030","Loganville, GA","119503","0.0807071525002718"
"1311245","Atlanta, GA","122503","0.0827332226198572"
"97437","Atlanta, GA","124247","0.0839110447160428"
"1714781","Atlanta, GA","124559","0.0841217560084797"
"195356","Atlanta, GA","127879","0.0863639402741543"
"222185","Athens, GA","130183","0.0879199621259958"
"3334022","Atlanta, GA","130199","0.0879307678333003"
"961016","BANGALORE","131271","0.0886547502226988"
"165467","Atlanta, GA","131303","0.0886763616373077"
"3366774","Atlanta, GA","136527","0.0922044250722125"
"922216","Atlanta, GA","137191","0.0926528619253474"
"390932","Atlanta, GA","145239","0.0980881326994885"
"1001650","Lookout Mountain, GA","146759","0.0991146748934118"
"294400","Atlanta, GA","149791","0.1011623564276061"
"1856831","Atlanta, GA","151927","0.1026049183527509"
"793211","Alpharetta, GA","152159","0.1027616011086655"
"1063330","Atlanta, GA","155391","0.1049443539841655"
"213131","Atlanta, GA","157575","0.1064193330312237"
"455705","Atlanta, GA","158815","0.1072567753473190"
"561665","Atlanta, GA","162519","0.1097582965883005"
"394397","Acworth, GA","163431","0.1103742219046544"
"2266407","Gainesville, GA","167727","0.1132755543159008"
"468328","Atlanta, GA","171855","0.1160634268004503"
"18803","Atlanta, GA","174079","0.1175654201157696"
"820113","Atlanta, GA","176775","0.1193861817965704"
"70358","Atlanta, GA","180967","0.1222172771103377"
"4969","Atlanta, GA","185719","0.1254265721797610"
"228212","Atlanta, GA","187007","0.1262964316177697"
"101014","Atlanta, GA","191295","0.1291923611753637"
"680427","Atlanta, GA","193847","0.1309158714904244"
"679728","Athens, GA","195287","0.1318883851478254"
"1580460","Atlanta, GA","202847","0.1369940818491806"
"2409749","Atlanta, GA","207903","0.1404086853573886"
"49668","Atlanta, GA","208583","0.1408679279178279"
"94547","Atlanta, GA","211191","0.1426292582084542"
"915811","Atlanta, GA","213935","0.1444824370111683"
"98026","Atlanta, GA","215671","0.1456548562537017"
"1571103","Atlanta, GA","216231","0.1460330560093577"
"104057","Atlanta, GA","218143","0.1473243380322401"
"2073363","Atlanta, GA","219903","0.1485129658357302"
"1706798","Atlanta, GA","220327","0.1487993170792983"
"2494584","Atlanta, GA","221895","0.1498582763951350"
"722367","Atlanta, GA","223815","0.1511549612716696"
"97269","Athens, GA","224767","0.1517979008562847"
"137810","Atlanta, GA","226543","0.1529973343670793"
"2406815","Atlanta, GA","230831","0.1558932639246734"
"1615902","Atlanta, GA","240743","0.1625873995997836"
"240262","Athens, GA","244247","0.1649538494994593"
"1759759","Atlanta, GA, United States","249383","0.1684224815441896"
"148606","Atlanta, GA","255119","0.1722963276128369"
"965713","Atlanta, GA","258471","0.1745601232931203"
"808820","Athens, GA","258863","0.1748248631220795"
"116928","Atlanta, GA","259055","0.1749545316097329"
"186651","Atlanta, GA","260935","0.1762242022180064"
"160001","Atlanta, GA","263791","0.1781530209718518"
"1743937","Savannah, GA","263975","0.1782772866058530"
"2141219","Douglasville, GA","266447","0.1799467683843914"
"825383","Atlanta, GA","269935","0.1823024125767627"
"210593","Atlanta, GA","282479","0.1907740871034558"
"1821925","Tunnel Hill, GA","300527","0.2029629249428817"
"132516","Marietta, GA","301975","0.2039408414539349"
"179499","Atlanta, GA","304295","0.2055076690130809"
"176261","Atlanta, GA","308727","0.2085008499364151"
"802073","Augusta, GA","311463","0.2103486258854770"
"3256171","Athens, GA","317759","0.2146006717097803"
"3067390","Atlanta, GA","322631","0.2178910095839870"
"1518327","Atlanta, GA","324271","0.2189985945826937"
"1582","Atlanta, GA","325367","0.2197387855330489"
"157517","Atlanta, GA","338711","0.2287507454249648"
"347420","Kennesaw, GA","347327","0.2345696188084141"
"1605888","Decatur, GA","364071","0.2458777915025268"
"60741","Atlanta, GA","371975","0.2512158109109278"
"1092777","Savannah, GA","379495","0.2562944933440219"
"374246","Atlanta, GA","379911","0.2565754417339378"
"79489","Duluth, GA","390495","0.2637234171158351"
"938829","Marietta, GA","402791","0.2720276031793092"
"882030","Atlanta, GA","403855","0.2727461827150555"
"3233108","Atlanta, GA","409231","0.2763769003693525"
"1314344","Savannah, GA","412319","0.2784624018791125"
"109449","Marietta, GA","413535","0.2792836356342511"
"1444594","Atlanta, GA","415135","0.2803642063646966"
"4203","Duluth, GA","1122","0.0007577502247249"
"155020","Atlanta, GA","3386","0.0022867578083054"
"22118","Atlanta, GA","3634","0.0024542462715244"
"167980","Atlanta, GA","4346","0.0029351002465727"
"640577","Atlanta, GA","4522","0.0030539630269217"
"178082","Atlanta, GA","6506","0.0043938707326742"
"110164","Atlanta, GA","8626","0.0058256269505145"
"519241","Atlanta, GA","10522","0.0071061032660925"
"737","Atlanta, GA","12050","0.0081380483136680"
"89535","Atlanta, GA","12714","0.0085864851668029"
"1160655","Atlanta, GA","17226","0.0116336946266594"
"432927","Atlanta, GA","21098","0.0142486757943376"
"93380","Atlanta, GA","26530","0.0179172134242003"
"260516","Atlanta, GA","29418","0.0198676435926545"
"195543","Atlanta, GA","33154","0.0223907762482449"
"841832","Atlanta, GA","36170","0.0244276520751347"
"312480","Atlanta, GA","36986","0.0249787431476620"
"366053","Atlanta, GA","37722","0.0254758056836669"
"1426788","Atlanta, GA","38274","0.0258486025856706"
"334722","Atlanta, GA","39378","0.0265941963896781"
"187864","Atlanta, GA","41498","0.0280259526075184"
"984239","Atlanta, GA","41706","0.0281664268024763"
"480027","Atlanta, GA","44170","0.0298305057273625"
"520","Atlanta, GA","47970","0.0323968612121707"
"1050170","Atlanta, GA","48642","0.0328507009189578"
"273163","Atlanta, GA","53210","0.0359357303543799"
"841006","Atlanta, GA","57810","0.0390423712044108"
"152133","Atlanta, GA","58370","0.0394205709600668"
"3125592","Atlanta, GA","65618","0.0443155563689851"
"1958771","Atlanta, GA","66394","0.0448396331732512"
"149102","Atlanta, GA","66554","0.0449476902462958"
"591497","Atlanta, GA","66906","0.0451854158069938"
"50388","Peachtree City, GA","68786","0.0464550864152673"
"1331915","Atlanta, GA","72522","0.0489782190708577"
"509934","Douglasville, GA","75610","0.0510637205806176"
"627132","Atlanta, GA","80810","0.0545755754545657"
"37577","Atlanta, GA","83946","0.0566934940862389"
"413622","Atlanta, GA","84114","0.0568069540129357"
"749768","Atlanta, GA","84130","0.0568177597202402"
"57516","Atlanta, GA","94210","0.0636253553220472"
"237755","Atlanta, GA","94482","0.0638090523462229"
"88806","Atlanta, GA","98306","0.0663916163919878"
"3203","Roswell, GA","99650","0.0672992958055621"
"1469507","Atlanta, GA","100418","0.0678179697561759"
"1741753","Decatur, GA","102898","0.0694928543883665"
"1007405","Atlanta, GA","102914","0.0695036600956710"
"227393","Atlanta, GA","103434","0.0698548455830658"
"732466","Atlanta, GA","105858","0.0714919102396908"
"78579","Atlanta, GA","110418","0.0745715368214606"
"386145","Atlanta, GA","112866","0.0762248100390423"
"173587","Atlanta, GA, USA","113506","0.0766570383312205"
"84937","Atlanta, GA","114170","0.0771054751843554"
"1080494","Atlanta, GA","116682","0.0788019712311550"
"1245449","Marietta, GA","119338","0.0805957186436946"
"1087001","Atlanta, GA","126362","0.0853394241503506"
"1773199","Atlanta, GA","135490","0.0915040801675424"
"328232","Atlanta, GA","137274","0.0927089165319892"
"1141494","Atlanta, GA","139282","0.0940650327986984"
"1653546","Atlanta, GA","139506","0.0942163127009608"
"2428617","Atlanta, GA","146618","0.0990194495977913"
"334914","Atlanta, GA","148130","0.1000405889380623"
"123246","Atlanta, GA","154106","0.1040765206162765"
"1485735","Warner Robins, GA","154218","0.1041521605674076"
"213119","Atlanta, GA","158418","0.1069886587348272"
"955097","Atlanta, GA","160034","0.1080800351725772"
"81720","Monroe, GA","160506","0.1083988035380587"
"2325598","Atlanta,GA","171522","0.1158385330171763"
"124415","Atlanta, GA","172650","0.1166003353821404"
"2490989","Atlanta, GA","172706","0.1166381553577060"
"523960","Atlanta, GA","173386","0.1170973979181454"
"2379385","Atlanta, GA","174706","0.1179888687707629"
"1501699","Rome, GA","176482","0.1191883022815575"
"343520","Marietta, GA","179290","0.1210847039134895"
"113125","Alpharetta, GA","180154","0.1216682121079301"
"843419","Atlanta, GA","180626","0.1219869804734115"
"1141444","Atlanta, GA","184226","0.1244182646169140"
"258055","Atlanta, GA","194994","0.1316905056328126"
"1264267","Atlanta, GA","197826","0.1336031158257012"
"425426","Atlanta, GA","198498","0.1340569555324883"
"1015342","Atlanta, GA","207010","0.1398055918184587"
"1088020","Atlanta, GA","207858","0.1403782943055948"
"50568","Atlanta, GA","208314","0.1406862569637718"
"741878","Savannah, GA","212594","0.1435767836677136"
"2796907","Atlanta, GA","220178","0.1486986889300256"
"868099","Atlanta, GA","221098","0.1493200171000318"
"906537","Atlanta, GA","226290","0.1528264691203276"
"837173","Carrollton, GA","228490","0.1543122538746902"
"381419","Atlanta, GA","230530","0.1556899815560083"
"361707","Atlanta, GA","232850","0.1572568091151543"
"157141","Atlanta, GA","233050","0.1573918804564600"
"164503","Atlanta, GA","237914","0.1606768154770145"
"2908817","Atlanta, GA","240482","0.1624111314993796"
"410851","Atlanta, GA","240826","0.1626434542064254"
"43207","Atlanta, GA","241298","0.1629622225719069"
"1438390","Atlanta, GA","242298","0.1636375792784353"
"491934","Marietta, GA","242642","0.1638699019854811"
"2596103","Atlanta, GA","243290","0.1643075331313116"
"1693141","Atlanta, GA","245618","0.1658797635441099"
"271278","Atlanta, GA","245986","0.1661282948121123"
"203563","Atlanta, GA","251186","0.1696401496860604"
"52194","Atlanta, GA","253138","0.1709584459772040"
"1553283","Atlanta, GA","263474","0.1779389328958822"
"184555","Atlanta, GA","276338","0.1866267215686645"
"166862","Atlanta, GA","282498","0.1907869188808799"
"208161","Atlanta, GA","283578","0.1915163041239306"
"477319","Atlanta, GA","288266","0.1946823763641361"
"3381567","Atlanta, GA","289674","0.1956332786069282"
"218250","Atlanta, GA","292250","0.1973729974829455"
"2115628","Atlanta, GA","298562","0.2016358490145532"
"2912521","Atlanta,GA","304234","0.2054664722539827"
"597174","Atlanta, GA","309674","0.2091404127374976"
