Id,Location,Ranking,Percentile
"1914416","Phoenix, AZ","3001666","2.0271952638584884"
"1914077","Phoenix, AZ","3002930","2.0280489147355404"
"1661614","Phoenix, AZ","3010274","2.0330087343882855"
"2685156","Phoenix, AZ","3040834","2.0536476353397955"
"2726772","Peoria, AZ","3045194","2.0565921905802597"
"1172209","Tempe, AZ","3075618","2.0771392430196819"
"1119582","Tucson, AZ","3153658","2.1298440803971637"
"785360","Phoenix, AZ","3187234","2.1525198571755637"
"2367988","Chandler, AZ","3246122","2.1922902629096122"
"3901164","Phoenix, AZ","3329146","2.2483610781124320"
"3311281","Thatcher, AZ","3351170","2.2632351342170150"
"3610011","Goodyear, AZ","3379050","2.2820640791950288"
"3515663","Phoenix, AZ","3399122","2.2956198390084682"
"3285903","Tucson, AZ","3417690","2.3081598623352889"
"3213293","Phoenix, AZ","3421362","2.3106397721616614"
"3306036","Scottsdale, AZ","3426154","2.3138760814993459"
"3496636","Chandler, AZ","3453322","2.3322241725023114"
"2076569","Tucson, AZ","3611034","2.4387360294023295"
"1400475","Tempe, AZ","3636562","2.4559765354065883"
"1338213","Tempe, AZ","3640306","2.4585050709158309"
"1110629","Peoria, AZ","3669250","2.4780525954295910"
"617547","Chandler, AZ","3673098","2.4806513680363125"
"3453158","Tucson, AZ","1443532","0.9748990172884563"
"1704103","Scottsdale, AZ","1446172","0.9766819589936914"
"47492","Mesa, AZ","1450756","0.9797777941364180"
"4280549","Peoria, AZ","1464628","0.9891463423693809"
"4107286","Phoenix, AZ","1489788","1.0061383171056372"
"3773025","Tucson, AZ","1496836","1.0108982311732499"
"3930565","Phoenix, AZ","1512692","1.0216066871119653"
"3911592","Phoenix, AZ","1515964","1.0238164542557265"
"3983622","Phoenix, AZ","1525996","1.0305916327356201"
"3642917","Phoenix, AZ","1576684","1.0648241134761352"
"836002","Phoenix, AZ","1595148","1.0772938997054769"
"798476","Flagstaff, AZ","1595676","1.0776504880465239"
"1002279","Phoenix, AZ","1636180","1.1050051360877531"
"2375275","AZ, USA","1659476","1.1207382459230404"
"1831227","Phoenix, AZ","1717420","1.1598711149261261"
"2082062","Tucson, AZ","1741228","1.1759500073951559"
"1133316","Tucson, AZ","1772956","1.1973777249798912"
"1624044","Phoenix, AZ","1788572","1.2079240953090398"
"1920091","Cottonwood, AZ","1817236","1.2272825199449719"
"1884059","Tucson, AZ","1823084","1.2312320059647504"
"2250934","Tempe, AZ","1840436","1.2429507955364324"
"2984418","Scottsdale, AZ","1914388","1.2928947746976259"
"3175670","Phoenix, AZ","1933908","1.3060777376090616"
"4048692","Phoenix, AZ","1988316","1.3428225452978626"
"4099898","Phoenix, AZ","2016444","1.3618189787390955"
"931991","Phoenix, AZ","2030484","1.3713009868987552"
"433368","Phoenix, AZ","2043244","1.3799185384740585"
"1449408","Phoenix, AZ","2054940","1.3878175105136155"
"1096546","Rio de Janeiro-RJ, BRAZIL","2077124","1.4027996236912431"
"2204077","Glendale, AZ","2092764","1.4133622025813484"
"2460656","Phoenix, AZ","2163012","1.4608046605015604"
"3511844","Cave Creek, AZ","2214324","1.4954585638269492"
"3093680","Phoenix, AZ","2231884","1.5073178275935892"
"4196577","Phoenix, AZ","2285092","1.5432522072345561"
"1546318","Tucson, AZ","2337668","1.5787597614369969"
"1546211","Mesa, AZ","2337700","1.5787813728516058"
"1653412","Phoenix, AZ","2378948","1.6066384862824922"
"2416400","Phoenix, AZ","2421308","1.6352465963710382"
"4027792","Tempe, AZ","2534484","1.7116807669891044"
"3926972","Phoenix, AZ","2539084","1.7147874078391354"
"3461859","Tucson, AZ","2593940","1.7518347753324612"
"3703644","Phoenix, AZ","2609196","1.7621380172472595"
"3685238","Phoenix, AZ","2611332","1.7635805791724043"
"3330671","Phoenix, AZ","2621268","1.7702909234084712"
"3238593","Phoenix,AZ","2628308","1.7750454346224317"
"3976215","Tempe, AZ","2672132","1.8046422669293354"
"3938543","Tempe, AZ","2672916","1.8051717465872537"
"2597078","Tucson, AZ","2710308","1.8304246845577662"
"2730041","Phoenix, AZ","2732836","1.8456391204424396"
"2243462","Phoenix, AZ","2796116","1.8883756928315613"
"2245112","Scottsdale, AZ","2797180","1.8890942723673076"
"1332359","Phoenix, AZ","2814644","1.9008887018901208"
"1672535","Phoenix, AZ","2853452","1.9270979449570777"
"3986424","Scottsdale, AZ","2885244","1.9485688853710308"
"3149876","Phoenix, AZ","2912532","1.9669980191787797"
"3413065","Tempe, AZ","2947028","1.9902951241271858"
"3613793","Phoenix, AZ","2959116","1.9984588359957020"
"2089971","Phoenix, AZ","2995772","2.0232147114302096"
"1914281","Tempe, AZ","3001772","2.0272668516693804"
"1772194","Phoenix, AZ","3016876","2.0374674393647864"
"2525250","Glendale, AZ","3055212","2.0633579140662619"
"1139138","Tempe, AZ","3082740","2.0819491334835776"
"570686","Chandler, AZ","3118348","2.1059972350896434"
"1312985","Tempe, AZ","3149116","2.1267766102361114"
"1572282","Tucson, AZ","3174316","2.1437955992406289"
"285784","Phoenix, AZ","3181644","2.1487446131860695"
"452999","Phoenix, AZ","3183172","2.1497765582336450"
"490583","Tucson, AZ","3183316","2.1498738095993851"
"873785","Woodland Hills, CA & Scottsdale. AZ","3189364","2.1539583669604693"
"580619","Tempe, AZ","3195148","2.1578646301510300"
"2036599","Phoenix AZ","3218076","2.1733492087183147"
"2181898","Prescott, AZ","3241380","2.1890877214072542"
"2670396","Phoenix, AZ","3273500","2.2107801788209487"
"2741156","Tucson, AZ","3275220","2.2119417923561777"
"2782217","Tempe, AZ","3284460","2.2181820883245007"
"3761240","Tucson, AZ","3311508","2.2364491365226828"
"3915276","Phoenix, AZ","3327908","2.2475249865097497"
"3195041","Tucson, AZ","3359348","2.2687582013630049"
"3460369","Sao Paulo, BRAZIL","3396684","2.2939733193579518"
"3154319","Surprise, AZ","3439044","2.3225814294464979"
"3708949","Tempe, AZ","3467860","2.3420425083018223"
"3605957","Scottsdale, AZ","3477236","2.3483746527822332"
"3894178","Mesa, AZ","3497004","2.3617251041568880"
"3763634","Phoenix, AZ","3515380","2.3741354589960552"
"2755866","Phoenix, AZ","3547492","2.3958225135560974"
"2581467","Scottsdale, AZ","3567092","2.4090595050040555"
"1690267","Dewey, AZ","3589404","2.4241280638401187"
"735547","Gilbert, AZ","3670532","2.4789184027273605"
"906411","Scottsdale, AZ","3677012","2.4832947141856650"
"363387","Phoenix, AZ","3682156","2.4867687490840474"
"365810","Phoenix, AZ","3682404","2.4869362375472665"
"897575","Tucson, AZ","1800973","1.2162991938266994"
"289297","Tempe, AZ","1813397","1.2246898255486091"
"2321125","Phoenix, AZ","1838605","1.2417142174067788"
"2714511","Phoenix, AZ","1892485","1.2781024367545328"
"2984220","Tucson, AZ","1916237","1.2941435092479970"
"3543463","Phoenix, AZ","1955933","1.3209524690703512"
"4071286","Mayer, AZ","1981605","1.3382902264403501"
"3954448","Mesa, AZ","1989125","1.3433689088734442"
"3971368","AZ","1992485","1.3456381074073798"
"3870767","Tempe, AZ","1998293","1.3495605791588972"
"3775723","Scottsdale, AZ","2006469","1.3550822955914740"
"1127202","Phoenix, AZ","2080205","1.4048803977040573"
"2867382","SP-BRAZIL","2157725","1.4572340495941443"
"2601709","Mesa, AZ","2181893","1.4735560704775244"
"3356540","Phoenix, AZ","2206613","1.4902508882629082"
"3473961","Phoenix, AZ","2220621","1.4997112850079590"
"3076636","Phoenix, AZ","2230029","1.5060650409029789"
"3019807","Tucson, AZ","2235581","1.5098146213376250"
"3302250","Mesa, AZ","2250709","1.5200314175939877"
"1342805","Mesa, AZ","2320613","1.5672415528071539"
"1579720","Chandler, AZ","2332245","1.5750973020174930"
"1212182","Scottsdale, AZ","2356781","1.5916678541688756"
"2308615","Peoria, AZ","2430357","1.6413578992084144"
"3470784","Tempe, AZ","2492181","1.6831111522328305"
"3547471","Tucson, AZ","2497445","1.6866662299359964"
"3398907","Flagstaff, AZ","2521357","1.7028153595025052"
"3537115","Phoenix, AZ","2585453","1.7461030229641540"
"3537051","Tempe AZ","2585877","1.7463893742077221"
"3634390","Scottsdale, AZ","2607373","1.7609068419712581"
"2312470","Avondale, AZ","2791317","1.8851346559969311"
"721228","Tempe, AZ","2804101","1.8937684161331911"
"185314","Tucson, AZ","2809085","1.8971343939585290"
"1299970","Phoenix, AZ","2815141","1.9012243541732654"
"1167492","Phoenix, AZ","2819749","1.9043363978769486"
"1232873","Phoenix, AZ","2822997","1.9065299564597531"
"3742603","Phoenix, AZ","2864637","1.9346518097195986"
"3613501","Chandler, AZ","2958589","1.9981029230113615"
"3614077","Scottsdale AZ","2959261","1.9985567627181486"
"1769193","Phoenix, AZ","3014189","2.0356527558943444"
"1805678","Phoenix, AZ","3014933","2.0361552212840016"
"2305931","Phoenix, AZ","3066189","2.0707713046338249"
"1296289","Scottsdale, AZ","3079301","2.0796265817698262"
"1397281","Tucson, AZ","3101373","2.0945330549963226"
"945981","Phoenix, AZ","3127037","2.1118654095126693"
"1376043","Phoenix, AZ","3163317","2.1363673508255222"
"1822864","Tempe, AZ","3213653","2.1703621060053393"
"1786202","Phoenix, AZ","3215813","2.1718208764914408"
"2723565","Tucson, AZ","3272525","2.2101217060320834"
"3357254","Tempe, AZ","3428813","2.3156718549820051"
"3477115","Tucson, AZ","3448549","2.3290006949420510"
"3625868","Tempe, AZ","3464573","2.3398226108074632"
"3708970","Phoenix, AZ","3467837","2.3420269750975721"
"3662892","Phoenix, AZ","3469597","2.3432156029010622"
"3549451","Prescott Valley, AZ","3473549","2.3458846126052627"
"3606145","Mesa, AZ","3473973","2.3461709638488308"
"2975485","Phoenix, AZ","3531301","2.3848878131206950"
"2796334","Phoenix, AZ","3546341","2.3950451779868832"
"1757735","Phoenix, AZ","3587285","2.4226969829789849"
"1434958","Phoenix, AZ","3632325","2.4531150490410272"
"1302022","Phoenix, AZ","3652757","2.4669139372688169"
"1208423","Phoenix, AZ","3658797","2.4709930917762489"
"1505377","AZ","1193671","0.8061537152385461"
"2379175","Tucson, AZ","1274279","0.8605928686383930"
"888969","Tucson, AZ","1306991","0.8826851372223524"
"466207","Laveen, AZ","1320959","0.8921185196991420"
"166787","Phoenix, AZ","1337015","0.9029620469791632"
"1481091","Phoenix, AZ","1347943","0.9103423450681063"
"757978","Lake Havasu City, AZ","1373055","0.9273019026824493"
"1481000","Scottsdale, AZ","1375751","0.9291226643632500"
"3348146","Tucson, AZ","1379727","0.9318078826284072"
"877225","Phoenix, AZ","1382047","0.9333747101875533"
"463316","Mesa, AZ","1391911","0.9400364287407501"
"2137941","Tucson, AZ","1393871","0.9413601278855459"
"1352794","Phoenix, AZ","1403375","0.9477787180243925"
"2132449","Phoenix, AZ","1405631","0.9493023227543207"
"2537332","Phoenix, AZ","1408727","0.9513932271177329"
"2620098","Tucson, AZ","1419207","0.9584709654021512"
"1332100","AZ","1438095","0.9712271028750610"
"3877782","Phoenix, AZ","1469663","0.9925467633867517"
"2891790","Mesa, AZ","1470351","0.9930114088008433"
"3142392","Tucson, AZ","1531151","1.0340730965577744"
"3143623","Tucson, AZ","1534863","1.0365800206524080"
"3448511","University of Arizona, AZ","1569519","1.0599851826738587"
"1060724","Tempe, AZ","1634007","1.1035375859644667"
"1284208","Phoenix, AZ","1639831","1.1074708634232885"
"2592373","Tucson, AZ","1662863","1.1230256790880523"
"2678501","Tempe, AZ","1673719","1.1303573514941254"
"2831812","Phoenix, AZ","1690279","1.1415412585542368"
"4225606","GHAZIABAD","1751767","1.1830675917252594"
"1105244","Tempe, AZ","1770383","1.1956400321739934"
"1558292","Scottsdale, AZ","1782951","1.2041279152616433"
"1560003","Phoenix, AZ","1786767","1.2067050764537559"
"671517","Glendale, AZ","1805935","1.2196503138044936"
"2322368","Phoenix, AZ","1839711","1.2424611619241993"
"2034604","Tucson, AZ","1858639","1.2552443136653702"
"2573368","Phoenix, AZ","1869407","1.2625165546812687"
"3427057","Tucson, AZ","1958023","1.3223639645869957"
"3639247","Phoenix, AZ","1972943","1.3324402866484005"
"3924376","Phoenix, AZ","1989383","1.3435431509037285"
"3871440","Phoenix, AZ","2000343","1.3509450604072806"
"2163869","Tempe, AZ","2088775","1.4106682046790063"
"2340094","Tucson, AZ","2171223","1.4663500144188656"
"2387373","Scottsdale, AZ","2174743","1.4687272700258459"
"2662262","Phoenix, AZ","2179351","1.4718393137295290"
"2570192","Scottsdale, AZ","2189471","1.4786739235995972"
"3436252","Phoenix, AZ","2211119","1.4932940455825255"
"3417261","Phoenix, AZ","2212551","1.4942611563862743"
"3246988","Scottsdale, AZ","2242807","1.5146947488989997"
"3903240","Scottsdale, AZ","2264439","1.5293040651746236"
"3749302","Litchfield Park, AZ","2279039","1.5391642730899392"
"841134","Scottsdale, AZ","2312175","1.5615428929174666"
"420044","Phoenix, AZ","2316447","1.5644280167677563"
"1052623","Tucson, AZ","2340543","1.5807014119682663"
"1176827","Scottsdale, AZ","2355887","1.5910640852732391"
"1886774","Tempe, AZ","2363807","1.5964129103889446"
"2019544","Tucson, AZ","2388663","1.6131995766864163"
"2272437","Phoenix, AZ","2396823","1.6187104874116886"
"2128317","Chandler, AZ","2404095","1.6236216813815637"
"2379340","Yuma, AZ","2429511","1.6407865474346913"
"2309120","Phoenix, AZ","2430511","1.6414619041412197"
"2702251","17606 N. 32nd Street,Phoenix, AZ,85032,USA","2444887","1.6511708321542730"
"3222033","Flagstaff, AZ","2477119","1.6729389295190987"
"3170497","Tucson, AZ","2488471","1.6806055788516099"
"2938434","Phoenix, AZ","2747119","1.8552852402817858"
"2096310","Chandler, AZ","2779479","1.8771397833050471"
"434283","Tucson, AZ","2811215","1.8985729037434346"
"1071949","Phoenix, AZ","2828575","1.9102970961687689"
"3743571","Chandler, AZ","2866599","1.9359768595778075"
"3742080","Tempe, AZ","2868319","1.9371384731130364"
"3945797","Tempe, AZ","2891111","1.9525312031682333"
"2923118","São Paulo, BRAZIL","3017327","2.0377720252394308"
"1045930","Scottsdale, AZ","3089727","2.0866678507920921"
"1458415","Phoenix, AZ","3094743","2.0900554400320389"
"1327813","Mesa, AZ","3096999","2.0915790447619671"
"1214436","Tucson, AZ","3144239","2.1234828955783721"
"1678901","Phoenix, AZ","3210639","2.1683265808918625"
"1822694","Sedona, AZ","3213943","2.1705579594502326"
"1822730","Phoenix, AZ","3213951","2.1705633623038848"
"2741401","Tucson, AZ","3274951","2.2117601214021215"
"2741701","Phoenix, AZ","3276919","2.2130892234005695"
"3253499","Phoenix, AZ","3357151","2.2672744426787618"
"3067392","Tempe, AZ","3369647","2.2757137000835416"
"3158894","Tucson, AZ","3371951","2.2772697219353832"
"3100913","Tempe, AZ","3444087","2.3259872533175209"
"3662029","Tucson, AZ","3463183","2.3388838649853886"
"3692484","Sedona, AZ","3466223","2.3409369493732352"
"3550531","TOLEDO, BRAZIL","3472695","2.3453078579778874"
"3916360","Tempe, AZ","3495527","2.3607276023013455"
"2875072","Tucson, AZ","3536631","2.3884874643664917"
"2833364","Flagstaff, AZ","3543687","2.3932527812877566"
"2736199","Tucson, AZ","3554303","2.4004223680842629"
"1690043","Phoenix, AZ","3589303","2.4240598528127593"
"1721029","Phoenix, AZ","3591511","2.4255510404207742"
"2287802","Gilbert, AZ","3618839","2.4440071884967842"
"2221116","Phoenix, AZ","3627719","2.4500043560507571"
"1574944","Scottsdale, AZ","3648735","2.4641976525951594"
"1015400","Tucson, AZ","3662599","2.4735607979744701"
"984843","Phoenix, AZ","3675967","2.4825889664273427"
"528835","Flagstaff, AZ","3684591","2.4884132426644442"
"2069712","Phoenix, AZ","1861102","1.2569077172335498"
"2502847","Tempe, AZ","1883222","1.2718466075819596"
"2733512","Phoenix, AZ","1894990","1.2797942053043866"
"3175558","Phoenix, AZ","1934102","1.3062087568101281"
"3071961","Phoenix, AZ","1941526","1.3112226049993955"
"3561687","Phoenix, AZ","1955118","1.3204020533545305"
"3830709","Phoenix, AZ","2010030","1.3574872408234219"
"1556007","Phoenix, AZ","2061542","1.3922762154901164"
"1253814","Chandler, AZ","2071342","1.3988947112140955"
"1157969","Phoenix, AZ","2080750","1.4052484671091153"
"3436373","Phoenix, AZ","2210766","1.4930556446651210"
"3303770","Tempe, AZ","2249478","1.5192000534882511"
"3285392","Tucson, AZ","2250430","1.5198429930728662"
"3980856","Tucson, AZ","2254110","1.5223283057528910"
"3861785","Phoenix, AZ","2275678","1.5368943991992970"
"546248","Tucson, AZ","2303750","1.5558530126649643"
"700527","Tucson, AZ","2307094","1.5581114054915955"
"1509271","Phoenix, AZ","2335510","1.5773023416643085"
"1273131","Phoenix, AZ","2351318","1.5879783804811106"
"2085319","Phoenix, AZ","2384470","1.6103678060159424"
"2008057","Phoenix, AZ","2390638","1.6145334061818100"
"2198506","Phoenix, AZ","2402414","1.6224864067578893"
"2621457","Tucson, AZ","2410126","1.6276947576786369"
"3187467","Phoenix, AZ","2489854","1.6815395971767388"
"3369274","Tempe, AZ","2506854","1.6930206611877228"
"4043408","Phoenix, AZ","2530918","1.7092724449736239"
"3739063","Fountain Hills, AZ","2559910","1.7288523866092973"
"3697239","Tucson, AZ","2565422","1.7325749527756822"
"3552920","Tempe, AZ","2602814","1.7578278907461948"
"3313796","Scottsdale, AZ","2618822","1.7686390009043026"
"3200679","Tucson, AZ","2644902","1.7862523038105651"
"3768116","Phoenix, AZ","2690902","1.8173187123108747"
"2461392","SAO PAULO, BRAZIL","2694950","1.8200525562589020"
"2826246","Tucson, AZ","2726454","1.8413289939413749"
"2748637","Scottsdale, AZ","2735582","1.8474936499585668"
"1839537","Phoenix, AZ","2762678","1.8657931152786623"
"2063616","Yuma, AZ","2777454","1.8757721859743269"
"477328","Phoenix, AZ","2810454","1.8980589572897665"
"1264828","Scottsdale, AZ","2817214","1.9026243686258989"
"1261818","Tempe, AZ","2817758","1.9029917626742504"
"1425093","Phoenix, AZ","2834454","1.9142675182464498"
"2820249","Phoenix, AZ","3026870","2.0442169542898320"
"2848003","Mesa, AZ","3027070","2.0443520256311377"
"2444067","Phoenix, AZ","3059590","2.0663146257274435"
"2479988","Phoenix, AZ","3065238","2.0701290404059163"
"4227960","Scottsdale, AZ","3128078","2.1125684558441654"
"4246251","Tempe, AZ","3139230","2.1201000338353709"
"1121729","GHAZIABAD","3151030","2.1280692429724069"
"1055890","Phoenix, AZ","3157150","2.1322024260163611"
"494000","Phoenix, AZ","3182990","2.1496536433130568"
"1998986","Phoenix, AZ","3204566","2.1642251396131151"
"2255569","Tempe, AZ","3232278","2.1829406246644321"
"2365584","Mesa, AZ","3243854","2.1907585538992057"
"2397749","Chandler, AZ","3247990","2.1935518292374074"
"2698627","Tucson, AZ","3271990","2.2097603901940907"
"2780929","Beaver Dam, AZ","3282318","2.2167354742591168"
"3802045","Tucson AZ","3306086","2.2327873524598855"
"3935671","Tucson, AZ","3326790","2.2467699377118509"
"4175898","Phoenix, AZ","3333574","2.2513515576089401"
"3121093","Gilbert, AZ","3377286","2.2808727499647126"
"3666346","AZ","3390582","2.2898522927347151"
"3321821","Tempe, AZ","3427574","2.3148350880226163"
"3357629","Phoenix, AZ","3429086","2.3158562273628873"
"3708889","Tucson, AZ","3467630","2.3418871762593207"
"3953156","Phoenix, AZ","3499638","2.3635039937218840"
"1472899","Scottsdale, AZ","3634798","2.4547852061762721"
"1337449","Tucson, AZ","3639094","2.4576865385875184"
"822045","Tucson, AZ","3679182","2.4847602382388317"
"3230226","Phoenix, AZ","1139000","0.7692312887359280"
"884632","Phoenix, AZ","1156144","0.7808096041126522"
"4047941","Gilbert, AZ","1165712","0.7872714170807166"
"3063860","Chandler, AZ","1179224","0.7963968368993293"
"2327260","Phoenix, AZ","1195624","0.8074726868863962"
"1536372","Phoenix, AZ","1224288","0.8268311115223283"
"301258","Phoenix, AZ","1282752","0.8663151660128088"
"3920149","Scottsdale AZ","1289216","0.8706806717638088"
"1519202","Phoenix, AZ","1325392","0.8951123759791828"
"2264772","Phoenix, AZ","1327976","0.8968574977088523"
"603936","Phoenix, AZ","1356184","0.9159079596866074"
"2434271","Phoenix, AZ","1363152","0.9206138452176978"
"751220","Phoenix, AZ","1382384","0.9336023053976534"
"644962","Scottsdale, AZ","1392432","0.9403882895848514"
"3226101","Phoenix, AZ","1397432","0.9437650731174938"
"374433","Gilbert, AZ","1415720","0.9561159965664865"
"2378903","AZ","1420024","0.9590227318313850"
"1429221","Phoenix, AZ","1449496","0.9789268446861921"
"2509539","University of Arizona, AZ","1458152","0.9847727323379025"
"3525655","Scottsdale, AZ","1563528","1.0559391206450466"
"3490042","Chandler, AZ","1566504","1.0579489822036754"
"657216","Mesa, AZ","1606248","1.0847903591479429"
"1030358","Tucson, AZ","1633520","1.1032086872483874"
"2376036","Phoenix, AZ","1659768","1.1209354500813467"
"2189116","Tempe, AZ","1725952","1.1656332583462270"
"4224998","Gilbert, AZ","1750704","1.1823496875462197"
"1195017","Phoenix, AZ","1765072","1.1920532127056207"
"1388276","Chandler, AZ","1798104","1.2143615954356692"
"380586","Phoenix, AZ","1812944","1.2243838889605517"
"2880952","AZ","1908080","1.2886346245928443"
"2962867","Phoenix, AZ","1915272","1.2934917900261970"
"3562305","Gilbert, AZ","1952728","1.3187879508259274"
"3689896","Goodyear, AZ","1970840","1.3310200114945711"
"3656869","Phoenix, AZ","1974856","1.3337322440279894"
"800533","Sierra Vista, AZ","2034792","1.3742104235904799"
"1224672","Mesa, AZ","2075928","1.4019918970702350"
"1158140","Tempe, AZ","2080496","1.4050769265056571"
"2341447","Phoenix, AZ","2169552","1.4652214933622566"
"2570049","Phoenix, AZ","2189160","1.4784638876638668"
"3076323","Tempe, AZ","2230360","1.5062885839728398"
"3284875","Phoenix, AZ","2247256","1.5176994108863448"
"3939480","Scottsdale, AZ","2259768","1.5261494739984291"
"1509416","Yuma, AZ","2335464","1.5772712752558082"
"1684646","Mesa, AZ | USA","2376152","1.6047501889310386"
"2088116","Gilbert, AZ","2380128","1.6074354071961958"
"2124894","Tucson, AZ","2382304","1.6089049833896018"
"2170974","Phoenix, AZ","2405576","1.6246218846639323"
"2743854","Tempe, AZ","2433552","1.6435156638857728"
"2793446","Scottsdale, AZ","2451240","1.6554613733108484"
"3033486","Mesa, AZ","2473872","1.6707460462930008"
"3259293","Gilbert, AZ","2481816","1.6761110799696629"
"3619390","Scottsdale, AZ","2506488","1.6927734806331334"
"4280066","Chandler AZ USA","2584136","1.7452135781816560"
"3220848","Mesa, AZ","2630648","1.7766257693157083"
"3125574","Gilbert, AZ","2635256","1.7797378130193915"
"3805395","GHAZIABAD","2679296","1.8094805223749053"
"3827205","Tucson AZ","2680528","1.8103125618373484"
"2747736","Mesa, AZ","2733864","1.8463333871367509"
"805092","Phoenix, AZ","2799472","1.8906421899386708"
"1265060","Mesa, AZ","2817464","1.9027932078025311"
"3878295","Phoenix, AZ","2884664","1.9481771784812443"
"3965210","Flagstaff, AZ","2889792","1.9516404076723223"
"4100067","Santos, São Paulo - BRAZIL","2898488","1.9575133095922939"
"4119171","AZ","2906728","1.9630782488540885"
"3114063","Phoenix, AZ","2910208","1.9654284901928075"
"3242309","Flagstaff, AZ","2927592","1.9771688911790985"
"2056134","Phoenix, AZ","2984904","2.0158749347436582"
"2016812","Mesa, AZ","2986408","2.0168906712302770"
"1877195","Elfrida, AZ","3000264","2.0262484137559355"
"1293796","Tempe, AZ","3079600","2.0798285134250782"
"1266011","Phoenix, AZ","3080240","2.0802607417172565"
"1109315","Mesa, AZ","3083440","2.0824218831781476"
"1967963","Tempe, AZ","3207448","2.1661715176413302"
"2762852","Gilbert, AZ","3283480","2.2175202387521028"
"3951421","Glendale, AZ","3325800","2.2461013345723877"
"3874633","Phoenix, AZ","3331056","2.2496510094219014"
"3171857","Phoenix, AZ","3432000","2.3178242168057113"
"3477574","Phoenix, AZ","3447384","2.3282139043789453"
"3893779","Scottsdale, AZ","3497368","2.3619709339980644"
"3746896","Phoenix, AZ","3517216","2.3753754139092415"
"1371004","Scottsdale, AZ","3637504","2.4566127214241381"
"836126","AZ","1595169","1.0773080821963140"
"1060521","Tucson, AZ","1634225","1.1036848137264899"
"2593866","Chandler, AZ","1670057","1.1278841952348181"
"1289017","Phoenix, AZ, USA","1762281","1.1901682921376998"
"1008072","Phoenix, AZ","1774713","1.1985643267132617"
"506959","Blue, AZ","1811049","1.2231040880016802"
"2249630","Chandler, AZ","1841065","1.2433755949048388"
"2665458","Phoenix, AZ","1868385","1.2618263401271966"
"3250838","Phoenix, AZ","1925873","1.3006512464721054"
"3708823","Tucson, AZ","1967409","1.3287028626344719"
"3690251","Phoenix, AZ","1970377","1.3307073213394484"
"3851181","Gilbert, AZ","1998985","1.3500279259998149"
"265318","Tucson, AZ","2045049","1.3811375573293424"
"1190224","Phoenix, AZ","2073393","1.4002798678191853"
"2059338","Queen Creek, AZ","2106313","1.4225126105981026"
"2663038","Mesa, AZ","2137737","1.4437350197440533"
"2792093","Scottsdale, AZ","2145529","1.4489973992013231"
"3609501","Scottsdale, AZ","2195321","1.4826247603327887"
"3166443","Glendale, AZ","2224305","1.5021992991148099"
"3304463","Peoria, AZ","2246041","1.5168788524879128"
"3304324","Phoenix, AZ","2249657","1.5193209423387197"
"4113189","Scottsdale, AZ, USA","2294873","1.5498578711811110"
"745909","Scottsdale, AZ","2305753","1.5572057521481408"
"1244073","Jerome, AZ","2352513","1.5887854317454121"
"3494641","Phoenix, AZ","2493873","1.6842538557802767"
"3583362","Phoenix, AZ","2500473","1.6887112100433646"
"3564752","Phoenix, AZ","2502857","1.6903212604317285"
"3330402","Tempe, AZ","2620689","1.7698998918753912"
"2565619","Phoenix, AZ","2709337","1.8297689131957271"
"2922269","Tucson, AZ","2747713","1.8556864021654637"
"1333996","Tempe, AZ","2835481","1.9149611095840545"
"1461605","Phoenix, AZ","2841417","1.9189700269940075"
"1532069","Phoenix, AZ","2847449","1.9230437786477872"
"4132801","Phoenix, AZ","2905593","1.9623117189921786"
"3242600","Phoenix, AZ","2927801","1.9773100407307629"
"3300219","Phoenix, AZ","2931705","1.9799466333130501"
"3396913","Goodyear, AZ","2946633","1.9900283582281071"
"3412271","Chandler, AZ","2947769","1.9907955634467234"
"3648085","Tucson, AZ","2956713","1.9968359538299141"
"3540516","Tucson, AZ","2969041","2.0051617513079971"
"2616951","Tempe, AZ","3049713","2.0596441275370618"
"2523135","Phoenix, AZ","3057793","2.0651010097258119"
"1203807","Tucson, AZ","3074657","2.0764902252247080"
"904125","Tucson, AZ","3126393","2.1114304797936650"
"1153016","Phoenix, AZ","3143169","2.1227602639023866"
"330082","Phoenix, AZ","3186049","2.1517195594783274"
"738735","Queen Creek, AZ","3193881","2.1570089532038584"
"1787144","Phoenix, AZ","3215601","2.1716777008696568"
"2642747","Phoenix, AZ","3262321","2.2032303661986669"
"3068357","Phoenix, AZ","3369049","2.2753098367730375"
"3067929","Phoenix, AZ","3369897","2.2758825392601737"
"3611504","Peoria, AZ","3378073","2.2814042556927505"
"3649173","Pinetop, AZ","3386305","2.2869637921008928"
"4195754","Scottsdale, AZ","3483585","2.3526624925119825"
"3954251","Phoenix, AZ","3501937","2.3650566387901930"
"3876066","Tempe, AZ","3524753","2.3804655774063465"
"1401988","Tucson, AZ","3636017","2.4556084660015303"
"1080117","Chandler, AZ","3668753","2.4777169431464463"
"363967","Scottsdale, AZ","3682081","2.4867180973310578"
