Id,Location,Ranking,Percentile
"387915","Springfield, IL","209984","0.1418141026636743"
"2468650","Northwestern University, IL","210824","0.1423814022971583"
"667863","Chicago, IL","212328","0.1433971387837771"
"973288","Chicago, IL","215072","0.1452503175864912"
"761467","Chicago, IL","216408","0.1461525941464132"
"1038984","Chicago, IL","219768","0.1484217926803489"
"579397","Chicago, IL","225768","0.1524739329195197"
"2605229","Northbrook, IL","228208","0.1541218032834492"
"4167323","Chicago IL","228424","0.1542676803320593"
"2687483","Champaign, IL","228592","0.1543811402587561"
"14206","Chicago, IL","229520","0.1550078712824145"
"134608","Chicago, IL","230384","0.1555913794768551"
"4883","Chicago, IL","649","0.0004383065025369"
"4435","Chicago, IL","1129","0.0007624777216706"
"133910","Buffalo Grove, IL","1289","0.0008705347947151"
"7264","Chicago, IL","3321","0.0022428596223810"
"14048","Mt Prospect, IL","3433","0.0023184995735122"
"45935","Chicago, IL","4321","0.0029182163289095"
"146077","Chicago, IL","4609","0.0031127190603897"
"3140","Chicago, IL","5641","0.0038096871815271"
"117658","Chicago, IL","7233","0.0048848550583204"
"311525","Chicago, IL","7849","0.0053008747895419"
"272923","Chicago, IL","12529","0.0084615441760952"
"527312","Chicago, IL","14257","0.0096285605649764"
"19556","Chicago, IL","14545","0.0098230632964566"
"122868","Chicago, IL","16449","0.0111089424656868"
"31897","Chicago, IL","16561","0.0111845824168180"
"23271","Elk Grove Village, IL","17393","0.0117464791966496"
"343238","Chicago, IL","20225","0.0136590893895383"
"910452","Chicago, IL","20289","0.0137023122187561"
"530933","Chicago, IL","22337","0.0150854427537264"
"292042","Chicago, IL","23705","0.0160093307282573"
"30203","South Elgin, IL","23809","0.0160795678257363"
"1584375","Chicago, IL","23953","0.0161768191914764"
"1931","Chicago, IL","26473","0.0178787180919282"
"21704","Chicago, IL","26897","0.0181650693354962"
"49251","Chicago, IL","27545","0.0186027004813267"
"1518628","Chicago, IL","30961","0.0209097189908279"
"556553","Time, IL","31601","0.0213419472830062"
"522735","Springfield, IL","33793","0.0228223291837166"
"25143","Chicago, IL","34073","0.0230114290615445"
"568254","Monmouth, IL","36217","0.0244593938403416"
"1092746","Chicago, IL","38121","0.0257452730095718"
"237042","Champaign, IL","39081","0.0263936154478391"
"3161","Champaign, IL","40745","0.0275174090075025"
"87629","Roscoe, IL","40993","0.0276848974707215"
"49914","Roscoe, IL","44537","0.0300783616386584"
"172557","Chicago, IL","45041","0.0304187414187488"
"1410669","Chicago, IL","45313","0.0306024384429245"
"37776","St Joseph, IL","51321","0.0346599815357476"
"186384","Mount Prospect, IL","53257","0.0359674721195867"
"285883","Chicago, IL","55633","0.0375721196542984"
"319296","Chicago, IL","59417","0.0401276694318021"
"2182220","North Aurora, IL","63985","0.0432126988672241"
"2779530","Urbana, IL","67753","0.0457574429374234"
"1260077","Chicago, IL","68641","0.0463571596928207"
"162876","Chicago, IL","69377","0.0468542222288257"
"385104","Chicago, IL","71897","0.0485561211292774"
"2661482","Chicago, IL","74481","0.0503012428589470"
"97448","Chicago, IL","76185","0.0514520506868715"
"1570248","Bloomington, IL","76977","0.0519869331984420"
"267932","Chicago, IL","81617","0.0551205883167341"
"751205","Evanston, IL","83337","0.0562822018519631"
"323454","Chicago, IL","86041","0.0581083663864161"
"1696863","Champaign, IL","87521","0.0591078943120782"
"472728","Chicago, IL, United States","87977","0.0594158569702552"
"630496","Chicago, IL","88473","0.0597508338966933"
"145297","East Peoria, IL","88745","0.0599345309208691"
"665106","Chicago, IL","90393","0.0610475187732280"
"564709","Chicago, IL","90489","0.0611123530170547"
"230212","Chicago, IL","91657","0.0619011696502800"
"251946","Chicago, IL","93409","0.0630843946001179"
"1375372","Chicago, IL","94121","0.0635652485751661"
"793289","Chicago, IL","107641","0.0726960712474311"
"1183537","Chicago, IL","110457","0.0745978757330152"
"472800","Chicago, IL","110857","0.0748680184156266"
"13449","Chicago, IL","114641","0.0774235681931304"
"409904","Peoria, IL","118169","0.0798062266537628"
"163155","Chicago, IL","120993","0.0817134339929992"
"118094","Chicago, IL","123145","0.0831668016254485"
"2176558","Chicago, IL","123201","0.0832046216010141"
"20714","Peoria, IL","128169","0.0865597937190475"
"2457656","Chicago, IL","130033","0.0878186586200166"
"135890","Chicago, IL","130289","0.0879915499368879"
"1431778","Chicago, IL","131545","0.0888397979602876"
"123787","Chicago, IL","133193","0.0899527858126465"
"584663","Chicago, IL","135945","0.0918113674690129"
"1589184","Chicago, IL","136609","0.0922598043221478"
"821986","Chicago, IL","138913","0.0938158261739894"
"2241869","Chicago, IL","142217","0.0960472047323595"
"836247","Carpentersville, IL","142401","0.0961714703663607"
"208501","Chicago, IL","142777","0.0964254044880154"
"473827","Elmhurst, IL","142881","0.0964956415854944"
"784132","Chicago, IL","144193","0.0973817095844597"
"410258","Chicago, IL","145353","0.0981651233640327"
"341552","Chicago, IL","149761","0.1011420957264102"
"243503","Urbana, IL","150729","0.1017958410183298"
"2624391","Chicago, IL","152369","0.1029034260170365"
"1764073","Chicago, IL","153737","0.1038273139915674"
"1160880","Chicago, IL","154729","0.1044972678444437"
"295818","Chicago, IL","154953","0.1046485477467061"
"1939638","Springfield, IL","156409","0.1056318671114115"
"1546774","Chicago, IL","157273","0.1062153753058521"
"1073912","Chicago, IL","157321","0.1062477924277655"
"1165812","Chicago, IL","161849","0.1093058075949264"
"3453422","Chicago, IL","161905","0.1093436275704920"
"2597568","Chicago, IL","162745","0.1099109272039759"
"33186","Chicago, IL","162833","0.1099703585941504"
"195539","Spring Grove, IL","163089","0.1101432499110217"
"70903","Chicago, IL","163489","0.1104133925936331"
"602648","Chicago, IL","163953","0.1107267581054623"
"27068","Quincy, IL","166113","0.1121855285915638"
"1622898","Roscoe, IL","166929","0.1127366196640910"
"1535944","Springfield, IL","167569","0.1131688479562693"
"2143275","Chicago, IL via Shanghai, China","167849","0.1133579478340972"
"1419514","Chicago, IL","169009","0.1141413616136703"
"381256","Sycamore, IL","173633","0.1172642110246579"
"431534","Champaign, IL","173865","0.1174208937805725"
"2280854","Evanston, IL","174729","0.1180044019750131"
"478197","Chicago, IL","176249","0.1190309441689364"
"2461808","Champaign, IL","176425","0.1191498069492854"
"1270285","Chicago, IL","176849","0.1194361581928535"
"1027031","Chicago, IL","177113","0.1196144523633770"
"1864042","Chicago, IL","180993","0.1222348363847074"
"8017","Chicago, IL","185281","0.1251307659423015"
"29753","Chicago, IL","185513","0.1252874486982161"
"53064","Chicago, IL","187225","0.1264436593797929"
"1185733","Chicago, IL","188281","0.1271568360618869"
"269225","Chicago, IL","189009","0.1276484957442397"
"1193587","Naperville, IL","189121","0.1277241356953709"
"145818","Chicago, IL","189265","0.1278213870611110"
"2026417","Chicago, IL","202417","0.1367036784653734"
"6825","Chicago, IL","205145","0.1385460515607831"
"343580","Chicago, IL","206337","0.1393510767549650"
"2378266","Chicago, IL","209841","0.1417175266546408"
"164470","Chicago, IL","210409","0.1421011292639489"
"314185","Chicago, IL","212033","0.1431979085553512"
"399717","Markham, IL","212369","0.1434248284087447"
"2232","Chicago, IL","212577","0.1435653026037027"
"3298675","Springfield, IL","213289","0.1440461565787509"
"518077","Chicago, IL","214505","0.1448673903338896"
"1361714","Chicago, IL","215273","0.1453860642845034"
"457935","Chicago, IL","219449","0.1482063538909663"
"290853","Chicago, IL","219457","0.1482117567446185"
"16147","Chicago, IL","219945","0.1485413308174044"
"1078605","Chicago, IL","222833","0.1504917609858587"
"99788","Campus, IL","222977","0.1505890123515988"
"235172","Normal, IL","222985","0.1505944152052510"
"245287","Chicago, IL","226873","0.1532202020802337"
"1843220","Rockton, IL","230809","0.1558784060771297"
"1956268","Chicago, IL","230817","0.1558838089307820"
"197788","Chicago, IL","1758","0.0011872770900770"
"16287","Chicago, IL","1990","0.0013439598459916"
"227765","Chicago, IL","2326","0.0015708796993852"
"35999","Chicago, IL","2678","0.0018086052600832"
"160823","Chicago, IL","3350","0.0022624449668703"
"209199","Chicago, IL","5046","0.0034078499411426"
"106","Chicago, IL","6702","0.0045262406471538"
"1666116","Chicago, IL","7214","0.0048720232808963"
"6805","Chicago, IL","9238","0.0062389452549100"
"235708","Chicago, IL","10454","0.0070601790100486"
"6444","Chicago, IL","10526","0.0071088046929186"
"194586","Chicago, IL","11486","0.0077571471311860"
"56149","Chicago, IL","13150","0.0088809406908493"
"529310","Champaign, IL","15070","0.0101776255673840"
"1778421","Evanston, IL","15542","0.0104963939328654"
"292022","Chicago, IL","15886","0.0107287166399112"
"234103","Chicago, IL","18398","0.0124252126867108"
"142929","Chicago, IL","18718","0.0126413268327999"
"18049","Lombard, IL","19062","0.0128736495398457"
"853","Urbana, IL","20926","0.0141325144408147"
"38053","Chicago, IL","21054","0.0142189600992504"
"716076","Chicago, IL","22902","0.0154670192929150"
"456669","Chicago, IL","23766","0.0160505274873556"
"849066","Chicago, IL","24974","0.0168663583888420"
"6158","Chicago, IL","25382","0.0171419039251056"
"704803","Lake Bluff, IL","25854","0.0174606722905870"
"618059","Chicago, IL","25878","0.0174768808515437"
"1134742","Chicago, IL","26462","0.0178712891681563"
"551899","Chicago, IL","27406","0.0185088258991192"
"61029","Chicago, IL","29158","0.0196920508489571"
"1162141","Springfield, IL","30470","0.0205781188479225"
"727870","Chicago, IL","31502","0.0212750869690598"
"1613679","Chicago, IL","32358","0.0218531923098482"
"138693","Chicago, IL","32870","0.0221989749435908"
"3166846","Chicago, IL","33038","0.0223124348702876"
"2436940","Peoria, IL","33950","0.0229283601866415"
"16631","Chicago, IL","34622","0.0233821998934287"
"307163","Chicago, IL","35038","0.0236631482833445"
"106438","Chicago, IL","36902","0.0249220131843136"
"96523","Chicago, IL","37238","0.0251489330377071"
"202293","Chicago, IL","39326","0.0265590778409386"
"125148","Chicago, IL","40142","0.0271101689134658"
"489230","Westmont, IL","40790","0.0275478000592963"
"318688","Evanston, IL","41542","0.0280556683026057"
"3312705","Urbana, IL","43326","0.0292605046670525"
"692975","Yorkville, IL","50054","0.0338043045885760"
"179249","Chicago, IL","50390","0.0340312244419696"
"95506","Chicago, IL, United States","50758","0.0342797557099721"
"717442","Chicago, IL","51822","0.0349983352457184"
"652259","Chicago, IL","55070","0.0371918938285228"
"70226","Chicago, IL","55654","0.0375863021451355"
"92348","Chicago, IL","58078","0.0392233668017605"
"793331","Batavia, IL","58334","0.0393962581186318"
"693724","Chicago, IL","58710","0.0396501922402865"
"107840","Chicago, IL","59646","0.0402823261175971"
"38696","Chicago, IL","63614","0.0429621415291021"
"674794","Chicago, IL","65710","0.0443776891859858"
"86433","Chicago, IL","65806","0.0444425234298125"
"867591","Chicago, IL","66214","0.0447180689660761"
"953833","Chicago, IL","66694","0.0450422401852098"
"763112","Chicago, IL","70350","0.0475113443042779"
"180424","Chicago, IL","71246","0.0481164639133274"
"148145","Chicago, IL","73094","0.0493645231069920"
"339644","Chicago, IL","74038","0.0500020598379549"
"293538","Chicago, IL","74398","0.0502451882523051"
"319565","Chicago, IL","76174","0.0514446217630997"
"904344","Evergreen Park, IL","76334","0.0515526788361442"
"3557336","Buffalo Grove, IL","77550","0.0523739125912829"
"1168625","Chicago, IL","77590","0.0524009268595440"
"303863","Urbana, IL","80566","0.0544107884181727"
"1877173","Chicago, IL","81014","0.0547133482226975"
"1499877","Chicago, IL","83382","0.0563125929037569"
"1186628","Chicago, IL","83806","0.0565989441473250"
"221543","Barrington, IL","83998","0.0567286126349784"
"14351","Chicago, IL","84374","0.0569825467566331"
"10574","Woodridge, IL","87494","0.0590896596810020"
"697729","Chicago, IL","87846","0.0593273852417000"
"331465","Wilmette, IL","88902","0.0600405619237940"
"2968590","Chicago, IL","91182","0.0615803752146790"
"424294","Chicago, IL","92630","0.0625582917257322"
"3945932","Chicago, IL","97550","0.0658810467218523"
"72428","Chicago, IL","102166","0.0689984932791877"
"1717225","Wheaton, IL","102542","0.0692524274008424"
"78736","Chicago, IL","103662","0.0700088269121543"
"1324632","Chicago, IL","104502","0.0705761265456382"
"1148431","La Grange, IL","106086","0.0716458915687793"
"185362","Chicago, IL","106206","0.0717269343735627"
"788","Lake Barrington, IL","107278","0.0724509167629612"
"1284683","Chicago, IL","108966","0.0735909188835813"
"413478","Macomb, IL","112070","0.0756872261006457"
"433807","Chicago, IL","117278","0.0792044838282459"
"1197961","Chicago, IL","117982","0.0796799349496420"
"1167535","Aurora, IL","120486","0.0813710281427893"
"124443","Chicago, IL","122158","0.0825002245561049"
"1549092","Chicago, IL","122406","0.0826677130193239"
"264508","Chicago, IL","124686","0.0842075263102088"
"448797","Chicago, IL","126246","0.0852610827723933"
"2926226","Chicago IL","128798","0.0869845930874539"
"879854","Chicago, IL","129006","0.0871250672824118"
"214718","Chicago, IL","129910","0.0877355897451136"
"1164146","Chicago, IL","135390","0.0914365444968896"
"1128632","Chicago, IL","136366","0.0920956926424614"
"28327","Chicago, IL","136406","0.0921227069107225"
"7752","Chicago, IL","136702","0.0923226124958549"
"9334","Chicago, IL","138750","0.0937057430308253"
"67957","Chicago, IL","139574","0.0942622369570047"
"369032","Chicago, IL","140390","0.0948133280295319"
"200292","Chicago, IL","146630","0.0990275538782696"
"2284713","Lemont, IL","153270","0.1035119224096187"
"339067","Chicago, IL","153534","0.1036902165801422"
"3010085","Chicago, IL","157102","0.1060998893090357"
"1552716","Evanston, IL","158166","0.1068184688447820"
"393884","Chicago, IL","158310","0.1069157202105221"
"1532237","Chicago, IL","158326","0.1069265259178266"
"62093","Chicago, IL","161054","0.1087688990132363"
"497583","Chicago, IL","162694","0.1098764840119430"
"2704116","Chicago, IL","167630","0.1132100447153675"
"45197","Chicago, IL","174230","0.1176673989784554"
"152669","Chicago, IL","177822","0.1200932802683057"
"1267267","Chicago, IL","179518","0.1212386852425779"
"975487","Chicago, IL","180542","0.1219302505100631"
"1279684","Tinley Park, IL","192366","0.1299156682080557"
"643623","St. Charles, IL","192382","0.1299264739153602"
"1005574","Chicago, IL","193278","0.1305315935244097"
"647316","Chicago, IL","204270","0.1379551144425707"
"1813869","Chicago, IL","205078","0.1385008026614457"
"1521556","Chicago, IL","207990","0.1404674413908566"
"390318","Chicago, IL","212918","0.1437955992406289"
"37847","Chicago, IL","216918","0.1464970260667428"
"1224798","Chicago, IL","217598","0.1469562686271821"
"1543132","Chicago, IL","223206","0.1507436690373938"
"176697","Chicago, IL","224142","0.1513758029147044"
