Id,Location,Ranking,Percentile
"2362261","Durham, NC","3078204","2.0788857154627645"
"2363529","Raleigh, NC","3079068","2.0794692236572051"
"2070651","Charlotte, NC","3096356","2.0911447903996693"
"2133915","Charlotte, NC","3098716","2.0927386322270765"
"1653171","Charlotte, NC","3115332","2.1039603592627536"
"3575137","Charlotte, NC","3170820","2.1414345521946053"
"3576651","Chapel Hill, NC","3171804","2.1420991031938294"
"3096821","Raleigh, NC","3193284","2.1566057652500609"
"3142581","Charlotte, NC","3196588","2.1588371438084310"
"4183893","Raleigh, NC","3226980","2.1793625848332442"
"880556","Charlotte, NC","3277308","2.2133519371594091"
"1346945","Apex, NC","3284804","2.2184144110315465"
"1125778","Raleigh, NC","3314908","2.2387453493248796"
"1094015","Raleigh, NC","3316676","2.2399393799820220"
"1877389","FRANCE","3333156","2.2510692585056112"
"2230042","Durham, NC","3358220","2.2679963989980407"
"2475443","Winston-Salem, NC","3383484","2.2850586108317760"
"2320954","Wilmington, NC","3386964","2.2874088521704951"
"2324014","Delhi/NCR","3389764","2.2892998509487748"
"2852850","NC","3466684","2.3412482888149448"
"1919541","Charlotte, NC","3480724","2.3507302969746045"
"428555","Charlotte, NC","3539572","2.3904736884403920"
"1337182","Charlotte NC","3547004","2.3954929394833115"
"1613429","Raleigh, NC","3557940","2.4028786404259069"
"1298589","High Point NC","3564452","2.4072765632988203"
"1207123","Charlotte, NC","3570596","2.4114259549037312"
"1132535","Durham, NC","3578732","2.4169206570680469"
"4029375","Delhi NCR","3605716","2.4351444824370111"
"3739124","Raleigh, NC","3628116","2.4502724726632489"
"3723476","Franklinville, NC","3635652","2.4553619608036474"
"3121858","Winston-Salem, NC","3663004","2.4738343174406141"
"3137389","Oak Island, NC","3664108","2.4745799112446216"
"3208118","Apex, NC","3670324","2.4787779285324026"
"3351299","FRANCE, NORD","3688852","2.4912909375909621"
"1348572","Raleigh, NC","3283264","2.2173743617034927"
"2295739","Charlotte, NC","3362704","2.2710246984701144"
"2515093","Asheville, NC","3373632","2.2784049965590575"
"2476809","Greensboro, NC","3386280","2.2869469081832296"
"2403563","Durham, NC","3390960","2.2901075775697829"
"2758147","Raleigh, NC","3398840","2.2954293884172272"
"2887869","Raleigh, NC","3408096","2.3016804900928547"
"2904836","Greensboro, NC","3421656","2.3108383270333808"
"2945083","NC, USA","3453960","2.3326550500810765"
"2059878","United States, NC","3515240","2.3740409090571412"
"2129445","Clayton, NC","3523592","2.3796814882700670"
"1398679","Charlotte, NC","3549120","2.3969219942743258"
"1396219","Burlington, NC","3550696","2.3979863564438147"
"1238961","Charlotte, NC","3567616","2.4094133919182764"
"1132989","Concord, NC","3576976","2.4157347306913829"
"1130815","Hillsborough, NC","3577760","2.4162642103493012"
"4174719","Chapel Hill, NC","3592280","2.4260703897280946"
"3915417","Charlotte, NC","3621576","2.4458556398025527"
"3207269","Cary, NC","3671648","2.4796721008118462"
"3385936","Raleigh, NC","3686872","2.4899537313120357"
"3605985","Greensboro, NC","3170025","2.1408976436129152"
"3078603","Raleigh, NC","3192785","2.1562687622535032"
"3299767","Whispering Pines NC","3200241","2.1613042218573795"
"3235517","Wilmington, NC","3205769","2.1650375937310689"
"3780643","Greensboro, NC","3235817","2.1853307120488363"
"3830949","Raleigh, NC","3238865","2.1873891992903351"
"3911324","Durham, NC","3250025","2.1949261801351929"
"3925857","Raleigh, NC","3252177","2.1963795477676421"
"881287","Chapel Hill, NC","3277161","2.2132526597235494"
"1408650","Charlotte, NC","3279449","2.2147978758680866"
"1349682","Raleigh, NC","3284241","2.2180341852057710"
"1634219","Raleigh, NC","3292833","2.2238368500282636"
"2486326","Apex, NC","3427905","2.3150586310924772"
"2522366","Raleigh, NC","3441257","2.3240759938380454"
"2807263","Charlotte, NC","3469945","2.3434506270349341"
"1819515","Asheville, NC, United States","3495369","2.3606208959417140"
"2329858","Raleigh, NC","3504385","2.3667099120077747"
"556656","Charlotte, NC","3529457","2.3836424553538565"
"559553","Greensboro, NC","3530257","2.3841827407190792"
"812506","Charlotte, NC","3531665","2.3851336429618713"
"940955","Siler City, NC","3535433","2.3876783870320706"
"1301190","Winston-Salem, NC","3563305","2.4065019291564321"
"1133458","Raleigh, NC","3577321","2.4159677287551352"
"1074528","Chapel Hill, NC","3578929","2.4170537023392330"
"4188299","Charlotte, NC","3584945","2.4211166482857083"
"3892094","Raleigh, NC","3619185","2.4442408619172431"
"3709300","Charlotte, NC","3636577","2.4559866657571863"
"3562161","Huntersville, NC","3649537","2.4647392886737952"
"3137138","Winston-Salem, NC","3663721","2.4743185481991951"
"2845631","Raleigh, NC","2659422","1.7960584831893585"
"2864382","Burlington, NC","2667750","1.8016828538413276"
"2766128","Raleigh, NC","2675646","1.8070154703960764"
"2584066","Raleigh, NC","2692582","1.8184533115778426"
"918484","Charlotte, NC","2710974","1.8308744721243142"
"1084013","Charlotte, NC","2718646","1.8360558087768006"
"1082733","Charlotte, NC","2726070","1.8410696569660680"
"3212463","Raleigh, NC","2816798","1.9023434202359831"
"4047390","Greenville, NC","2843566","1.9204213685563372"
"3474180","Raleigh, NC","2945686","1.9893887954270246"
"3224369","Charlotte, NC","2969566","2.0055163135789245"
"1243668","Raleigh, NC","2980070","2.0126102604242996"
"1308585","Northwest, NC","2981630","2.0136638168864840"
"912374","Durham, NC","3027518","2.0446545854356624"
"2574061","Raleigh, NC","3068558","2.0723712246715909"
"1999946","NCR","3092630","2.0886284113111442"
"2290826","Greensboro, NC","3101750","2.0947876644746839"
"1717278","Charlotte, NC","3117542","2.1054528975841815"
"4276760","Raleigh, NC","3147902","2.1259567271943858"
"3461268","Charlotte, NC","3166190","2.1383076506433785"
"3558224","Raleigh, NC","3174710","2.1440616897830011"
"3127424","Cary, NC","3196310","2.1586493946440161"
"3180355","Raleigh, NC","3212078","2.1692984191925570"
"3845212","Asheville, NC","3241694","2.1892997834131042"
"4009371","Raleigh, NC","3255142","2.1983819804024990"
"246889","Wilmington, NC","3267878","2.2069833234168456"
"1347570","Durham, NC","3284846","2.2184427760132207"
"1347287","Asheville, NC","3284950","2.2185130131106997"
"1245004","NC","3302822","2.2305829881697765"
"1278968","Chapel Hill, NC","3307694","2.2338733260439832"
"1801393","Boone, NC","3326742","2.2467375205899375"
"2391017","Wilmington, NC","3435046","2.3198813533337970"
"1919209","Pittsboro, NC","3480902","2.3508505104683666"
"1750554","Raleigh, NC","3497766","2.3622397259672627"
"1987770","Charlotte, NC","3519142","2.3766761509260153"
"560830","Raleigh, NC","3529878","2.3839267805273050"
"1575436","NC","3555006","2.4008971438489524"
"1132442","Duck, NC","3578694","2.4168949935131988"
"3947065","Greensboro, NC","3616590","2.4424883112638017"
"3961920","Charlotte, NC","3617030","2.4427854682146742"
"3927895","Wilmington, NC","3621462","2.4457786491380084"
"3578587","Durham, NC","3647566","2.4634081606052276"
"3121118","Charlotte, NC","3664542","2.4748730160552549"
"3324325","Cary, NC","3682766","2.4871807166750298"
"1521132","Raleigh, NC","2552543","1.7238770337523021"
"1555749","Boone, NC","2556367","1.7264595977980669"
"1015301","Greensboro, NC","2560295","1.7291123989413108"
"1260467","Charlotte, NC","2571783","1.7368708967859098"
"2014973","Sanford, NC","2606175","1.7600977646368370"
"2333704","Raleigh NC USA","2620111","1.7695095356990178"
"2171099","Wake Forest, NC","2642495","1.7846267202179511"
"2766652","Raleigh, NC","2674551","1.8062759548024277"
"638530","Greensboro, NC","2702607","1.8252237625607905"
"997778","Raleigh, NC","2722127","1.8384067254722262"
"1343006","Mooresville, NC","2727831","1.8422589601262646"
"1559955","Manhattan, NY - Paris, FRANCE","2736471","1.8480940420706706"
"1519122","Durham, NC","2741055","1.8511898772133971"
"1399525","Charlotte, NC","2755079","1.8606610796657524"
"3729991","Wilmington, NC","2759015","1.8633192836626485"
"3685530","Charlotte, NC","2765927","1.8679873492181733"
"3598310","Raleigh, NC","2785591","1.8812675634953491"
"3390161","Morrisville, NC","2801943","1.8923109963605027"
"4191179","Burlington, NC","2821959","1.9058289361983765"
"4213191","Charlotte, NC","2829503","1.9109238271924273"
"3862465","Durham, NC","2859975","1.9315032967537629"
"4121566","Archdale, NC","2873327","1.9405206594993310"
"4086489","Morganton, NC USA","2875383","1.9419091928879535"
"4104530","Raleigh, NC","2875559","1.9420280556683026"
"4031053","Raleigh, NC","2883279","1.9472418094427023"
"3817309","Chapel Hill, NC","2892407","1.9534064654598942"
"3750620","Raleigh, NC","2908015","1.9639474329353906"
"3630961","Delhi NCR","2925767","1.9759363651896840"
"3225383","Raleigh, NC","2970855","2.0063868483736397"
"1473205","Raleigh, NC","3013015","2.0348598871208800"
"411262","Raleigh, NC","3021983","2.0409164860650273"
"955358","Raleigh, NC","3028943","2.0456169687424655"
"2712076","Charlotte, NC","3036255","2.0505551769806017"
"2784491","Raleigh, NC","3041095","2.0538239034401995"
"2848679","Raleigh, NC","3049727","2.0596535825309532"
"2901254","Raleigh, NC","3053319","2.0620794638208035"
"2537563","Asheville, NC","3070671","2.0737982533924855"
"2427085","Winston-Salem, NC","3083575","2.0825130563335289"
"2394640","Raleigh, NC","3087951","2.0854684172812975"
"2137317","Cary, NC","3113175","2.1025036148467716"
"3438223","Charlotte, NC","3157359","2.1323435755680256"
"3200223","Raleigh, NC","3208119","2.1666246819914108"
"3799277","Charlotte, NC","3234159","2.1842109706294121"
"3799320","Greenville, NC","3234263","2.1842812077268911"
"837761","Charlotte, NC","3276031","2.2124895066451723"
"792001","Cary, NC","3276695","2.2129379434983072"
"1091327","Asheville, NC","3317263","2.2403358143687542"
"1771200","Raleigh, NC","3323687","2.2446743058514931"
"1770054","Lake Norman,NC / Virginia Beach, VA","3324039","2.2449120314121911"
"1975252","Raleigh, NC","3336863","2.2535728058167122"
"2405381","Charlotte, NC","3380887","2.2833047094649216"
"2474630","Cary, NC","3383975","2.2853902109746815"
"2850706","Durham, NC","3412447","2.3046189671229601"
"2808439","Raleigh, NC","3469119","2.3428927823953416"
"2061777","Greensboro, NC","3520295","2.3774548372086426"
"896808","Raleigh, NC","3531207","2.3848243295902813"
"1007773","Charlotte, NC","3573775","2.4135729138737852"
"4200909","Delhi NCR","3581863","2.4190351989161875"
"4009888","Swannanoa, NC","3603991","2.4339794921182495"
"4075429","Charlotte, NC","3606287","2.4355301111164389"
"3738824","Charlotte, NC","3628255","2.4503663472454563"
"3594044","Raleigh, NC","3648311","2.4639113013515913"
"3504025","Charlotte, NC","3656975","2.4697625918569540"
"3472541","Raleigh, NC","3659487","2.4714590879037535"
"3255556","Corolla, NC","3678215","2.4841071683036187"
"3255573","Cabarrus, NC","3678271","2.4841449882791843"
"3351649","Charlotte, NC","3692103","2.4934865222438861"
"2573922","Durham, NC","3068397","2.0722624922418398"
"1954588","Delhi - NCR","3095173","2.0903458434158461"
"2113799","Charlotte, NC","3101661","2.0947275577278028"
"1952028","Charlotte, NC","3133085","2.1159499668737535"
"4277005","Cary, NC","3147677","2.1258047719354169"
"4255436","Delhi/NCR","3148501","2.1263612658615964"
"3406822","University of North Carolina, NC","3160277","2.1343142664376757"
"3656486","Charlotte, NC","3176581","2.1453252821809159"
"3680572","Raleigh, NC","3184109","2.1504093674676622"
"3036153","Pittsboro, NC","3190877","2.1549801816574469"
"3095412","Raleigh, NC","3194517","2.1574384800692105"
"3297635","High Point, NC","3201349","2.1620525170882130"
"3200912","Raleigh, NC","3209029","2.1672392565943517"
"3180381","Charlotte, NC","3212037","2.1692707295675893"
"4163757","Charlotte Area, NC","3225485","2.1783529265569842"
"3799342","Raleigh, NC","3234245","2.1842690513061736"
"3831255","Asheville, NC","3238253","2.1869758809859397"
"456658","Durham, NC","3263389","2.2039516471612393"
"1378540","Durham, NC","3286925","2.2198468426060934"
"1152317","Raleigh, NC","3299797","2.2285400341325279"
"1183584","Raleigh, NC","3300917","2.2292964336438398"
"1310949","Charlotte, NC","3308173","2.2341968219064104"
"1310589","RTP NC","3308333","2.2343048789794549"
"1091711","Spindale, NC","3317733","2.2406532320208225"
"1975121","Winston Salem, NC","3337061","2.2537065264446048"
"1980008","Charlotte, NC","3340821","2.2562458676611519"
"2013679","Durham, NC","3341917","2.2569860586115071"
"2539509","Durham, NC","3376749","2.2805100834133068"
"2926316","Durham, NC","3419661","2.3094909904038565"
"2904175","Greensboro, NC","3421197","2.3105283383050842"
"2904502","Charlotte, NC","3421989","2.3110632208166548"
"2391211","Charlotte, NC","3434901","2.3197834266113504"
"2836191","Raleigh, NC","3467661","2.3419081123172231"
"939629","Cary, NC","3532597","2.3857630754123559"
"646521","Raleigh, NC","3536981","2.3887238392137767"
"432186","Charlotte, NC","3539981","2.3907499093333621"
"4042449","Charlotte, NC","3604941","2.4346210809894516"
"3577190","Asheville, NC","3650269","2.4652336497829741"
"3254913","Charlotte, NC","3677741","2.4837870492247242"
