Id,Location,Ranking,Percentile
"10397","Rochester Hills, MI","176","0.0001188627803490"
"402547","Ann Arbor, MI","9432","0.0063699644559765"
"842685","Grand Rapids, MI","12120","0.0081853232831250"
"645","Flint, MI","13088","0.0088390685750446"
"979007","Detroit, MI","13712","0.0092604911599183"
"1373932","MI","13768","0.0092983111354839"
"117350","Grand Rapids, MI","14440","0.0097521508422711"
"21365","Ann Arbor, MI","14832","0.0100168906712302"
"24267","Ann Arbor, MI","19704","0.0133072285454369"
"201225","Ann Arbor, MI","25080","0.0169379461997340"
"253254","Grand Rapids, MI","26520","0.0179104598571350"
"1370927","Royal Oak, MI","27304","0.0184399395150533"
"133621","Grand Rapids, MI","31832","0.0214979546822142"
"255308","Ann Arbor, MI","39304","0.0265442199933950"
"20153","Detroit, MI","43968","0.0296940836726437"
"407249","Canton, MI","57328","0.0387168492718641"
"99127","Royal Oak, MI","62120","0.0419531586095485"
"5464","Ann Arbor, MI","64256","0.0433957205346934"
"162436","Ann Arbor, MI","64384","0.0434821661931290"
"763010","Ann Arbor, MI","69976","0.0472587608960362"
"712655","Detroit, MI","70152","0.0473776236763852"
"7001","Grand Rapids, MI","73456","0.0496090022347553"
"242129","Ann Arbor, MI","74608","0.0503870131606761"
"13264","Grand Rapids, MI","87608","0.0591666503455462"
"120909","Grosse Pointe, MI","87928","0.0593827644916353"
"669642","Farmington Hills, MI","91496","0.0617924372205289"
"111856","Ann Arbor, MI","94096","0.0635483646575029"
"941031","Dearborn, MI","99224","0.0670115938485809"
"90764","Kalamazoo, MI","100472","0.0678544390183285"
"34409","Grand Rapids, MI","103664","0.0700101776255673"
"74033","Grand Rapids, MI","105136","0.0710043026975772"
"157110","Ann Arbor, MI","106928","0.0722145419156763"
"176898","Vicksburg, MI","111080","0.0750186229611825"
"214242","Detroit, MI","114800","0.0775309499094684"
"133800","Detroit, MI","117056","0.0790545546393966"
"2448829","Greater Detroit Area, MI","123384","0.0833282118783088"
"468665","Ann Arbor, MI","124560","0.0841224313651863"
"147589","Grand Rapids, MI","126808","0.0856406332414623"
"194147","Ann Arbor, MI","129728","0.0876126748245254"
"1140038","Farmington Hills, MI","132968","0.0898008305536776"
"1861766","Rochester Hills, MI","142128","0.0959870979854784"
"250729","Grand Rapids, MI","142288","0.0960951550585230"
"3711699","East Lansing, MI","142544","0.0962680463753943"
"1197986","Detroit, MI","143168","0.0966894689602680"
"559587","Holland, MI","145200","0.0980617937879339"
"1104","Detroit, MI","150208","0.1014439801742285"
"1797103","Detroit, MI","151592","0.1023786738560639"
"1053954","Detroit, MI","152640","0.1030864476845057"
"1375752","Detroit, MI","155680","0.1051395320723523"
"257816","Grand Rapids, MI","156296","0.1055555518035738"
"358675","Ann Arbor, MI","157912","0.1066469282413238"
"3779669","Ann Arbor, MI","158536","0.1070683508261976"
"160154","Ann Arbor, MI","169424","0.1144216346468796"
"470646","Dearborn, MI","176776","0.1193868571532769"
"667525","Ann Arbor, MI","191552","0.1293659278489416"
"2533005","MInsk","202096","0.1364868889625778"
"1504611","Sterling Heights, MI","208384","0.1407335319332288"
"1324884","Ann Arbor, MI","210392","0.1420896481999380"
"1401255","Detroit, MI","211232","0.1426569478334219"
"448732","East Lansing, MI","215432","0.1454934460008414"
"66217","Berrien Springs, MI","217312","0.1467631166091150"
"310540","Ann Arbor, MI","217728","0.1470440649990308"
"45824","Saginaw, MI","221456","0.1495617948009690"
"534340","West Bloomfield, MI","223056","0.1506423655314145"
"328129","Grand Rapids, MI","224560","0.1516581020180333"
"2100492","Grand Rapids, MI","225184","0.1520795246029071"
"1380613","Grand Rapids, MI","234024","0.1580496778886188"
"38151","Warren, MI","237184","0.1601838050812487"
"1945983","Kalamazoo, MI","237320","0.1602756535933366"
"3639201","Ann Arbor, MI","238432","0.1610266502509963"
"1765753","Ann Arbor, MI","246928","0.1667644808296622"
"658944","Lansing, MI","248424","0.1677748144626287"
"690454","Ann Arbor, MI","254480","0.1718647746773652"
"113304","Zeeland, MI","260880","0.1761870575991474"
"747605","Sterling-Heights, MI","269168","0.1817844139828553"
"105935","Detroit, MI","278040","0.1877761786831759"
"715685","Grand Rapids, MI","278888","0.1883488811703121"
"259451","Grand Rapids, MI","279096","0.1884893553652700"
"69628","Ann Arbor, MI","285280","0.1926657612384421"
"1466862","St. Joseph, MI","285968","0.1931304066525337"
"776750","Michigan State University, MI","286584","0.1935464263837552"
"1193178","Ann Arbor, MI","288824","0.1950592254063790"
"2483878","Detroit, MI","292816","0.1977552493788406"
"730138","MIT CSAIL","296784","0.2004350647903456"
"269519","Metro Detroit, MI","299880","0.2025259691537577"
"2283250","Detroit, MI","301232","0.2034390514209842"
"599048","Grand Rapids, MI","304408","0.2055839843209187"
"875245","MI","305464","0.2062971610030127"
"2887872","Ann Arbor, MI","309224","0.2088365022195598"
"742133","Ann Arbor, MI","310688","0.2098252244379174"
"228442","Fruitport, MI","311848","0.2106086382174905"
"481427","Ann Arbor, MI","317400","0.2143582186521365"
"2189688","POLLACHI,COIMBATORE,TAMIL NADU,INDIA","320528","0.2164707344301576"
"82101","Ann Arbor, MI","326152","0.2202689405476737"
"1219502","Ann Arbor, MI","341016","0.2303074426335129"
"3436086","Royal Oak, MI","341896","0.2309017565352580"
"1628710","Ann Arbor, MI","346312","0.2338841317512877"
"446759","East Lansing, MI","348736","0.2355211964079127"
"770292","Holt, MI","350816","0.2369259383574919"
"119283","Ann Arbor, MI","370208","0.2500224556104920"
"2151899","Detroit, MI","375216","0.2534046419967866"
"2743893","Royal Oak, MI","375360","0.2535018933625267"
"518963","Sterling Heights, MI","405144","0.2736167175097707"
"3033129","Grand Rapids, MI","405856","0.2740975714848189"
"1740065","Grand Rapids, MI","414960","0.2802460189410541"
"205230","Lansing, MI","415776","0.2807971100135814"
"4755","Grand Rapids, MI","420920","0.2842711449119638"
"625972","Grand Rapids, MI","432720","0.2922403540489998"
"796425","Royal Oak, MI","439096","0.2965464284098253"
"2558739","Ann Arbor, MI","447344","0.3021167705252721"
"664717","Manchester, MI","464560","0.3137437115848663"
"270856","East Lansing, MI","480248","0.3243387075968849"
"2162653","Detroit, MI","480840","0.3247385187671498"
"2023897","Hastings, MI","495584","0.3346959780482056"
"2895762","Auburn Hills, MI","495824","0.3348580636577724"
"465925","Shelby Twp, MI","539032","0.3640388762334546"
"1712597","Ann Arbor, MI","545240","0.3682314906675833"
"2097647","Grand Rapids, MI","551384","0.3723808822724942"
"1364432","Detroit, MI","564400","0.3811713251646688"
"80668","Dexter, MI","570664","0.3854017595743631"
"2154086","Rochester, MI","582552","0.3934304001015736"
"996096","Clinton Township MI","594656","0.4016049176773942"
"1769550","Clare, MI","603856","0.4078181993774561"
"518071","Detroit, MI","607744","0.4104439862524388"
"550705","Novi, MI","621800","0.4199368001194030"
"3257871","Grand Rapids, MI","627440","0.4237458119442236"
"2081316","Troy, MI","635632","0.4292783340841048"
"165436","Grand Rapids, MI","656936","0.4436661333599874"
"3505047","Grand Rapids, MI","670432","0.4527807474712956"
"1200663","Ann Arbor, MI","672040","0.4538667210553934"
"2593415","Ann Arbor, MI","697400","0.4709937671329554"
"277952","Grand Rapids, MI","4051","0.0027358700181468"
"19273","Detroit, MI","9491","0.0064098105016617"
"450708","Ann Arbor, MI","13563","0.0091598630106456"
"543693","Warren, MI","13907","0.0093921857176914"
"395857","MIT, Cambridge, USA","14147","0.0095542713272582"
"369450","Grand Rapids, MI","16731","0.0112993930569278"
"424422","Detroit, MI","17907","0.0120936125438053"
"636009","Ann Arbor, MI","18891","0.0127581635430293"
"706983","Detroit, MI","25731","0.0173776034156840"
"572268","Ann Arbor, MI","28675","0.0193658535597038"
"803801","Ann Arbor, MI","29347","0.0198196932664910"
"5038","Ann Arbor, MI","30299","0.0204626328511061"
"168720","Hartland, MI","32411","0.0218889862152942"
"1123381","Grand Rapids, MI","35915","0.0242554361149700"
"756566","Ann Arbor, MI","38467","0.0259789464300306"
"185064","Detroit, MI","44827","0.0302742150835517"
"117014","Ann Arbor, MI","47571","0.0321273938862658"
"61295","Holland, MI","54971","0.0371250335145765"
"30936","Ada, MI","55075","0.0371952706120555"
"645627","Troy, MI","59427","0.0401344229988674"
"127175","Gaylord, MI","64787","0.0437543349458600"
"305011","Port Huron, MI","65691","0.0443648574085617"
"1046560","Grand Rapids, MI","69483","0.0469258100397177"
"706760","Ann Arbor, MI","70683","0.0477362380875518"
"1385264","Traverse City, MI","70795","0.0478118780386830"
"509677","Grand Rapids, MI","75747","0.0511562444494120"
"532422","Farmington Hills, MI","82307","0.0555865844442388"
"649120","Kalamazoo, MI","86867","0.0586662110260086"
"224200","East Lansing, MI","89755","0.0606166411944628"
"1010173","Rockford, MI","91155","0.0615621405836027"
"11706","West Bloomfield, MI","91995","0.0621294402170866"
"670023","Detroit, MI","93595","0.0632100109475322"
"213991","Grand Rapids, MI","94323","0.0637016706298849"
"679859","Grand Rapids, MI","96083","0.0648902984333750"
"1778167","Holland, MI","105211","0.0710549544505669"
"3886922","MIT, Massachusettes, USA","105571","0.0712980828649171"
"50539","Grand Rapids, MI","107603","0.0726704076925830"
"1832856","Grand Rapids, MI","107643","0.0726974219608441"
"1497409","Grand Rapids, MI","113667","0.0767657707609716"
"1528","Novi, MI","123363","0.0833140293874717"
"1824709","Grand Rapids, MI","124843","0.0843135573131338"
"99836","Traverse City, MI","126315","0.0853076823851437"
"805819","Ann Arbor, MI","126859","0.0856750764334952"
"1231406","Grand Rapids, MI","135307","0.0913804898902477"
"386276","Belleville, MI","135547","0.0915425754998146"
"118342","Center Line, MI","135939","0.0918073153287737"
"16419","Westland, MI","145939","0.0985608823940584"
"961035","Novi, MI","154291","0.1042014616069842"
"22706","Grand Rapids, MI","157675","0.1064868687018766"
"948073","Warren, MI","157875","0.1066219400431823"
"13072","East Lansing, MI","167667","0.1132350329135090"
"592459","Ann Arbor, MI","167867","0.1133701042548147"
"786655","Temperance, MI","174099","0.1175789272499002"
"388466","Kalamazoo, MI","175819","0.1187405407851291"
"2415921","Grand Rapids, MI","175971","0.1188431950045215"
"546152","Sterling Heights, MI","180115","0.1216418731963754"
"528998","Nomad, MI","185371","0.1251915480458891"
"2457029","Detroit, MI","197675","0.1335011369630154"
"1189882","MI, USA","200739","0.1355704299118186"
"2221857","Clarkston, MI","210131","0.1419133800995340"
"884881","Detroit, MI","213203","0.1439880759019895"
"1077648","Lansing, MI","214155","0.1446310154866046"
"706574","Ferndale, MI","216051","0.1459114918021826"
"262744","Midland, MI","224331","0.1515034453322383"
"605691","Roseville, MI","231355","0.1562471508388943"
"140478","Ann Arbor, MI","233339","0.1575870585446468"
"335039","Grand Rapids, MI","233643","0.1577923669834314"
"1118571","Ann Arbor, MI","237955","0.1607045051019822"
"491717","Grosse Pointe Park, MI","244283","0.1649781623408944"
"652688","Detroit, MI","246259","0.1663126671929946"
"1678392","Pontiac, MI","253243","0.1710293584313894"
"748786","Ann Arbor, MI","260867","0.1761782779619625"
"194205","Lansing, MI","261603","0.1766753404979675"
"568197","Ann Arbor, MI","267427","0.1806086179567893"
"368353","Ann Arbor, MI","284523","0.1921545162116000"
"427453","Ann Arbor, MI","288267","0.1946830517208426"
"895953","Kalamazoo, MI","288947","0.1951422942812820"
"1994792","Ann Arbor, MI","298979","0.2019174727611756"
"2874928","Ann Arbor, MI","300723","0.2030952948573612"
"2583930","Ann Arbor, MI","312395","0.2109780583359615"
"4256436","Allendale, MI","315099","0.2128042228704145"
"2171194","Grand Rapids, MI","315491","0.2130689626993737"
"1165906","Pontiac, MI","315531","0.2130959769676348"
"430660","Detroit, MI","316035","0.2134363567477252"
"3226024","Saginaw, MI","316275","0.2135984423572920"
"3317628","Grand Rapids, MI","316307","0.2136200537719009"
"2113558","Dearborn, MI","319187","0.2155650810867029"
"1972797","Warren, MI","319307","0.2156461238914863"
"1724165","Grand Rapids, MI","333931","0.2255225403677587"
"712048","Ann Arbor, MI","336675","0.2273757191704728"
"1421247","Midland, MI","341771","0.2308173369469419"
"834403","Ann Arbor, MI","343059","0.2316871963849506"
"1361383","Holland, MI","348763","0.2355394310389890"
"738883","Ypsilanti, MI","353147","0.2385001948404098"
"769653","Detroit, MI","354459","0.2393862628393751"
"24616","Ann Arbor, MI","355475","0.2400724252532081"
"737046","St. Clair Shores, MI","383283","0.2588527445483518"
"2966461","East Lansing, MI","384467","0.2596523668888815"
"2464869","Traverse City, MI","384659","0.2597820353765350"
"2297736","Ann Arbor, MI","391211","0.2642069725177095"
"3474034","Ann Arbor, MI","392723","0.2652281118579805"
"1216904","Cascade Township, MI","405563","0.2738996919698061"
"382895","Okemos, MI","426163","0.2878120401242926"
"2908514","Ypsilanti, MI","430475","0.2907241782428434"
"1148772","MI","452459","0.3055712200791653"
"388078","Detroit, MI","462179","0.3121356872666220"
"10188","Ann Arbor, MI","462291","0.3122113272177532"
"12117","Redford, MI","481235","0.3250052846662285"
"1437463","Livonia, MI","483491","0.3265288893961568"
"903307","Ann Arbor, MI","493019","0.3329636880959600"
"3657332","Midland, MI","494691","0.3340928845092756"
"402947","Ann Arbor, MI","498723","0.3368159227499984"
"2433271","Grand Rapids, MI","501395","0.3386204758698425"
"880669","Rochester, MI","509691","0.3442232351072027"
"3645968","Ann Arbor, MI","525931","0.3551910280212251"
"1011351","Detroit, MI","543707","0.3671961688364752"
"225993","Grand Haven, MI","557075","0.3762243372893478"
"3720393","Grand Rapids, MI","558811","0.3773967565318812"
"1947299","Ann Arbor, MI","567299","0.3831291842568948"
"1211066","Ann Arbor, MI","577515","0.3900286283707897"
"355972","Jenison, MI","582091","0.3931190606598640"
"330048","Lansing, MI","591323","0.3993539537745348"
"3133077","Grand Rapids, MI","612131","0.4134067761239792"
"2117062","Canton, MI","621835","0.4199604376041315"
"2631333","Mount Pleasant, MI","625227","0.4222512475526761"
"293987","Houghton, MI","632019","0.4268382703034175"
"1958562","Detroit, MI","651035","0.4396808534347629"
"1469533","Detroit, MI","666515","0.4501353752518236"
"560868","Ann Arbor, MI","681491","0.4602495172887940"
"224469","Ann Arbor, MI","693779","0.4685483004986158"
"121706","Grand Rapids, MI","702595","0.4745022452233708"
"2219645","Portage, MI","703499","0.4751127676860725"
"244745","East Lansing, MI","713971","0.4821851031168387"
"2372064","Ann Arbor, MI","1281","0.0008651319410629"
"38971","Ann Arbor, MI","2073","0.0014000144526335"
"105431","Macomb, MI","4601","0.0031073162067374"
"188044","Berrien Springs, MI","4801","0.0032423875480431"
"35322","Ann Arbor, MI","8865","0.0059870372033748"
"467210","St. Clair Shores, MI","9097","0.0061437199592894"
"4903","Canton, MI","10353","0.0069919679826892"
"2820","Rochester, MI","10865","0.0073377506164318"
"135346","Grand Rapids, MI","11057","0.0074674191040853"
"2627","Grand Rapids, MI","13201","0.0089153838828823"
"8173","Royal Oak, MI","13225","0.0089315924438390"
"812868","Ann Arbor, MI","16681","0.0112656252216014"
"455506","Milan, MI","16969","0.0114601279530816"
"144604","East Lansing, MI","25705","0.0173600441413143"
"233087","Grand Rapids, MI","28993","0.0195806169923799"
"107134","Eau Claire, MI","32081","0.0216661185021398"
"316989","Ann Arbor, MI","33977","0.0229465948177178"
"138148","Grand Rapids, MI","45841","0.0309590267839716"
"778279","Ann Arbor, MI","46401","0.0313372265396275"
"100892","Ann Arbor, MI","50481","0.0340926819022637"
"91658","West Bloomfield, MI","56665","0.0382690877754357"
"43815","Grand Rapids, MI","57241","0.0386580932383961"
"610638","Lansing, MI","58577","0.0395603697983182"
"269029","Ann Arbor, MI","67585","0.0456439830107266"
"119378","Waterford, MI","71009","0.0479564043738801"
"481813","Three Rivers, MI","71233","0.0481076842761425"
"594913","Canton, MI","72097","0.0486911924705831"
"77509","Kalamazoo, MI","72129","0.0487128038851920"
"197323","Ann Arbor, MI","76361","0.0515709134672205"
"172486","Emacs / Grand Rapids, MI","77209","0.0521436159543566"
"1298503","Detroit, MI","80889","0.0546289286343814"
"1010904","Detroit, MI","84009","0.0567360415587502"
"2195308","Dearborn, MI","90793","0.0613176614558394"
"467001","Houghton, MI","92153","0.0622361465767181"
"1035797","Ann Arbor, MI","94233","0.0636408885262973"
"58304","Troy, MI","95369","0.0644080937449137"
"497700","Grand Rapids, MI","107713","0.0727446969303011"
"825375","East Lansing, MI","109753","0.0741224246116192"
"153219","East Lansing, MI","114225","0.0771426198032145"
"743481","Marquette, MI","114969","0.0776450851928717"
"824954","Grand Rapids, MI","116769","0.0788607272646229"
"429091","Grand Rapids, MI","117049","0.0790498271424509"
"443795","East Lansing, MI","121961","0.0823671792849188"
"736424","Grand Rapids, MI","123273","0.0832532472838841"
"27521","East Lansing, MI","124345","0.0839772296732826"
"671533","Grand Rapids, MI","124745","0.0842473723558940"
"97949","Holland, MI","125809","0.0849659518916403"
"879334","Ann Arbor, MI","139697","0.0943453058319077"
"337354","Detroit, MI","145065","0.0979706206325525"
"1383366","Ann Arbor, MI","151689","0.1024441834565971"
"124047","Clinton Twp, MI","156289","0.1055508243066281"
"640483","Birmingham, MI","171041","0.1155136864413361"
"3269","Detroit, MI","172289","0.1163565316110836"
"3011251","Grand Rapids, MI","174921","0.1181340704626666"
"591697","Ann Arbor, MI","177329","0.1197603294119871"
"595929","Warren, MI","178305","0.1204194775575589"
"506327","Detroit, MI","187921","0.1269137076475367"
"159284","Lansing, MI","188521","0.1273189216714538"
"14972","Troy, MI","189481","0.1279672641097211"
"1526166","Flint, MIchigan","192673","0.1301230027169600"
"2770044","Lowell, MI USA","194929","0.1316466074468882"
"1103069","Fenton, MI","196257","0.1325434811531580"
"97705","Lansing, MI","206145","0.1392214082673115"
"2343309","Ann Arbor, MI","211905","0.1431114628969155"
"1382210","Detroit, MI","214657","0.1449700445532819"
"438400","Comstock Park, MI","222729","0.1504215238883797"
"116990","Ann Arbor, MI","226881","0.1532256049338859"
"2096899","Traverse City, MI","231697","0.1564781228325270"
"910296","Ann Arbor, MI","232873","0.1572723423194045"
"273208","Monroe, MI","242329","0.1636585153363377"
"2170785","Dearborn, MI/ Ann Arbor, MI/ Detroit, MI","258049","0.1742751227629653"
"792874","Detroit, MI","271513","0.1833681254596646"
"925289","Detroit, MI","280913","0.1897164785010322"
"1798762","Detroit, MI","282289","0.1906457693292154"
"545124","Grand Rapids, MI","282865","0.1910347747921758"
"535401","Okemos, MI","300649","0.2030453184610781"
"1898116","Grand Rapids, MI","308857","0.2085886463082638"
"2994174","Lansing, MI","315209","0.2128785121081327"
"910478","Muskegon, MI","317097","0.2141535855700584"
"4227932","St. Clair County, MI","317713","0.2145696053012800"
"495147","Grand Rapids, MI","321769","0.2173088521029594"
"113441","Flint, MI","329609","0.2226036486821426"
"4086747","MIPT","334313","0.2257805266296526"
"441714","Ann Arbor, MI","336105","0.2269907658477516"
"2565239","Portage, MI","337145","0.2276931368225412"
"1072260","Detroit, MI","343425","0.2319343769395400"
"225565","Grandville, MI","343633","0.2320748511344979"
"1241264","Warren, MI","344409","0.2325989279387640"
"1396687","Detroit, MI","345233","0.2331554218649435"
"210753","Novi, MI","358801","0.2423186616591218"
"1098502","Grand Rapids, MI","361097","0.2438692806573111"
"1359497","Ann Arbor, MI","362665","0.2449282399731478"
"423941","Ann Arbor, MI","365721","0.2469921300682988"
"293700","Grand Rapids, MI","365745","0.2470083386292555"
"1459918","Ypsilanti, MI","367953","0.2484995262372703"
"215621","Detroit, MI","369977","0.2498664482112839"
"412134","Grand Rapids, MI","378257","0.2554584017413397"
"84694","Detroit, MI","383857","0.2592403992978991"
"429578","Saint Clair, MI","386145","0.2607856154424363"
"543766","Owosso, MI","393561","0.2657940607780514"
"2066866","Ann Arbor, MI","397697","0.2685873361162532"
"398131","Grand Rapids, MI","406865","0.2747790064017062"
"693736","Lansing, MI","412577","0.2786366439093968"
"360796","Lansing, MI","418113","0.2823754186367384"
"2737761","Delton, MI","443121","0.2992647391536024"
"1048603","Detroit, MI","463865","0.3132743386738290"
"1286585","Ann Arbor, MI","471385","0.3183530211069231"
"1250804","Detroit, MI","473465","0.3197577630565023"
"2132405","Ann Arbor, MI","478081","0.3228752096138377"
"404877","Ann Arbor, MI","492737","0.3327732375047190"
"366825","Lansing, MI","492761","0.3327894460656757"
"327375","Utica, MI","496665","0.3354260386479628"
"12385","Portage, MI","519865","0.3510943142394234"
"2537338","Detroit, MI","531073","0.3586637122061945"
"259278","Lansing, MI","540553","0.3650660937840844"
"787834","Ann Arbor, MI","545841","0.3686373800482069"
"771952","Auburn Hills, MI","555521","0.3751748329674025"
"824267","Ann Arbor, MI","561977","0.3795349358647503"
"1652794","Okemos, MI","580033","0.3917291765578284"
"3881","Grand Rapids, MI","596417","0.4027942208375908"
"3892166","Auburn Hills, MI, USA","636129","0.4296139863672495"
"1234403","East Lansing, MI","638457","0.4311862167800478"
"3180206","Wolverine, MI","677785","0.4577466453343994"
"3014102","Ypsilanti, MI","706673","0.4772563498725939"
"2406171","Ann Arbor, MI","707065","0.4775210897015531"
"3416762","Detroit, MI","718441","0.4852039475950210"
"4175929","St Clare Shores, MI","764513","0.5163189817782007"
"1710097","Detroit, MI","785937","0.5307878238588666"
"377560","Grand Rapids, MI","791233","0.5343645129766414"
"676660","Ann Arbor, MI","800201","0.5404211119207887"
"2189559","Grand Rapids, MI","836497","0.5649338589409461"
"3753275","Ann Arbor, MI","868649","0.5866479277692495"
"2012295","Ypsilanti, MI","882657","0.5961083245143003"
"65070","Grand Rapids, MI","946","0.0006388874443759"
"36687","Ann Arbor, MI","1442","0.0009738643708140"
"210496","Grand Rapids, MI","6554","0.0044262878545875"
"1695163","Ann Arbor, MI","8770","0.0059228783162546"
"509967","Detroit, MI","10698","0.0072249660464415"
"73826","Ann Arbor, MI","11194","0.0075599429728797"
"510872","Grand Rapids, MI","21354","0.0144215671112089"
"634752","Detroit, MI","22426","0.0151455495006074"
"418591","Holland, MI","27890","0.0188356985450790"
"1204","Grand Rapids, MI","28970","0.0195650837881297"
"2283678","Grand Rapids, MI","30498","0.0205970288357052"
"7024","Lansing, MI","31530","0.0212939969568426"
"231589","Ann Arbor, MI","35650","0.0240764665877399"
"1356465","Ann Arbor, MI","38370","0.0259134368294974"
"2479962","Detroit, MI","38906","0.0262754280241966"
"290256","Ann Arbor, MI","47210","0.0318835901152091"
"2297409","Beverly Hills, MI","54946","0.0371081495969133"
"88814","Ann Arbor, MI","57002","0.0384966829855358"
"90695","Benton Harbor, MI","63650","0.0429864543705371"
"8897","Grand Rapids, MI","64978","0.0438833280768069"
"574636","Holland, MI","68194","0.0460552752450025"
"62618","Detroit, MI","71042","0.0479786911451956"
"32967","Novi, MI","79098","0.0534193647729889"
"230434","Royal Oak, MI","85098","0.0574715050121597"
"235970","Grand Rapids, MI","88450","0.0597353006924432"
"1587716","Lansing, MI","92842","0.0627014673475162"
"312117","Lansing, MI","99890","0.0674613814151289"
"2121612","TURKEY / IZMIR","102802","0.0694280201445398"
"116756","Ann Arbor, MI","103474","0.0698818598513269"
"215053","Detroit, MI","108330","0.0731613920182292"
"1552948","Grand Rapids, MI","108898","0.0735449946275373"
"1071764","Royal Oak, MI","117914","0.0796340106935980"
"464738","Troy, MI, US","122418","0.0826758172998023"
"543446","Grand Rapids, MI","123626","0.0834916482012887"
"273872","Sterling Heights, MI","127546","0.0861390464908803"
"798331","Saginaw, MI","131730","0.0889647389509954"
"495084","Southfield, MI","133570","0.0902073952910078"
"1681283","Grand Rapids, MI","138338","0.0934274960677355"
"497410","Grand Rapids, MI","146834","0.0991653266464014"
"975724","Northville, MI","156834","0.1059188937116861"
"2332611","Grand Rapids, MI","156994","0.1060269507847307"
"1532898","Grand Rapids, MI","157418","0.1063133020282987"
"1305689","Detroit, MI","171394","0.1157520873587407"
"5079","Ann Arbor, MI","185338","0.1251692612745736"
"1952201","Alma, MI","187586","0.1266874631508497"
"2165700","Lapeer, MI","190322","0.1285352390999115"
"358713","Detroit, MI","198338","0.1339488984594438"
"83666","Troy, MI","207914","0.1404161142811604"
"1404208","Ann Arbor, MI","216586","0.1462728076401753"
"618170","Detroit, MI","218434","0.1475208668338399"
"639703","West Bloomfield, MI","225042","0.1519836239505800"
"534045","Detroit, MI","229594","0.1550578476786976"
"1829758","Roseville, MI","236538","0.1597475246488313"
"197402","Lansing, MI","240282","0.1622760601580739"
"1422012","Flint, MI","257266","0.1737463184617535"
"440166","Grand Rapids, MI","265010","0.1789762807971100"
"238042","Canton, MI","266314","0.1798569459424231"
"1791805","Grand Rapids, MI","267994","0.1809915452093909"
"1928667","Ann Arbor, MI","269946","0.1823098415005345"
"135943","Detroit, MI","286818","0.1937044598530829"
"1552475","Flint, MI","288850","0.1950767846807487"
"856261","Ann Arbor, MI","288954","0.1951470217782277"
"2870561","Troy, MI","307874","0.2079247706657463"
"1948824","Brimingham, MI","307930","0.2079625906413119"
"3064453","Troy,MI","314938","0.2126954904406634"
"1678477","Ann Arbor, MI","316786","0.2139435496343281"
"1139098","Ann Arbor, MI","318298","0.2149646889745991"
"1860400","Grand Rapids, MI","322474","0.2177849785810620"
"2301053","Michigan State University, MI","327290","0.2210374964797031"
"1926697","Okemos, MI","327954","0.2214859333328380"
"1087959","Detroit, MI","329746","0.2226961725509370"
"2472293","Detroit, MI","355746","0.2402554469206773"
"1235759","Grand Rapids, MI","359626","0.2428758309420077"
"1620124","Mount Pleasant, MI","370530","0.2502399204699942"
"262057","Detroit, MI","382842","0.2585549122407727"
"1272424","Detroit, MI","389154","0.2628177637723804"
"462782","Grand Rapids, MI","391426","0.2643521742096131"
"1344289","Northville, MI","396922","0.2680639346686936"
"772065","Dexter, MI","404666","0.2732938970040501"
"736276","Ann Arbor, MI","406522","0.2745473590513669"
"2026534","Detroit, MI","413890","0.2795233872650687"
"1003968","East Lansing, MI","416602","0.2813549546531739"
"4151131","Lansing, MI","424618","0.2867686140127061"
"1763762","Ann Arbor, MI","434570","0.2934897639560775"
"2008632","Waterford, MI","435002","0.2937815180532978"
"255819","Grand Rapids, MI","440714","0.2976391555609884"
"640096","Grand Rapids, MI","441522","0.2981848437798634"
"79020","Grand Rapids, MI","449498","0.3035714888711345"
"1111996","Ann Arbor, MI","451778","0.3051113021620194"
"1630707","Rochester Hills, MI","456714","0.3084448628654439"
"850603","Ann Arbor, MI","466634","0.3151444013942063"
"427151","Grand Rapids, MI","478546","0.3231892504823735"
"1426289","Kalamazoo, MI","483746","0.3267011053563215"
"914249","Around MIlwaukee","496602","0.3353834911754515"
"2195626","Detroit, MI","503842","0.3402730737307177"
"207564","Lansing, MI","525386","0.3548229586161670"
"3444299","Royal Oak, MI","528658","0.3570327257599282"
"2076811","Detroit, MI","542482","0.3663688568709778"
"1373633","Planet Earth, Solar System, MIlky Way.","546594","0.3691459236482229"
"3837128","Traverse City, MI","552106","0.3728684898146078"
"792979","Ann Arbor, MI","553298","0.3736735150087897"
"860278","Waterford, MI","560922","0.3788224345393628"
"717144","Grand Rapids, MI","568650","0.3840415911674148"
"3196822","Ann Arbor, MI","587010","0.3964411402992775"
"1505196","Lansing, MI","592778","0.4003365977825337"
"1187498","Ann Arbor, MI","620034","0.4187441201756737"
"892054","Detroit, MI","629322","0.4250168332659102"
"463987","Grand Rapids, MI","649058","0.4383456732259561"
"1663862","Port Huron, MI","649738","0.4388049157863954"
"3898373","Monroe, MI","662698","0.4475575387030044"
"2130092","Traverse City, MI","684106","0.4620155750763659"
"1406124","Grand Rapids, MI","691602","0.4670780489485033"
"263914","Holland, MI","693794","0.4685584308492137"
"1042686","Big Rapids, MI","707634","0.4779053676675678"
"405894","Detroit, MI","709378","0.4790831897637534"
"955795","Grand Rapids, MI","715490","0.4832109699540554"
"607219","Grand Rapids, MI","723242","0.4884463351430641"
"1170776","Ann Arbor, MI","737498","0.4980742203513340"
"250988","Grand Rapids, MI","770250","0.5201935032035545"
